R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,2.3623082028890704e+16,0.0,2.3623082028890704e+16
9.473684210526315,1.637426672864398e+16,1019.6847221429763,1.6374266728645e+16
18.94736842105263,1.5325001583136048e+16,1571.9651672301738,1.532500158313762e+16
28.421052631578945,1.7863519012461056e+16,1329.6021539289652,1.7863519012462386e+16
37.89473684210526,1.8516705256131064e+16,1121.333717622414,1.8516705256132184e+16
47.368421052631575,1.6874943111346614e+16,1077.3973916707914,1.6874943111347692e+16
56.84210526315789,2.6070538564487564e+16,1038.715270825115,2.6070538564488604e+16
66.3157894736842,6.728426167858205e+16,1027.2105441109863,6.728426167858307e+16
75.78947368421052,9.599425188800299e+16,1021.5326697074295,9.599425188800402e+16
85.26315789473684,1.587690770795393e+17,1005.4165509225028,1.587690770795403e+17
94.73684210526315,1.4570853337835216e+17,994.1421152157969,1.4570853337835315e+17
104.21052631578947,1.1195613911543573e+17,979.2966855801282,1.119561391154367e+17
113.68421052631578,1.1378263844253614e+17,962.5787522771461,1.137826384425371e+17
123.1578947368421,9.114832212706893e+16,943.7794565427743,9.114832212706987e+16
132.6315789473684,8.987970960891026e+16,925.2969931239738,8.987970960891118e+16
142.10526315789474,8.300989555897402e+16,912.8487676443718,8.300989555897493e+16
151.57894736842104,5.7754663145272616e+16,900.7325561688069,5.775466314527352e+16
161.05263157894734,3.63198196673954e+16,887.4522916124756,3.631981966739629e+16
170.52631578947367,3.4541234730968292e+16,877.5422070769429,3.454123473096917e+16
180.0,3.258316618855665e+16,869.9585516562557,3.2583166188557516e+16
189.4736842105263,2.80115591309253e+16,865.1735876780016,2.8011559130926164e+16
198.9473684210526,2.7455179829947492e+16,858.2125411957463,2.745517982994835e+16
208.42105263157893,3.1218733528130184e+16,849.0086327069764,3.121873352813103e+16
217.89473684210526,3.2187214134918844e+16,837.9424397990471,3.218721413491968e+16
227.36842105263156,3.07069928963167e+16,828.6085172988356,3.070699289631753e+16
236.84210526315786,2.710283946440231e+16,819.7284151030394,2.7102839464403132e+16
246.3157894736842,2.2798730760565376e+16,810.2874901648256,2.2798730760566188e+16
255.78947368421052,2.1459945783952584e+16,800.4113701698531,2.1459945783953384e+16
265.2631578947368,2.204140493012551e+16,790.5024337053537,2.2041404930126304e+16
274.7368421052631,5.409173920157983e+16,782.733629107351,5.4091739201580616e+16
284.2105263157895,5.933474619707852e+16,775.143662410828,5.93347461970793e+16
293.6842105263158,6.238993169310543e+16,767.7728405027406,6.23899316931062e+16
303.1578947368421,6.7351272321975416e+16,759.3667226472015,6.735127232197618e+16
312.6315789473684,4.190349058225283e+16,750.2227482380772,4.190349058225358e+16
322.1052631578947,4.1391957987943704e+16,737.9292114055573,4.139195798794444e+16
331.57894736842104,4.76326117008943e+16,725.8247727136145,4.763261170089503e+16
341.05263157894734,4.2160827609010936e+16,714.337119272243,4.216082760901165e+16
350.52631578947364,3.649222591267996e+16,705.4649300016562,3.6492225912680664e+16
360.0,3.702336760766362e+16,697.6391218901982,3.702336760766431e+16
369.4736842105263,3.871988247861343e+16,691.1356754676665,3.871988247861412e+16
378.9473684210526,4.083471173367968e+16,683.8243804075761,4.083471173368036e+16
388.4210526315789,3.2179361087703136e+16,675.8093767544099,3.2179361087703812e+16
397.8947368421052,2.524244409961927e+16,667.3686577053677,2.524244409961994e+16
407.36842105263156,2.5670914671077228e+16,659.575863941384,2.567091467107789e+16
416.84210526315786,2.6145424034939476e+16,653.6023313773991,2.614542403494013e+16
426.31578947368416,2.662290577633355e+16,647.8037331859115,2.66229057763342e+16
435.7894736842105,2.7842807941816356e+16,641.9432997866307,2.7842807941816996e+16
445.2631578947368,2.9955093832006012e+16,633.1215657584415,2.9955093832006644e+16
454.7368421052631,2.8645958471335784e+16,624.6975316429802,2.864595847133641e+16
464.2105263157894,2.774679732358447e+16,616.728465790468,2.774679732358509e+16
473.6842105263157,2.9419351186771132e+16,608.9450695929279,2.941935118677174e+16
483.1578947368421,7.980685670957064e+16,601.2827910193831,7.980685670957125e+16
492.6315789473684,9.750909359050531e+16,593.6666833489727,9.75090935905059e+16
502.1052631578947,1.3191891502096664e+17,586.7759351057564,1.3191891502096723e+17
511.57894736842104,1.4331124590717451e+17,580.3910584925472,1.4331124590717509e+17
521.0526315789473,8.758142597825218e+16,576.3592852351348,8.758142597825275e+16
530.5263157894736,6.7374791052842296e+16,571.4287407887964,6.737479105284286e+16
540.0,5.357370988401657e+16,564.9228752726317,5.357370988401714e+16
549.4736842105262,4.463286730748838e+16,557.187735887864,4.463286730748894e+16
558.9473684210526,3.9842801438819896e+16,549.6877300571298,3.984280143882045e+16
568.421052631579,4.600573436494415e+16,545.58438163833,4.6005734364944696e+16
577.8947368421052,3.92175592436352e+16,541.0256754542469,3.921755924363574e+16
587.3684210526316,4.172369502293899e+16,536.0867436196763,4.172369502293953e+16
596.8421052631578,4.1878939330463704e+16,529.9356634865625,4.187893933046423e+16
606.3157894736842,4.562156645159442e+16,523.9330036134556,4.5621566451594936e+16
615.7894736842105,6.96125199696013e+16,518.4245213418598,6.9612519969601816e+16
625.2631578947368,7.400320014061885e+16,512.91541463226,7.400320014061936e+16
634.7368421052631,6.9704745268984664e+16,507.4266274458966,6.970474526898517e+16
644.2105263157894,5.656431615689046e+16,501.57075779045084,5.656431615689097e+16
653.6842105263157,3.685117056560958e+16,495.59231201718916,3.685117056561008e+16
663.1578947368421,3.620630268525121e+16,489.45705980020614,3.62063026852517e+16
672.6315789473683,3.4573283434306524e+16,484.57714654411546,3.457328343430701e+16
682.1052631578947,4.082722244067609e+16,480.4064139405887,4.082722244067657e+16
691.578947368421,4.471170582932203e+16,477.6875934308408,4.471170582932251e+16
701.0526315789473,4.237931040250892e+16,473.5338254680769,4.237931040250939e+16
710.5263157894736,4.774795606334503e+16,468.5646556489513,4.77479560633455e+16
720.0,5.326539121508701e+16,462.2813402294156,5.326539121508747e+16
729.4736842105262,5.293453840460893e+16,456.6602754156117,5.2934538404609384e+16
738.9473684210526,4.8104152944948456e+16,451.94105227617064,4.8104152944948904e+16
748.4210526315788,4.440042403827748e+16,448.19103667180264,4.440042403827793e+16
757.8947368421052,4.146874376863514e+16,444.7055729026657,4.146874376863558e+16
767.3684210526316,4.028019284601208e+16,441.09784419130807,4.028019284601252e+16
776.8421052631578,3.844176964373171e+16,436.01095018642434,3.844176964373215e+16
786.3157894736842,4.8690630305598616e+16,429.81479959033794,4.869063030559905e+16
795.7894736842104,4.812048263045502e+16,423.9745130811477,4.812048263045545e+16
805.2631578947368,4.833911141524468e+16,419.31291772878996,4.8339111415245096e+16
814.7368421052631,4.46295894059413e+16,416.8308604925859,4.462958940594171e+16
824.2105263157894,5.3304772330446776e+16,414.0503418158366,5.330477233044719e+16
833.6842105263157,6.0222671996188856e+16,411.1417684368843,6.022267199618926e+16
843.1578947368421,7.448144325011502e+19,408.0252377110358,7.448144325011502e+19
852.6315789473683,1.615472098919286e+20,404.79019177393707,1.615472098919286e+20
862.1052631578947,3.84783767015172e+20,401.4364012519847,3.84783767015172e+20
871.578947368421,5.105854263348191e+20,398.2468811037144,5.105854263348191e+20
881.0526315789473,4.931037667476359e+20,395.0462232778174,4.931037667476359e+20
890.5263157894736,4.297608059543512e+20,391.68958489339246,4.297608059543512e+20
900.0,3.517041592814917e+20,388.6415543604293,3.517041592814917e+20
