R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,488.8463105381253,0.0,488.8463105381253
6.315789473684211,402.1005268701987,153.14736602813446,555.2478928983331
12.631578947368421,535.3082227944814,326.55746320555767,861.865686000039
18.94736842105263,672.1622070413048,506.02021296075475,1178.1824200020596
25.263157894736842,712.3154207669367,624.0568099548977,1336.3722307218345
31.578947368421055,781.500962515295,671.0700230360263,1452.5709855513214
37.89473684210526,791.9002131702794,704.263232771605,1496.1634459418842
44.21052631578947,890.7952670952441,740.2403968796339,1631.035663974878
50.526315789473685,923.5601180582457,772.4941227785886,1696.0542408368342
56.8421052631579,984.3282673429785,795.0078738557272,1779.3361411987057
63.15789473684211,1007.884190163812,805.0410669527645,1812.9252571165766
69.47368421052632,1049.499368678888,801.6934765056424,1851.1928451845304
75.78947368421052,1074.8650493073899,790.6480912108323,1865.5131405182221
82.10526315789474,1102.7374122431008,782.0814712803653,1884.8188835234662
88.42105263157895,1134.9066622668215,781.7528079467663,1916.6594702135878
94.73684210526316,1159.3787256223384,785.3679066229608,1944.7466322452992
101.05263157894737,1182.6371522654733,775.5704465464261,1958.2075988118995
107.36842105263158,1204.9102884745575,759.8735915532902,1964.7838800278478
113.6842105263158,1222.9238723564652,746.4507134269539,1969.3745857834192
120.0,1249.3303669890843,694.0149297257846,1943.3452967148687
126.31578947368422,1254.7971089825467,626.3484740775205,1881.145583060067
132.6315789473684,1281.2417737186934,568.1165297755289,1849.3583034942221
138.94736842105263,1298.6222155748635,517.6433670062153,1816.265582581079
145.26315789473685,1318.5821625232297,473.60943219472244,1792.1915947179523
151.57894736842104,1327.8025236105907,434.9642181093893,1762.76674171998
157.89473684210526,1350.8399988502636,400.86302340961316,1751.7030222598767
164.21052631578948,1368.4631690796746,370.62039886243815,1739.0835679421127
170.5263157894737,1380.9371540396921,343.6754315926038,1724.612585632296
176.8421052631579,1396.65776224347,319.565547998735,1716.223310242205
183.1578947368421,1407.4296784730418,297.90652750417144,1705.3362059772132
189.47368421052633,1419.6422448767369,278.3770995900091,1698.019344466746
195.78947368421052,1434.228412778003,260.7069611144727,1694.9353738924758
202.10526315789474,1444.5924108277065,244.66737268653145,1689.259783514238
208.42105263157896,1464.244805169194,230.063718669429,1694.308523838623
214.73684210526315,1474.3525950026817,216.72957580537044,1691.082170808052
221.05263157894737,1490.868450671719,204.5219507191904,1695.3904013909096
227.3684210526316,1501.9074646075867,193.31743027083965,1695.2248948784263
233.68421052631578,1512.6713662274742,183.0090501322193,1695.6804163596935
240.0,1520.2180257688478,173.50373243144614,1693.721758200294
246.31578947368422,1533.0610302269833,164.72017727219475,1697.781207499178
252.63157894736844,1551.0953896091469,156.5871185193801,1707.682508128527
258.94736842105266,1563.6675988185793,149.04187366508518,1712.7094724836645
265.2631578947368,1569.4438562986413,142.02913244388222,1711.4729887425235
271.57894736842104,1584.9211168385211,135.49994030882002,1720.4210571473411
277.89473684210526,1592.680893595475,129.41084175155382,1722.0917353470288
284.2105263157895,1611.4621610067334,123.72315537333738,1735.1853163800708
290.5263157894737,1618.1640177250233,118.40235804868061,1736.5663757737038
296.8421052631579,1632.5990805474883,113.41755981485205,1746.0166403623402
303.1578947368421,1640.8810924203235,108.74105452734733,1749.622146947671
309.4736842105263,1654.2293852076114,104.34793404040326,1758.5773192480146
315.7894736842105,1667.1461634338596,100.21575585240329,1767.361919286263
322.10526315789474,1682.1636257398338,96.32425591349796,1778.487881653332
328.42105263157896,1695.571988422133,92.65509971560954,1788.2270881377426
334.7368421052632,1705.4011595296888,89.19166594197515,1794.592825471664
341.0526315789474,1715.3700313503214,85.91885789815095,1801.2888892484723
347.36842105263156,1729.3667485706123,82.82293872099446,1812.1896872916068
353.6842105263158,1736.379248208702,79.89138699968375,1816.2706352083858
360.0,1758.5346761932199,77.11276996953161,1835.6474461627515
366.3157894736842,1767.2430293949456,74.47663187604286,1841.7196612709884
372.63157894736844,1783.1767842253516,71.97339546998225,1855.150179695334
378.94736842105266,1792.349607204863,69.59427489750227,1861.9438821023655
385.2631578947368,1813.5688033702336,67.33119850336153,1880.900001873595
391.57894736842104,1825.847763373313,65.17674027861817,1891.0245036519311
397.89473684210526,1838.9665575007657,63.124058863947646,1902.0906163647132
404.2105263157895,1853.1672853451362,61.16684317163286,1914.334128516769
410.5263157894737,1868.9917793655225,59.29926381799011,1928.2910431835126
416.8421052631579,1886.0756673463943,57.51592966735725,1943.5915970137517
423.15789473684214,1904.0115916523778,55.81184888193543,1959.8234405343132
429.4736842105263,1915.1729346489171,54.18239395134261,1969.3553286002598
435.7894736842105,1939.2602445460823,52.62327024385806,1991.8835147899404
442.10526315789474,1950.6355188383473,51.1304876797976,2001.7660065181449
448.42105263157896,1972.8694470037542,49.70033517774414,2022.5697821814983
454.7368421052632,1987.0110833580536,48.32935756770991,2035.3404409257635
461.0526315789474,2012.523772068508,47.014334702760024,2059.538106771268
467.36842105263156,2036.397268850703,45.752262533054825,2082.149531383758
473.6842105263158,2060.190166894529,44.54033593440146,2104.73050282893
480.0,2082.3645155059053,43.375933107861535,2125.7404486137666
486.3157894736842,2107.1981744578775,42.25660138826247,2149.45477584614
492.63157894736844,2129.9259643476335,41.18004431804869,2171.106008665682
498.94736842105266,2168.0393460208893,40.1441098591585,2208.183455880048
505.2631578947369,2192.8262178718455,39.14677962984503,2231.9729975016908
511.57894736842104,2233.368040706871,38.186159065844876,2271.554199772716
517.8947368421053,2262.150456822001,37.260468416271294,2299.4109252382723
524.2105263157895,2316.6549365455517,36.36803449426741,2353.022971039819
530.5263157894736,2351.7354967900933,35.507283110970555,2387.242779901064
536.8421052631579,2418.5740515828666,34.676732128859264,2453.250783711726
543.1578947368421,2477.749558089974,33.874985077205004,2511.624543167179
549.4736842105264,2537.22244479799,33.10072527824127,2570.3231700762317
555.7894736842105,2586.6154128641115,32.352710437888454,2618.968123302
562.1052631578948,2615.874410289874,31.629767659513718,2647.5041779493877
568.421052631579,2616.922259483583,30.930788843334344,2647.8530483269174
574.7368421052631,2558.9587119030693,30.25472643775006,2589.2134383408193
581.0526315789474,2508.7607566080387,29.600589512170153,2538.361346120209
587.3684210526316,2382.921563955562,28.967440123830297,2411.889004079392
593.6842105263158,2289.6373327315328,28.354389953713014,2317.991722685246
600.0,2134.352929546316,27.76059718903138,2162.113526735347
