R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
7.415000000000001,10475981078.068573,11606384133.017202,3.464608139564152,3.838454139855445,0.0,0.0
7.4604905016426235,10476621926.212032,11608090761.494234,3.4648200803530393,3.839018554669549,0.042123524602210805,0.04667084240205472
7.506260084302065,10477271388.89412,11609796758.137661,3.4650348701352978,3.8395827605241455,0.08373751126784196,0.09278112788425033
7.552310460120662,10477929592.569275,11611501942.883524,3.4652525507318397,3.8401466978686245,0.1248481897821654,0.13833766871739672
7.598643351744631,10478596665.857784,11613206134.884544,3.4654731646798633,3.8407103068933175,0.16546171470240295,0.18334719362406632
7.645260492388493,10479272739.592152,11614909152.487873,3.465696755248191,3.8412735275221395,0.2055841662811257,0.22781634879115156
7.692163625899926,10479957946.864744,11616610813.212433,3.4659233664530245,3.8418362994050925,0.24522155137864537,0.2717516988700534
7.739354506824989,10480652423.076782,11618310933.725845,3.4661530430741476,3.8423985619106387,0.2843798043644837,0.3151597279645922
7.78683490047375,10481356305.988665,11620009329.820898,3.46638583067157,3.842960254117915,0.3230647880080889,0.3580468406068218
7.834606582986338,10482069735.771723,11621705816.391592,3.4666217756026434,3.843521314808812,0.3612822943589396,0.40041936272089707
7.882671341399372,10482792855.06144,11623400207.408693,3.466860925039661,3.84408168245989,0.3990380456161387,0.44228354257510283
7.931030973712815,10483525809.012188,11625092315.894836,3.4671033269879623,3.8446412952341427,0.4363376949876707,0.48364555172222895
7.979687288957237,10484268745.353537,11626781953.899128,3.467349030304552,3.8452000909726,0.4731868275394276,0.5245114859284035
8.028642107261476,10485021814.44817,11628468932.471241,3.4675980847172583,3.84575800718576,0.5095909610341353,0.5648873660905217
8.077897259920734,10485785169.351519,11630153061.634998,3.4678505408444513,3.8463149810448525,0.5455555467603302,0.6047791391424316
8.127454589465087,10486558965.873123,11631834150.361431,3.468106450215339,3.8468709493729283,0.5810859703514979,0.6441926789499907
8.177315949728392,10487343362.639812,11633512006.541258,3.4683658652908598,3.847425848635759,0.6161875525954871,0.6831337871951152
8.227483205917654,10488138521.160751,11635186436.95685,3.468628839485196,3.847979614932563,0.6508655502343645,0.7216081942489945
8.277958234682785,10488944605.894459,11636857247.253557,3.468895427187939,3.848532183986526,0.6851251567547927,0.7596215600345557
8.328742924186818,10489761784.31783,11638524241.910492,3.469165683786914,3.8490834911351346,0.7189715031690836,0.7971794748783386
8.37983917417653,10490590226.997257,11640187224.210655,3.4694396656917035,3.849633471320299,0.7524096587870299,0.8342874603518865
8.431248896053507,10491430107.661957,11641845996.21045,3.4697174303578953,3.8501820590782705,0.7854446319786437,0.8709509701027858
8.482974012945657,10492281603.279507,11643500358.708532,3.4699990363120663,3.8507291885293387,0.8180813709279319,0.9071753906754919
8.535016459779134,10493144894.13378,11645150111.214016,3.4702845431775557,3.8512747933673173,0.8503247643777965,0.9429660423220246
8.587378183350733,10494020163.9053,11646795051.913923,3.4705740117010406,3.851818806848778,0.8821796423662173,0.9783281798027047
8.640061142400706,10494907599.754139,11648434977.640013,3.470867503779951,3.852361161782082,0.9136507769537974,1.0132669931770022
8.693067307686038,10495807392.405443,11650069683.834784,3.471165082490756,3.8529017905161353,0.944742882942808,1.0477876085846438
8.746398662054172,10496719736.237698,11651698964.51678,3.4714668121181536,3.853440624928914,0.9754606185878426,1.0818950890170882
8.800057200517184,10497644829.373869,11653322612.245106,3.471772758185214,3.8539775964157292,1.0058085862981898,1.1155944350794762
8.854044930326396,10498582873.77549,11654940418.083096,3.4720829874844945,3.854512635877214,1.035791333332029,1.1488905857431648
8.908363871047484,10499534075.339832,11656552171.561214,3.472397568110178,3.8550456737070506,1.065413352482594,1.1817884190889874
8.963016054636018,10500498644.0003,11658157660.639072,3.4727165694912725,3.8555766397794096,1.0946790827563697,1.2142927530413028
9.018003525513468,10501476793.830185,11659756671.666542,3.4730400624259277,3.8561054634360903,1.123592910043463,1.2464083460929773
9.073328340643682,10502468743.149881,11661348989.344006,3.47336811911689,3.8566320734733748,1.1521591677802454,1.2781398980213907
9.128992569609846,10503474714.637741,11662934396.681616,3.4737008132081675,3.8571563981285526,1.180382137604384,1.309492050595582
9.184998294691889,10504494935.444742,11664512674.95765,3.474038219822951,3.8576783650661497,1.2082660500023534,1.3404693882746224
9.241347610944372,10505529637.313055,11666083603.675785,3.4743804156028273,3.8581979013637975,1.2358150849495417,1.3710764388973269
9.29804262627488,10506579056.698778,11667646960.521423,3.4747274787483695,3.8587149334977884,1.263033372543079,1.4013176743634255
9.355085461522856,10507643434.898937,11669202521.316875,3.475079489061138,3.859229387328255,1.2899249936274488,1.4311975113062503
9.412478250538943,10508723018.182976,11670750059.975523,3.475436527987167,3.859741188084011,1.3164939804130287,1.4607203117570775
9.47022314026481,10509818057.928938,11672289348.454762,3.4757986786620045,3.8602502603469873,1.3427443170876474,1.4898903838012028
9.528322290813458,10510928810.764511,11673820156.707832,3.476166025957355,3.860756528036302,1.3686799404212555,1.518711982225841
9.58677787555003,10512055538.713217,11675342252.634418,3.476538656529429,3.8612599143919235,1.3943047403638362,1.5471893091599689
9.645592081173117,10513198509.345905,11676855402.02998,3.4769166588690466,3.8617603419579116,1.4196225606366317,1.575326514706169
9.70476710779654,10514357995.937836,11678359368.5338,3.477300123353583,3.8622577325652387,1.444637199316809,1.6031276975645974
9.764305169031672,10515534277.63161,11679853913.57569,3.477689142300859,3.862752007314161,1.4693524094156598,1.6305969056491496
9.824208492070229,10516727639.606205,11681338796.321302,3.478083810025038,3.863243086556135,1.493771899450436,1.6577381366959185
9.884479317767598,10517938373.252365,11682813773.616024,3.478484222894637,3.863730889875259,1.5178993340099325,1.6845553388640357
9.945119900726652,10519166776.354742,11684278599.927364,3.478890479392758,3.8642153360692237,1.5417383343139008,1.7110524113289713
10.006132509382095,10520413153.280993,11685733027.28582,3.479302680179632,3.864696343129752,1.5652924787664175,1.7372332048683905
10.067519426085308,10521677815.17824,11687176805.224129,3.4797209281575867,3.8651738282225097,1.5885653035032936,1.7631015224406463
10.129282947189758,10522961080.177235,11688609680.714926,3.480145328538573,3.8656477076664872,1.6115603029336454,1.7886611197560003
10.191425383136858,10524263273.60458,11690031398.106625,3.4805759889143455,3.866117896912796,1.6342809302756982,1.8139157058406201
10.253949058542418,10525584728.203423,11691441699.057568,3.481013019329454,3.8665843105228874,1.6567305980869633,1.8388689435934797
10.31685631228362,10526925784.363035,11692840322.468346,3.481456532357168,3.8670468621461724,1.6789126787888782,1.8635244503362283
10.380149497586473,10528286790.357729,11694227004.41221,3.4819066431784904,3.867505464497007,1.7008305051859836,1.8878857983560606
