R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,1.741010691086265e+18,0.0,1.741010691086265e+18
9.473684210526315,1.4916430946587459e+18,1019.6847221429763,1.491643094658747e+18
18.94736842105263,1.253847861177607e+18,1571.9651672301738,1.2538478611776084e+18
28.421052631578945,1.2400955244327542e+18,1329.6021539289652,1.2400955244327555e+18
37.89473684210526,1.1509412370058263e+18,1121.333717622414,1.1509412370058275e+18
47.368421052631575,1.1724983626149222e+18,1077.3973916707914,1.1724983626149233e+18
56.84210526315789,1.14969440034454e+18,1038.715270825115,1.149694400344541e+18
66.3157894736842,1.1375724545841782e+18,1027.2105441109863,1.1375724545841792e+18
75.78947368421052,1.1435804423697919e+18,1021.5326697074295,1.1435804423697929e+18
85.26315789473684,1.1664508109763218e+18,1005.4165509225028,1.1664508109763228e+18
94.73684210526315,1.1476004073262301e+18,994.1421152157969,1.1476004073262312e+18
104.21052631578947,1.1287053144065964e+18,979.2966855801282,1.1287053144065974e+18
113.68421052631578,1.1163449362971601e+18,962.5787522771461,1.1163449362971611e+18
123.1578947368421,1.124784711135912e+18,943.7794565427743,1.1247847111359128e+18
132.6315789473684,1.1191312163879686e+18,925.2969931239738,1.1191312163879695e+18
142.10526315789474,1.1246674691942205e+18,912.8487676443718,1.1246674691942214e+18
151.57894736842104,1.1172245967602196e+18,900.7325561688069,1.1172245967602205e+18
161.05263157894734,1.1142380378384214e+18,887.4522916124756,1.1142380378384223e+18
170.52631578947367,1.1201519421898845e+18,877.5422070769429,1.1201519421898854e+18
180.0,1.1450854565118108e+18,869.9585516562557,1.1450854565118117e+18
189.4736842105263,1.1310295358617786e+18,865.1735876780016,1.1310295358617795e+18
198.9473684210526,1.108883502659892e+18,858.2125411957463,1.1088835026598929e+18
208.42105263157893,1.115789898006791e+18,849.0086327069764,1.115789898006792e+18
217.89473684210526,1.1218783720796076e+18,837.9424397990471,1.1218783720796084e+18
227.36842105263156,1.1197104862707538e+18,828.6085172988356,1.1197104862707546e+18
236.84210526315786,1.1506115216108347e+18,819.7284151030394,1.1506115216108355e+18
246.3157894736842,1.1679244488166346e+18,810.2874901648256,1.1679244488166354e+18
255.78947368421052,1.1674213848127365e+18,800.4113701698531,1.1674213848127373e+18
265.2631578947368,1.1864752049965893e+18,790.5024337053537,1.18647520499659e+18
274.7368421052631,1.2181180046668787e+18,782.733629107351,1.2181180046668795e+18
284.2105263157895,1.2361247477896932e+18,775.143662410828,1.236124747789694e+18
293.6842105263158,1.2541052337757604e+18,767.7728405027406,1.2541052337757612e+18
303.1578947368421,1.2826341559775644e+18,759.3667226472015,1.2826341559775652e+18
312.6315789473684,1.3159578117431424e+18,750.2227482380772,1.3159578117431432e+18
322.1052631578947,1.32879326263496e+18,737.9292114055573,1.3287932626349606e+18
331.57894736842104,1.3439482489416512e+18,725.8247727136145,1.343948248941652e+18
341.05263157894734,1.3615854312615757e+18,714.337119272243,1.3615854312615764e+18
350.52631578947364,1.360879763846955e+18,705.4649300016562,1.3608797638469558e+18
360.0,1.360874431017345e+18,697.6391218901982,1.3608744310173458e+18
369.4736842105263,1.3677070967500756e+18,691.1356754676665,1.3677070967500764e+18
378.9473684210526,1.3582235351304952e+18,683.8243804075761,1.358223535130496e+18
388.4210526315789,1.3650336402090158e+18,675.8093767544099,1.3650336402090166e+18
397.8947368421052,1.3620749532438758e+18,667.3686577053677,1.3620749532438766e+18
407.36842105263156,1.3652568812344799e+18,659.575863941384,1.3652568812344806e+18
416.84210526315786,1.3685826741952965e+18,653.6023313773991,1.3685826741952973e+18
426.31578947368416,1.3661538411654328e+18,647.8037331859115,1.3661538411654336e+18
435.7894736842105,1.3573959443004908e+18,641.9432997866307,1.3573959443004915e+18
445.2631578947368,1.33385566956404e+18,633.1215657584415,1.3338556695640404e+18
454.7368421052631,1.343179593708747e+18,624.6975316429802,1.3431795937087475e+18
464.2105263157894,1.3354420354230134e+18,616.728465790468,1.335442035423014e+18
473.6842105263157,1.321589432081163e+18,608.9450695929279,1.3215894320811635e+18
483.1578947368421,1.32718997454799e+18,601.2827910193831,1.3271899745479905e+18
492.6315789473684,1.3067181341714903e+18,593.6666833489727,1.3067181341714908e+18
502.1052631578947,1.3029676286156987e+18,586.7759351057564,1.3029676286156992e+18
511.57894736842104,1.3078058415696443e+18,580.3910584925472,1.3078058415696448e+18
521.0526315789473,1.305030049992077e+18,576.3592852351348,1.3050300499920776e+18
530.5263157894736,1.2904596052318904e+18,571.4287407887964,1.290459605231891e+18
540.0,1.2734899060344973e+18,564.9228752726317,1.2734899060344978e+18
549.4736842105262,1.2871889491020623e+18,557.187735887864,1.2871889491020628e+18
558.9473684210526,1.2881544427221228e+18,549.6877300571298,1.2881544427221233e+18
568.421052631579,1.2913808650515087e+18,545.58438163833,1.2913808650515092e+18
577.8947368421052,1.2773729431369907e+18,541.0256754542469,1.2773729431369912e+18
587.3684210526316,1.2597715205704077e+18,536.0867436196763,1.2597715205704082e+18
596.8421052631578,1.2652165271148498e+18,529.9356634865625,1.2652165271148503e+18
606.3157894736842,1.2560275020865398e+18,523.9330036134556,1.2560275020865403e+18
615.7894736842105,1.2634543088264586e+18,518.4245213418598,1.2634543088264591e+18
625.2631578947368,1.2600512104133752e+18,512.91541463226,1.2600512104133757e+18
634.7368421052631,1.2458915302168945e+18,507.4266274458966,1.245891530216895e+18
644.2105263157894,1.2464496891392886e+18,501.57075779045084,1.246449689139289e+18
653.6842105263157,1.2187662168170803e+18,495.59231201718916,1.2187662168170808e+18
663.1578947368421,1.2129272459831342e+18,489.45705980020614,1.2129272459831347e+18
672.6315789473683,1.1894551393882995e+18,484.57714654411546,1.1894551393883e+18
682.1052631578947,1.1702651966954734e+18,480.4064139405887,1.170265196695474e+18
691.578947368421,1.1524381457735296e+18,477.6875934308408,1.1524381457735301e+18
701.0526315789473,1.1515565572917463e+18,473.5338254680769,1.1515565572917468e+18
710.5263157894736,1.1616265438386593e+18,468.5646556489513,1.1616265438386598e+18
720.0,1.1517985959511508e+18,462.2813402294156,1.1517985959511514e+18
729.4736842105262,1.1859980484430556e+18,456.6602754156117,1.185998048443056e+18
738.9473684210526,1.1805344333350264e+18,451.94105227617064,1.180534433335027e+18
748.4210526315788,1.183627298028754e+18,448.19103667180264,1.1836272980287544e+18
757.8947368421052,1.1844462809264553e+18,444.7055729026657,1.1844462809264558e+18
767.3684210526316,1.18672143717877e+18,441.09784419130807,1.1867214371787704e+18
776.8421052631578,1.2206923343390124e+18,436.01095018642434,1.2206923343390129e+18
786.3157894736842,1.2166212878389734e+18,429.81479959033794,1.216621287838974e+18
795.7894736842104,1.2215238135246164e+18,423.9745130811477,1.221523813524617e+18
805.2631578947368,1.1909230539440023e+18,419.31291772878996,1.1909230539440028e+18
814.7368421052631,1.2533321290146842e+18,416.8308604925859,1.2533321290146847e+18
824.2105263157894,5.025883791657465e+18,414.0503418158366,5.025883791657465e+18
833.6842105263157,9.497508187642675e+18,411.1417684368843,9.497508187642675e+18
843.1578947368421,1.1437222181763904e+20,408.0252377110358,1.1437222181763904e+20
852.6315789473683,2.2576246186859132e+20,404.79019177393707,2.2576246186859132e+20
862.1052631578947,4.368162001898746e+20,401.4364012519847,4.368162001898746e+20
871.578947368421,5.275982228820014e+20,398.2468811037144,5.275982228820014e+20
881.0526315789473,4.77416439215989e+20,395.0462232778174,4.77416439215989e+20
890.5263157894736,4.151192302722839e+20,391.68958489339246,4.151192302722839e+20
900.0,3.3775804932991864e+20,388.6415543604293,3.3775804932991864e+20
