R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,20.31618402964539,0.0,20.31618402964539
9.473684210526315,1011.2773519058987,1019.6847221429763,2030.962074048875
18.94736842105263,1445.5383912056502,1571.9651672301738,3017.503558435824
28.421052631578945,1461.7348664599392,1329.6021539289652,2791.3370203889044
37.89473684210526,1585.7826677876571,1121.333717622414,2707.1163854100714
47.368421052631575,1608.0940909066294,1077.3973916707914,2685.491482577421
56.84210526315789,1640.7267826646323,1038.715270825115,2679.442053489747
66.3157894736842,1664.389269112842,1027.2105441109863,2691.5998132238283
75.78947368421052,1686.2028039974234,1021.5326697074295,2707.7354737048527
85.26315789473684,1673.8323490157863,1005.4165509225028,2679.248899938289
94.73684210526315,1697.6398688440804,994.1421152157969,2691.7819840598772
104.21052631578947,1699.8896488716496,979.2966855801282,2679.186334451778
113.68421052631578,1726.901737946262,962.5787522771461,2689.480490223408
123.1578947368421,1711.4718401723967,943.7794565427743,2655.251296715171
132.6315789473684,1535.701703686087,925.2969931239738,2460.998696810061
142.10526315789474,1300.9815816717442,912.8487676443718,2213.830349316116
151.57894736842104,1298.1396287841837,900.7325561688069,2198.8721849529907
161.05263157894734,1379.9334200641028,887.4522916124756,2267.3857116765785
170.52631578947367,1413.4185073772646,877.5422070769429,2290.9607144542074
180.0,1368.0508433256355,869.9585516562557,2238.009394981891
189.4736842105263,1333.4124626674648,865.1735876780016,2198.5860503454664
198.9473684210526,1353.0455721311612,858.2125411957463,2211.2581133269077
208.42105263157893,1344.2764303278936,849.0086327069764,2193.2850630348703
217.89473684210526,1304.9437374572717,837.9424397990471,2142.8861772563187
227.36842105263156,1341.8582967888497,828.6085172988356,2170.466814087685
236.84210526315786,1303.2308590889613,819.7284151030394,2122.9592741920005
246.3157894736842,1244.1615340136643,810.2874901648256,2054.4490241784897
255.78947368421052,1263.4383330015912,800.4113701698531,2063.849703171444
265.2631578947368,1268.992251413068,790.5024337053537,2059.494685118422
274.7368421052631,1243.4441211153535,782.733629107351,2026.1777502227046
284.2105263157895,1237.4108063159977,775.143662410828,2012.5544687268257
293.6842105263158,1231.5552155123537,767.7728405027406,1999.3280560150943
303.1578947368421,1208.9001355446555,759.3667226472015,1968.266858191857
312.6315789473684,1189.954217685017,750.2227482380772,1940.1769659230943
322.1052631578947,1211.1420632704398,737.9292114055573,1949.0712746759973
331.57894736842104,1192.042145980961,725.8247727136145,1917.8669186945756
341.05263157894734,1158.254444643215,714.337119272243,1872.591563915458
350.52631578947364,1166.5554323480726,705.4649300016562,1872.0203623497287
360.0,1170.8885207084952,697.6391218901982,1868.5276425986935
369.4736842105263,1164.9787275422343,691.1356754676665,1856.1144030099008
378.9473684210526,1155.275323444517,683.8243804075761,1839.0997038520932
388.4210526315789,1144.182706243202,675.8093767544099,1819.9920829976118
397.8947368421052,1148.1658375765362,667.3686577053677,1815.534495281904
407.36842105263156,1136.6436582688384,659.575863941384,1796.2195222102223
416.84210526315786,1131.2960259879042,653.6023313773991,1784.8983573653031
426.31578947368416,1130.161306333259,647.8037331859115,1777.9650395191707
435.7894736842105,1115.6210890858154,641.9432997866307,1757.5643888724462
445.2631578947368,1123.4195785405968,633.1215657584415,1756.5411442990385
454.7368421052631,1116.1829792056612,624.6975316429802,1740.8805108486413
464.2105263157894,1111.7729623501104,616.728465790468,1728.5014281405784
473.6842105263157,1112.691269224953,608.9450695929279,1721.6363388178809
483.1578947368421,1095.637830781501,601.2827910193831,1696.920621800884
492.6315789473684,1102.719642374197,593.6666833489727,1696.3863257231696
502.1052631578947,1092.2741843243844,586.7759351057564,1679.0501194301407
511.57894736842104,1083.8555294650444,580.3910584925472,1664.2465879575916
521.0526315789473,1083.2936116828437,576.3592852351348,1659.6528969179785
530.5263157894736,1081.2140410470627,571.4287407887964,1652.642781835859
540.0,1076.46173982526,564.9228752726317,1641.3846150978918
549.4736842105262,1063.2119926587425,557.187735887864,1620.3997285466066
558.9473684210526,1045.3923903378422,549.6877300571298,1595.080120394972
568.421052631579,1034.0733413727082,545.58438163833,1579.6577230110383
577.8947368421052,1030.1890013406262,541.0256754542469,1571.214676794873
587.3684210526316,1028.4874926592477,536.0867436196763,1564.574236278924
596.8421052631578,1010.7125320974968,529.9356634865625,1540.6481955840593
606.3157894736842,1011.0497724120986,523.9330036134556,1534.9827760255544
615.7894736842105,991.0714099238905,518.4245213418598,1509.4959312657502
625.2631578947368,985.6441387492091,512.91541463226,1498.559553381469
634.7368421052631,976.9480907223314,507.4266274458966,1484.374718168228
644.2105263157894,973.7198631667877,501.57075779045084,1475.2906209572386
653.6842105263157,1010.3110106957314,495.59231201718916,1505.9033227129205
663.1578947368421,1042.089698595776,489.45705980020614,1531.5467583959821
672.6315789473683,1088.5094091851322,484.57714654411546,1573.0865557292477
682.1052631578947,1136.3247817463312,480.4064139405887,1616.7311956869198
691.578947368421,1186.4848077157972,477.6875934308408,1664.172401146638
701.0526315789473,1225.814672265435,473.5338254680769,1699.348497733512
710.5263157894736,1266.760825018832,468.5646556489513,1735.3254806677833
720.0,1291.1948728352136,462.2813402294156,1753.476213064629
729.4736842105262,1328.866181203841,456.6602754156117,1785.5264566194528
738.9473684210526,1357.5706442841774,451.94105227617064,1809.5116965603481
748.4210526315788,1397.3950780619232,448.19103667180264,1845.586114733726
757.8947368421052,1425.3718098391773,444.7055729026657,1870.077382741843
767.3684210526316,1468.9595871860502,441.09784419130807,1910.0574313773582
776.8421052631578,1487.120056813694,436.01095018642434,1923.1310070001182
786.3157894736842,1527.1856948266297,429.81479959033794,1957.0004944169677
795.7894736842104,1555.2142505153029,423.9745130811477,1979.1887635964506
805.2631578947368,1615.9732573049096,419.31291772878996,2035.2861750336995
814.7368421052631,1688.556071603559,416.8308604925859,2105.386932096145
824.2105263157894,1831.4736414562356,414.0503418158366,2245.523983272072
833.6842105263157,1981.280556164861,411.1417684368843,2392.4223246017455
843.1578947368421,2355.3152026901357,408.0252377110358,2763.3404404011717
852.6315789473683,2638.3464249794347,404.79019177393707,3043.1366167533715
862.1052631578947,4307.652787079006,401.4364012519847,4709.0891883309905
871.578947368421,6280.641800187449,398.2468811037144,6678.888681291163
881.0526315789473,9214.134294858677,395.0462232778174,9609.180518136494
890.5263157894736,10100.5134758287,391.68958489339246,10492.203060722093
900.0,9822.31998496409,388.6415543604293,10210.961539324519
