R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,477.09317086269346,0.0,477.09317086269346
6.315789473684211,412.019670454618,153.14736602813446,565.1670364827525
12.631578947368421,491.10028883307274,326.55746320555767,817.6577520386304
18.94736842105263,560.9625296760025,506.02021296075475,1066.9827426367574
25.263157894736842,560.2618386392018,624.0568099548977,1184.3186485940996
31.578947368421055,611.2695564152068,671.0700230360263,1282.339579451233
37.89473684210526,571.593073938632,704.263232771605,1275.8563067102368
44.21052631578947,682.8256266369397,740.2403968796339,1423.0660235165735
50.526315789473685,711.1583104930224,772.4941227785886,1483.652433271611
56.8421052631579,777.325317057327,795.0078738557272,1572.3331909130543
63.15789473684211,792.16361121157,805.0410669527645,1597.2046781643344
69.47368421052632,825.3389280473982,801.6934765056424,1627.0324045530406
75.78947368421052,850.149876392021,790.6480912108323,1640.7979676028533
82.10526315789474,881.7778590174355,782.0814712803653,1663.8593302978009
88.42105263157895,923.4505135606171,781.7528079467663,1705.2033215073834
94.73684210526316,945.5224994456595,785.3679066229608,1730.8904060686205
101.05263157894737,972.160013952295,775.5704465464261,1747.7304604987212
107.36842105263158,994.2924073231856,759.8735915532902,1754.165998876476
113.6842105263158,1017.8117834850783,746.4507134269539,1764.2624969120322
120.0,1056.08602305105,694.0149297257846,1750.1009527768347
126.31578947368422,1051.0006772852673,626.3484740775205,1677.3491513627878
132.6315789473684,1078.8444839960955,568.1165297755289,1646.9610137716245
138.94736842105263,1103.0063488999997,517.6433670062153,1620.649715906215
145.26315789473685,1124.59412411428,473.60943219472244,1598.2035563090026
151.57894736842104,1136.8179475334578,434.9642181093893,1571.782165642847
157.89473684210526,1165.6360839844438,400.86302340961316,1566.4991073940569
164.21052631578948,1188.2741513980357,370.62039886243815,1558.8945502604738
170.5263157894737,1196.8625837828495,343.6754315926038,1540.5380153754531
176.8421052631579,1216.9762875569231,319.565547998735,1536.541835555658
183.1578947368421,1229.6573648890335,297.90652750417144,1527.563892393205
189.47368421052633,1239.8541671456062,278.3770995900091,1518.2312667356152
195.78947368421052,1253.0881965647668,260.7069611144727,1513.7951576792395
202.10526315789474,1265.7741868882067,244.66737268653145,1510.4415595747382
208.42105263157896,1293.429799017843,230.063718669429,1523.4935176872718
214.73684210526315,1306.4194906449259,216.72957580537044,1523.1490664502962
221.05263157894737,1323.5385469534758,204.5219507191904,1528.0604976726663
227.3684210526316,1335.016162741663,193.31743027083965,1528.3335930125027
233.68421052631578,1344.1862717193637,183.0090501322193,1527.195321851583
240.0,1350.8979450790184,173.50373243144614,1524.4016775104647
246.31578947368422,1365.8502386673172,164.72017727219475,1530.5704159395118
252.63157894736844,1387.135536527052,156.5871185193801,1543.722655046432
258.94736842105266,1399.1607906640963,149.04187366508518,1548.2026643291815
265.2631578947368,1403.5833102582492,142.02913244388222,1545.6124427021314
271.57894736842104,1421.8721269141383,135.49994030882002,1557.3720672229583
277.89473684210526,1430.753669698934,129.41084175155382,1560.1645114504877
284.2105263157895,1451.638961996305,123.72315537333738,1575.3621173696424
290.5263157894737,1455.638516626449,118.40235804868061,1574.0408746751295
296.8421052631579,1469.7370798698398,113.41755981485205,1583.1546396846918
303.1578947368421,1480.3859945194708,108.74105452734733,1589.1270490468182
309.4736842105263,1494.0521812221327,104.34793404040326,1598.400115262536
315.7894736842105,1506.613822195927,100.21575585240329,1606.8295780483304
322.10526315789474,1523.666772334032,96.32425591349796,1619.99102824753
328.42105263157896,1534.752371294258,92.65509971560954,1627.4074710098675
334.7368421052632,1544.1817028327423,89.19166594197515,1633.3733687747174
341.0526315789474,1554.2089223533999,85.91885789815095,1640.1277802515508
347.36842105263156,1567.9804706801053,82.82293872099446,1650.8034094010998
353.6842105263158,1572.9855409107092,79.89138699968375,1652.876927910393
360.0,1592.631634173047,77.11276996953161,1669.7444041425786
366.3157894736842,1601.8148960737794,74.47663187604286,1676.2915279498222
372.63157894736844,1617.3216837004222,71.97339546998225,1689.2950791704045
378.94736842105266,1625.7250204909537,69.59427489750227,1695.319295388456
385.2631578947368,1644.189485008386,67.33119850336153,1711.5206835117476
391.57894736842104,1653.7248589274632,65.17674027861817,1718.9015992060813
397.89473684210526,1665.6051094221898,63.124058863947646,1728.7291682861373
404.2105263157895,1677.948676163704,61.16684317163286,1739.1155193353368
410.5263157894737,1691.1387382494515,59.29926381799011,1750.4380020674416
416.8421052631579,1705.2091361535086,57.51592966735725,1762.725065820866
423.15789473684214,1719.1259842513812,55.81184888193543,1774.9378331333166
429.4736842105263,1728.1116821998037,54.18239395134261,1782.2940761511463
435.7894736842105,1746.2391710171596,52.62327024385806,1798.8624412610177
442.10526315789474,1754.9501826936087,51.1304876797976,1806.0806703734063
448.42105263157896,1771.257413842164,49.70033517774414,1820.957749019908
454.7368421052632,1781.5794017663388,48.32935756770991,1829.9087593340487
461.0526315789474,1799.2473030160484,47.014334702760024,1846.2616377188083
467.36842105263156,1815.7233778384132,45.752262533054825,1861.475640371468
473.6842105263158,1830.7641182597056,44.54033593440146,1875.304454194107
480.0,1844.6364986833607,43.375933107861535,1888.0124317912223
486.3157894736842,1859.9795998931538,42.25660138826247,1902.2362012814162
492.63157894736844,1873.416814360669,41.18004431804869,1914.5968586787176
498.94736842105266,1893.6327279695968,40.1441098591585,1933.7768378287553
505.2631578947369,1908.4766129390628,39.14677962984503,1947.6233925689078
511.57894736842104,1928.793523452409,38.186159065844876,1966.9796825182539
517.8947368421053,1942.4997010666593,37.260468416271294,1979.7601694829307
524.2105263157895,1964.2534248167392,36.36803449426741,2000.6214593110067
530.5263157894736,1980.1773199066029,35.507283110970555,2015.6846030175734
536.8421052631579,2001.9107118311167,34.676732128859264,2036.5874439599759
