R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
7.415000000000001,10475981078.068573,11113446176.624908,3.464608139564152,3.6754300905287227,0.0,0.0
7.4604905016426235,10476621926.212032,11115874355.507702,3.4648200803530393,3.6762331359197895,0.042123524602210805,0.044690273344236725
7.506260084302065,10477271388.89412,11118305098.156887,3.4650348701352978,3.67703702919764,0.08373751126784196,0.08884697693864195
7.552310460120662,10477929592.569275,11120738228.442055,3.4652525507318397,3.6778417121125666,0.1248481897821654,0.13247660780462558
7.598643351744631,10478596665.857784,11123173569.304144,3.4654731646798633,3.678647126107736,0.16546171470240295,0.17558558326364207
7.645260492388493,10479272739.592152,11125610942.730968,3.465696755248191,3.6794532123111,0.2055841662811257,0.21818024190237267
7.692163625899926,10479957946.864744,11128050169.732372,3.4659233664530245,3.6802599115271764,0.24522155137864537,0.2602668445261048
7.739354506824989,10480652423.076782,11130491070.314917,3.4661530430741476,3.681067164228678,0.2843798043644837,0.3018515751003946
7.78683490047375,10481356305.988665,11132933463.456127,3.46638583067157,3.6818749105479958,0.3230647880080889,0.3429405416811866
7.834606582986338,10482069735.771723,11135377167.078295,3.4666217756026434,3.682683090268535,0.3612822943589396,0.38353977733353184
7.882671341399372,10482792855.06144,11137821998.021776,3.466860925039661,3.683491642815883,0.3990380456161387,0.4236552410390083
7.931030973712815,10483525809.012188,11140267772.017818,3.4671033269879623,3.6843005072488246,0.4363376949876707,0.4632928185920214
7.979687288957237,10484268745.353537,11142714303.660889,3.467349030304552,3.68510962225019,0.4731868275394276,0.5024583234850875
8.028642107261476,10485021814.44817,11145161406.38049,3.4675980847172583,3.6859189261175316,0.5095909610341353,0.5411574977832344
8.077897259920734,10485785169.351519,11147608892.412415,3.4678505408444513,3.6867283567536204,0.5455555467603302,0.5793960129876736
8.127454589465087,10486558965.873123,11150056572.769499,3.468106450215339,3.6875378516567716,0.5810859703514979,0.6171794708888487
8.177315949728392,10487343362.639812,11152504257.211782,3.4683658652908598,3.6883473479109767,0.6161875525954871,0.6545134044089802
8.227483205917654,10488138521.160751,11154951754.216095,3.468628839485196,3.689156782175845,0.6508655502343645,0.6914032784342684
8.277958234682785,10488944605.894459,11157398870.945063,3.468895427187939,3.6899660906763536,0.6851251567547927,0.7278544906368377
8.328742924186818,10489761784.31783,11159845413.215475,3.469165683786914,3.6907752091923847,0.7189715031690836,0.7638723722865733
8.37983917417653,10490590226.997257,11162291185.466055,3.4694396656917035,3.6915840730480687,0.7524096587870299,0.7994621890529504
8.431248896053507,10491430107.661957,11164735990.724545,3.4697174303578953,3.692392617100897,0.7854446319786437,0.8346291417969859
8.482974012945657,10492281603.279507,11167179630.574137,3.4699990363120663,3.6932007757306202,0.8180813709279319,0.8693783673534377
8.535016459779134,10493144894.13378,11169621905.119226,3.4702845431775557,3.694008482827923,0.8503247643777965,0.9037149393033388
8.587378183350733,10494020163.9053,11172062612.950426,3.4705740117010406,3.6948156717828535,0.8821796423662173,0.9376438687370214
8.640061142400706,10494907599.754139,11174501551.108875,3.470867503779951,3.695622275473017,0.9136507769537974,0.9711701050077044
8.693067307686038,10495807392.405443,11176938515.049763,3.471165082490756,3.6964282262515176,0.944742882942808,1.0042985364757833
8.746398662054172,10496719736.237698,11179373298.605106,3.4714668121181536,3.6972334559346427,0.9754606185878426,1.0370339912439224
