R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
8.565,24475543278.32019,25036101254.93518,8.759168874524482,8.959778189925526,0.0,0.0
8.630957171149735,24476281399.015625,25038769186.406998,8.759433028980528,8.960732974137732,0.13336440315526327,0.1364240502169196
8.697422263890372,24477031946.055565,25041440484.332603,8.7597016305064,8.961688963117364,0.2647023276427737,0.27078552760793306
8.764399189613776,24477795147.45116,25044114847.750362,8.75997476070144,8.962646049157973,0.39404469586681934,0.403115853315317
8.83189188983257,24478571236.08838,25046791973.736958,8.760252502909557,8.963604123851077,0.5214219606795334,0.5334459684347125
8.899904336412096,24479360449.858505,25049471557.335865,8.760534942265938,8.964563078060566,0.6468641125569846,0.6618063413131958
8.968440531804156,24480163031.793095,25052153291.490097,8.760822165745344,8.965522801898619,0.7704006866666919,0.7882269747358146
9.037504509282549,24480979230.203686,25054836866.97351,8.761114262212097,8.966483184701135,0.892060769828311,0.9127374130023653
9.10710033318042,24481809298.8264,25057521972.320427,8.761411322471849,8.967444115002541,1.0118730073690827,1.0353667488960103
9.177232099129444,24482653496.97167,25060208293.753815,8.761713439325144,8.968405480510091,1.129865609875741,1.1561436305454442
9.247903934300854,24483512089.67932,25062895515.11161,8.762020707622941,8.969367168077492,1.2460663598444293,1.2750962681821612
9.319119997648315,24484385347.879326,25065583317.771427,8.76233322432412,8.970329063677971,1.3605026182302398,1.3922524407944448
9.390884480152671,24485273548.558315,25068271380.57339,8.76265108855509,8.971291052376648,1.4732013308979117,1.50763950267962
9.463201605068587,24486176974.93229,25070959379.74116,8.762974401671588,8.972253018302279,1.5841890349752548,1.621284389896135
9.53607562817308,24487095916.625732,25073646988.80095,8.76330326732279,8.973214844618276,1.6934918651107917,1.7332136266169622
9.609510838015956,24488030669.85742,25076333878.498596,8.76363779151779,8.974176413493021,1.801135559637099,1.8434533313858033
9.683511556172203,24488981537.63327,25079019716.71451,8.763978082694631,8.975137606069437,1.9071454666413874,1.9520292232776282
9.758082137496299,24489948829.946564,25081704168.376472,8.764324251791955,8.97609830243377,2.011546549944672,2.058966627964895
9.833226970378496,24490932863.985874,25084386895.37015,8.764676412323412,8.977058381583586,2.1143633949910603,2.1642904836909644
9.908950477003067,24491933964.3511,25087067556.447365,8.765034680454978,8.97801772139491,2.215620214648502,2.2680253471520575
9.98525711360855,24492952463.277985,25089745807.13181,8.765399175085296,8.978976198588514,2.3153408549224324,2.370195399289148
10.062151370749982,24493988700.871548,25092421299.622364,8.76577001792923,8.979933688695304,2.413548800583657,2.4708244509911474
10.13963777356319,24495043025.348877,25095093682.693714,8.766147333604737,8.98089006602075,2.5102671807118973,2.569935948710774
10.217720882031054,24496115793.291733,25097762601.59427,8.76653124972328,8.981845203608364,2.6055187741561836,2.667552979994258
10.296405291251874,24497207369.909508,25100427697.941254,8.76692189698393,8.982798973202144,2.699326014913615,2.7636982789264017
10.375695631709803,24498318129.31302,25103088609.612854,8.767319409271346,8.983751245207987,2.7917109974276544,2.858394231492121
10.455596569547307,24499448454.799725,25105744970.637245,8.767723923757854,8.984701888653968,2.8826954818072323,2.951662880855703
10.536112806839805,24500598739.150978,25108396411.07852,8.76813558100982,8.985650771149517,2.9723008989680624,3.043525932559172
10.617249081872341,24501769384.94194,25111042556.919167,8.768554525098567,8.986597758843367,3.060548355697239,3.1340047596407805
10.699010169418447,24502960804.864758,25113683029.93918,8.76898090371602,8.98754271638028,3.1474586396425126,3.223120407674978
