R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
7.999999999999999,18556982971.730957,19139521519.66006,6.511970119752235,6.71639309214473,0.0,0.0
8.057510445906795,18557691533.898285,19142114298.52568,6.512218766618411,6.717302943628981,0.09262834696995098,0.09554078838294636
8.115434323237139,18558411235.644905,19144710215.145737,6.512471322557934,6.718213896206182,0.18394270859926182,0.1897355496842165
8.173774604069223,18559142267.910545,19147309014.35709,6.5127278545748934,6.719125860335122,0.2739618311589111,0.2826034448798473
8.232534281846931,18559884825.448765,19149910439.473408,6.512988431011723,6.720038745940074,0.3627041952346498,0.37416336112178844
8.291716371533429,18560639106.92229,19152514232.201683,6.513253121582651,6.720952462381502,0.4501880195253905,0.46443391562497116
8.351323909765874,18561405315.001377,19155120132.59269,6.513521997408216,6.72186691843867,0.536431264588072,0.553433459498777
8.411359955011212,18562183656.46539,19157727878.99037,6.513795131050917,6.722782022291892,0.621451636529725,0.6411800815237256
8.47182758772312,18562974342.307705,19160337207.980183,6.514072596552023,6.723697681504391,0.7052665906475654,0.7276916118742174
8.53272991050005,18563777587.844097,19162947854.3363,6.514354469469608,6.724613803003784,0.7878933350178218,0.8129856257880393
8.594070048244438,18564593612.824684,19165559550.96775,6.514640826917834,6.725530293063175,0.869348834034077,0.8970794471834239
8.655851148323034,18565422641.549717,19168172028.863285,6.5149317476075845,6.726447057281805,0.9496498118958485,0.9799901522243846
8.718076380728396,18566264902.989204,19170785017.035084,6.515227311888444,6.727364000565309,1.028812756048127,1.0617345728350542
8.780748938241544,18567120630.906673,19173398242.461212,6.515527601792125,6.72828102710551,1.1068539205726065,1.1423293001637556
8.84387203659578,18567990063.987186,19176011430.026726,6.515832701077394,6.7291980403597575,1.1837893295313013,1.2217906879975091
8.907448914641687,18568873445.969807,19178624302.463474,6.516142695276555,6.730114943029807,1.2596347802632524,1.30013485612767
8.971482834513317,18569771025.784683,19181236580.288475,6.516457671743552,6.731031637040186,1.3344058466350168,1.3773776936673927
9.035977081795568,18570683057.695004,19183847981.740864,6.516777719703789,6.731948023516077,1.4081178822456206,1.4535348623215978
9.100934965692772,18571609801.44404,19186458222.71735,6.517102930305727,6.732864002760662,1.4807860235866377,1.528621799610102
9.166359819198489,18572551522.40739,19189067016.706123,6.517433396674309,6.733779474231933,1.5524251931580786,1.602653722044586
9.232254999266518,18573508491.75086,19191674074.719143,6.517769213966359,6.7346943365189285,1.6230501025407162,1.6756456282600263
9.29862388698315,18574480986.594063,19194279105.22278,6.518110479428002,6.735608487317394,1.6926752554255298,1.7476123021012528
9.365469887740646,18575469290.180065,19196881814.066723,6.518457292454187,6.736521823404838,1.7613149506008792,1.8185683156652515
9.432796431411974,18576473692.051376,19199481904.41115,6.518809754650449,6.737434240614973,1.8289832848980563,1.8885280322998284
9.50060697252679,18577494488.23257,19202079076.65196,6.519167969896991,6.738345633811472,1.8956941560958323,1.9575056095592593
9.568904990448692,18578531981.41984,19204673028.34415,6.519532044415206,6.739255896861094,1.9614612657846224,2.025515002117519
9.63769398955375,18579586481.177776,19207263454.123215,6.519902086836725,6.740164922606088,2.026298122190867,2.092569964639677
9.706977499410309,18580658304.143856,19209850045.624382,6.520278208275183,6.741072602835857,2.090218042962251,2.158684054612062
9.776759074960097,18581747774.24082,19212432491.399837,6.52066052240074,6.7419788282579125,2.1532341579143366,2.2238706351317576
9.84704229670063,18582855222.89751,19215010476.833607,6.5210491455175745,6.742883488468004,2.21535941173922,2.28814287765601
9.917830770868921,18583980989.278423,19217583684.05418,6.521444196644446,6.743786471919453,2.27660656667677,2.3515137647120734
9.98912812962652,18585125420.522583,19220151791.844696,6.521845797598514,6.744687665891642,2.3369882051490523,2.4139960925680968
10.060938031245884,18586288871.992027,19222714475.550667,6.5222540730825385,6.74558695645763,2.3965167323584935,2.4756024738655524
10.133264160298081,18587471707.530544,19225271406.98506,6.522669150775671,6.746484228450841,2.455204378850353,2.536345340213749
10.206110227841842,18588674299.733097,19227822254.3307,6.523091161428006,6.74737936543082,2.5130632030400695,2.5962369447469693
10.279479971613977,18589897030.226517,19230366682.039814,6.523520238959078,6.748272249647983,2.5701050937060197,2.6552893646447275
10.353377156221164,18591140289.96204,19232904350.73072,6.523956520560519,6.749162762007357,2.626341772448269,2.7135145036156922
10.427805573333101,18592404479.52038,19235434917.081375,6.524400146803111,6.750050782031227,2.681784796113823,2.7709240943457254
10.50276904187707,18593690009.429882,19237958033.719795,6.524851261748439,6.750936187820685,2.7364455591889496,2.8275297009105893
10.578271408233874,18594997300.498596,19240473349.111164,6.525310013065409,6.751818856016011,2.7903352961590886,2.8833427211537583
10.654316546435203,18596326784.160904,19242980507.44143,6.5257765521519,6.752698661755826,2.843465083836889,2.9383743890298466
10.730908358362406,18597678902.839603,19245479148.49738,6.526251034261813,6.753575478635009,2.895845843658905,2.9926357769141134
10.808050773946702,18599054110.324257,19247968907.54287,6.5267336186378495,6.754449178661264,2.9474883439514667,3.046137797878506
10.885747751370822,18600452872.16668,19250449415.191193,6.527224468650288,6.7553196322103295,2.998403202166257,3.0988912079346993
10.9640032772721,18601875666.09465,19252920297.273308,6.52772375194217,6.756186707979741,3.048600887086103,3.1509066082445902
11.042821366947035,18603322982.44474,19255381174.701797,6.528231640581178,6.757050272941088,3.0980917210015124,3.202194447298669
11.12220606455731,18604795324.615486,19257831663.330353,6.528748311218671,6.757910192290707,3.1468858818584566,3.2527650230627345
11.202161443337305,18606293209.54203,19260271373.808575,6.529273945256238,6.758766329398728,3.194993405377923,3.302628485093337
11.282691605803084,18607817168.193527,19262699911.43185,6.529808729020247,6.759618545756396,3.2424241871477437,3.351794836622416
11.363800683962907,18609367746.09462,19265116875.986164,6.530352853944845,6.760466700921606,3.2891879846872056,3.4002739366115056
11.445492839529237,18610945503.87253,19267521861.587482,6.530906516763937,6.761310652462548,3.335294419484981,3.448075501775951
11.527772264132281,18612551017.83123,19269914456.515537,6.531469919712672,6.762150255899373,3.380752979010844,3.4952091085795005
11.61064317953506,18614184880.554363,19272294243.041733,6.532043270739022,6.762985364643805,3.425573018701724,3.54168419519969
11.694109837850029,18615847701.538837,19274660797.250835,6.532626783726122,6.76381582993657,3.4697637639225993,3.5875100634643955
11.778176521757253,18617540107.860817,19277013688.85621,6.533220678725972,6.764641500782555,3.51333431190273,3.632695880759934
11.862847544724152,18619262744.87634,19279352481.008244,6.533825182205301,6.7654622238835875,3.55629363364777,3.677250681911086
11.948127251226829,18621016276.958656,19281676730.095604,6.534440527304311,6.766277843568685,3.5986505758282696,3.721183371033395
12.034020016972978,18622801388.274868,19283985985.539005,6.5350669541092135,6.7670882017216885,3.640413862645091,3.764502723358126
12.120530249126404,18624618783.60418,19286279789.577065,6.535704709939366,6.767893137706119,3.6815920976722745,3.807217387030186
12.20766238653316,18626469189.200764,19288557677.043842,6.536354049650068,6.7686924882871065,3.7221937656778814,3.849335884879423
12.2954208999493,18628353353.70418,19290819175.137646,6.537015235952047,6.76948608755026,3.762227234423375,3.890866616165555
12.383810292270278,18630272049.100483,19293063803.180607,6.537688539748717,6.770273766817304,3.801700756442063,3.931817858297131
12.47283509876198,18632226071.73764,19295291072.368557,6.538374240492522,6.7710553545583,3.840622470797193,3.972197768524807
12.562499887293445,18634216243.399036,19297500485.51066,6.539072626561634,6.771830676300281,3.8790004048202418,4.0120143856092625
12.652809258571233,18636243412.43902,19299691536.75821,6.539783995658439,6.772599554532084,3.916842475829995,4.051275631464067
12.74376784637549,18638308454.985134,19301863711.32208,6.540508655231432,6.773361808605192,3.9541564928330204,4.0899893127737945
