R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,514.854757454691,0.0,514.854757454691
6.315789473684211,373.697853958633,153.14736602813446,526.8452199867675
12.631578947368421,472.78151307780007,326.55746320555767,799.3389762833577
18.94736842105263,612.7644287857956,506.02021296075475,1118.7846417465503
25.263157894736842,647.2503371904721,624.0568099548977,1271.30714714537
31.578947368421055,723.5819751798049,671.0700230360263,1394.651998215831
37.89473684210526,701.0385061302527,704.263232771605,1405.3017389018578
44.21052631578947,823.05109749255,740.2403968796339,1563.291494372184
50.526315789473685,861.2984633770516,772.4941227785886,1633.79258615564
56.8421052631579,934.0767579457336,795.0078738557272,1729.0846318014608
63.15789473684211,957.9861381649756,805.0410669527645,1763.02720511774
69.47368421052632,1000.4704747514262,801.6934765056424,1802.1639512570687
75.78947368421052,1029.0637497482003,790.6480912108323,1819.7118409590325
82.10526315789474,1061.2819915072273,782.0814712803653,1843.3634627875927
88.42105263157895,1103.154544818665,781.7528079467663,1884.9073527654314
94.73684210526316,1128.091250992512,785.3679066229608,1913.4591576154728
101.05263157894737,1155.3103534859374,775.5704465464261,1930.8808000323634
107.36842105263158,1178.960297880107,759.8735915532902,1938.8338894333972
113.6842105263158,1200.872826211515,746.4507134269539,1947.323539638469
120.0,1234.5673462181537,694.0149297257846,1928.5822759439384
126.31578947368422,1235.006273029019,626.3484740775205,1861.3547471065394
132.6315789473684,1263.5262269143186,568.1165297755289,1831.6427566898474
138.94736842105263,1285.3212932422805,517.6433670062153,1802.9646602484959
145.26315789473685,1307.1341237974427,473.60943219472244,1780.743555992165
151.57894736842104,1318.140148883225,434.9642181093893,1753.1043669926144
157.89473684210526,1344.9343527330516,400.86302340961316,1745.7973761426647
164.21052631578948,1365.9675853118551,370.62039886243815,1736.5879841742933
170.5263157894737,1376.9072274675955,343.6754315926038,1720.5826590601991
176.8421052631579,1395.4560919929884,319.565547998735,1715.0216399917233
183.1578947368421,1407.4235509818425,297.90652750417144,1705.330078486014
189.47368421052633,1419.427450784474,278.3770995900091,1697.8045503744831
195.78947368421052,1434.1122215525527,260.7069611144727,1694.8191826670254
202.10526315789474,1445.9567403998733,244.66737268653145,1690.6241130864048
208.42105263157896,1469.98167375836,230.063718669429,1700.045392427789
214.73684210526315,1481.8946861758898,216.72957580537044,1698.6242619812601
221.05263157894737,1499.2350180201643,204.5219507191904,1703.7569687393548
227.3684210526316,1511.07856899531,193.31743027083965,1704.3959992661496
233.68421052631578,1521.767828245034,183.0090501322193,1704.7768783772533
240.0,1529.687889660855,173.50373243144614,1703.1916220923013
246.31578947368422,1544.036937183788,164.72017727219475,1708.757114455983
252.63157894736844,1564.1448520854171,156.5871185193801,1720.7319706047972
258.94736842105266,1577.1224582453917,149.04187366508518,1726.164331910477
265.2631578947368,1582.9040647394042,142.02913244388222,1724.9331971832864
