R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
8.540000000000001,14608984674.10552,15202351741.009014,5.3804992841826795,5.59903679037849,0.0,0.0
8.597833451484032,14609658777.907358,15204847186.661833,5.380747557084881,5.599955864759648,0.07214223698902134,0.0750768526111781
8.656058554971644,14610342871.213305,15207345516.167677,5.38099950912844,5.600876001265895,0.14332056005443658,0.14915942096650747
8.714677962756408,14611037115.50606,15209846510.900013,5.381255199787548,5.601797119376926,0.2135479428741673,0.22226104991267331
8.773694345093414,14611741675.311527,15212349950.970158,5.38151468965721,5.602719138107582,0.28283718598284124,0.2943949042888352
8.833110390320895,14612456718.270544,15214855615.190306,5.381778040479665,5.603641975994243,0.3512009191084541,0.36557397133379305
8.89292880498269,14613182415.212795,15217363281.035873,5.382045315171603,5.604565551080947,0.4186516034780747,0.43581106306070794
8.953152313951529,14613918940.232979,15219872724.607103,5.382316577852227,5.605489780905257,0.4852015340930012,0.5051188185997896
9.013783660553177,14614666470.769348,15222383720.589867,5.382591893872167,5.606414582483822,0.5508628419738151,0.5735097065094035
9.07482560669137,14615425187.684656,15224896042.215748,5.382871329843303,5.6073398722976755,0.6156474963756826,0.6409960270559505
9.136280932973644,14616195275.349657,15227409461.221264,5.383154953669511,5.6082655662772165,0.6795673069744058,0.7075899144630229
9.198152438838003,14616976921.729244,15229923747.80629,5.383442834578395,5.609191579786899,0.7426339260235655,0.7733033391301882
9.260442942680424,14617770318.471334,15232438670.591587,5.383735043154016,5.610117827609587,0.8048588504831625,0.8381481098218012
9.323155281983253,14618575660.998577,15234953996.575495,5.384031651370672,5.611044223930604,0.8662534241201805,0.9021358758262751
9.386292313444455,14619393148.603039,15237469491.089663,5.384332732627772,5.611970682321435,0.9268288395814389,0.9652781290861782
9.44985691310775,14620222984.544,15239984917.753855,5.384638361785852,5.612897115723073,0.9865961404391307,1.0275862062995527
9.513851976493612,14621065376.148924,15242500038.429773,5.384948615203759,5.613823436429015,1.0455662232094187,1.089071290992826
9.578280418731175,14621920534.917788,15245014613.173893,5.3852635707770835,5.614749556067893,1.1037498393444807,1.149744415565709
9.643145174691028,14622788676.630892,15247528400.189222,5.385583307977863,5.615675385585706,1.161157597198372,1.2096164633084387
9.708449199118894,14623670021.460308,15250041155.776018,5.385907907895624,5.616600835227668,1.2177999639670574,1.268698170391722
9.77419546677023,14624564794.085104,15252552634.281372,5.386237453279826,5.617525814519642,1.2736872676030062,1.3270001278297683
9.840386972545746,14625473223.810503,15255062588.047653,5.386572028583742,5.618450232249146,1.3288296987046953,1.3845327834167473
9.907026731627811,14626395544.691168,15257570767.359762,5.386911720009868,5.619373996445937,1.3832373123813586,1.4413064436370118
9.97411777961781,14627331995.658766,15260076920.391169,5.387256615556905,5.6202970143621265,1.4369200300933738,1.4973312755494592
10.041663172674433,14628282820.65403,15262580793.14864,5.387606805068396,5.621219192451829,1.4898876414686142,1.5526173086463635
10.109665987652873,14629248268.763477,15265082129.415707,5.387962380283079,5.622140436350339,1.5421498060950918,1.6071744366869853
10.178129322244988,14630228594.361021,15267580670.694738,5.388323434887044,5.6230606508528,1.593716055290266,1.6610124195063314
10.247056295120432,14631224057.254667,15270076156.147594,5.388690064567763,5.62397973989234,1.64459579384736,1.714140884799389
10.31645004606867,14632234922.838581,15272568322.534855,5.389062367070093,5.624897606517697,1.6947983017589459,1.7665693298810863
10.386313736142059,14633261462.25068,15275056904.153513,5.389440442254316,5.6258141528702685,1.744332735918258,1.8183071234224286
10.456650547799802,14634303952.536095,15277541632.773115,5.38982439215635,5.626729280160589,1.7932081317984259,1.8693635071629762
10.52746368505292,14635362676.816732,15280022237.57026,5.390214321050191,5.627642888644212,1.8414334051100385,1.9197475976000729
10.598756373610232,14636437924.46718,15282498445.061438,5.390610335512703,5.628554877596969,1.8890173534373602,1.969468387655117
10.670531861025248,14637529991.29736,15284969979.034122,5.391012544490885,5.629465145289592,1.9359686578534376,2.0185347483171014
10.742793416844153,14638639179.74212,15287436560.476028,5.391421059371707,5.630373588961661,1.9822958845145437,2.066955430263841
10.815544332754694,14639765799.05826,15289897907.502527,5.391835994054661,5.631280104794872,2.028007486234123,2.1147390654610416
10.888787922736167,14640910165.529137,15292353735.282085,5.392257465027131,5.632184587885569,2.0731118040366887,2.161894168739622
10.962527523210342,14642072602.677437,15294803755.959705,5.392685591442748,5.633086932216557,2.1176170686918736,2.208429139351471
11.036766493193477,14643253441.486378,15297247678.578236,5.393120495202864,5.633987030628112,2.161531402229013,2.254352262504001
11.111508214449294,14644453020.629797,15299685208.997534,5.39356230104129,5.6348847747882145,2.204862819432503,2.2996717108736875
11.186756091643064,14645671686.711601,15302116049.811327,5.3940111366124865,5.635780055161926,2.247619229318311,2.344395546098963
11.26251355249666,14646909794.51499,15304539900.261745,5.3944671325833555,5.636672760979912,2.2898084365918527,2.388531720252624
11.338784047944733,14648167707.262032,15306956456.151363,5.394930422728838,5.637562780206048,2.3314381430876114,2.432088077294119
11.415571052291895,14649445796.884048,15309365409.752743,5.395401144031501,5.638449999504102,2.3725159491907477,2.4750723545018873
11.49287806337096,14650744444.303404,15311766449.715275,5.395879436785318,5.6393343042034285,2.4130493552410037,2.5174921838860436
11.570708602702329,14652064039.727348,15314159260.969288,5.396365444703893,5.640215578263646,2.4530457629192424,2.5593550935816913
11.649066215654345,14653404982.954435,15316543524.62725,5.396859315033311,5.641093704238253,2.4925124766168207,2.6006685092230115
11.727954471604855,14654767683.694317,15318918917.882006,5.397361198669926,5.641968563237149,2.5314567047882157,2.641439755298502
11.807376964103739,14656152561.901539,15321285113.901852,5.3978712502832895,5.642840034887987,2.569885561287061,2.6816760564874706
11.887337311036667,14657560048.124159,15323641781.72239,5.398389628444554,5.643707997296349,2.607806066686018,2.7213845389781417
11.967839154789845,14658990583.867998,15325988586.134949,5.398916495760622,5.644572327004647,2.645225149580653,2.76057223176749
12.048886162415988,14660444621.977365,15328325187.571478,5.39945201901437,5.645432898949728,2.68214964787773,2.7992460679431486
12.130482025801314,14661922627.033203,15330651241.985733,5.399996369311283,5.646289586419122,2.718586310068092,2.8374128859474856
12.212630461833763,14663425075.769667,15332966400.730593,5.400549722232886,5.647142261005849,2.7545417964845464,2.8750794308242003
12.29533521257227,14664952457.510122,15335270310.431343,5.401112257997315,5.647990792561753,2.790022680544943,2.9122523554475346
12.378600045417256,14666505274.623793,15337562612.85472,5.40168416162751,5.648835049149274,2.8250354499808217,2.9489382217344065
12.462428753282234,14668084043.004162,15339842944.773567,5.402265623127399,5.649674896991596,2.8595865080518754,2.9851435018396146
12.546825154766557,14669689292.570478,15342110937.826836,5.402856837666614,5.650510200421086,2.8936821747465564,3.020874579334335
12.63179309432942,14671321567.793736,15344366218.37478,5.403458005774203,5.651340821825964,2.9273286879691334,3.0561377503681353
12.717336442464925,14672981428.24857,15346608407.34906,5.404069333541895,5.652166621595095,2.9605322047134637,3.090939224814649
12.803459095878441,14674669449.192732,15348837120.097567,5.404691032837525,5.652987458060838,2.993298802223864,3.1252851274011717
12.890164977664067,14676386222.17574,15351051966.22366,5.405323321529192,5.653803187439837,3.025634479143309,3.159181498822295
12.97745803748338,14678132355.678606,15353252549.4196,5.405966423720881,5.654613663771674,3.057545156649352,3.192634296837837
13.065342251745305,14679908475.786562,15355438467.293816,5.406620570000219,5.6554187388552535,3.0890366795780224,3.22564939735518
13.153821623787296,14681715226.896881,15357609311.191809,5.407285997699175,5.6562182621828345,3.1201148175360984,3.2582325954962554
13.242900184057659,14683553272.464087,15359764666.010237,5.407962951168513,5.657012080871567,3.1507852660020266,3.2903896066493017
13.33258199029918,14685423295.784964,15361904110.003971,5.408651682066918,5.657800039592424,3.1810536474158764,3.3221260675056046
13.422871127733938,14687326000.825977,15364027214.585632,5.409352449665732,5.6585819804963755,3.210925512258648,3.353447537081339
13.513771709249415,14689262113.095945,15366133544.117336,5.4100655211703605,5.659357743137681,3.2404063401213206,3.3843594977247298
13.605287875585855,14691232380.567036,15368222655.694141,5.410791172059477,5.660127164394143,3.269501540763994,3.4148673561086436
13.697423795524843,14693237574.647303,15370294098.918783,5.411529686443207,5.660890078384132,3.298216455165487,3.444976444208774
13.790183666079262,14695278491.208437,15372347415.667278,5.412281357441653,5.661646316380264,3.3265563565638354,3.474692020267605
13.88357171268442,14697355951.672436,15374382139.844805,5.4130464875851105,5.662395706719492,3.3545264514880233,3.504019269744226
13.977592189390585,14699470804.161491,15376397797.131416,5.4138253892375765,5.663138074709445,3.382131880781438,3.532963306250234
14.072249379056705,14701623924.715515,15378393904.716927,5.414618385045165,5.663873242530794,3.4093777206174205,3.561529172471747
14.16754759354557,14703816218.582232,15380369971.024445,5.415425808411245,5.664601029135427,3.4362689835074125,3.589721841077768
14.263491173920162,14706048621.585135,15382325495.42183,5.416248004000266,5.665321250140175,3.4628106193021355,3.617546215614941
14.360084490641457,14708322101.575098,15384259967.920408,5.417085328272383,5.666033717715853,3.4890075161863208,3.6450071313888786
14.457331943767462,14710637659.971878,15386172868.860188,5.417938150051191,5.666738240471321,3.514864501667474,3.67210935633212
14.555237963153697,14712996333.40238,15388063668.580784,5.418806851127107,5.66743462333229,3.5403863435592657,3.698857591858908
14.653807008654933,14715399195.443071,15389931827.077124,5.419691826899095,5.668122667414512,3.5655777509600486,3.7252564737067906
14.753043570328398,14717847358.47474,15391776793.63912,5.420593487057778,5.6688021698910775,3.590443375227168,3.751310572765241
14.852952168638284,14720341975.658367,15393598006.474182,5.421512256313154,5.669472923853381,3.6149878109476496,3.7770243958913254
14.953537354661652,14722884243.041893,15395394892.311592,5.422448575170515,5.670134718165418,3.6392155969059576,3.8024023867125196
15.054803710295786,14725475401.808393,15397166865.987532,5.423402900758457,5.670787337310941,3.663131217049538,3.8274489264167832
15.156755848466862,14728116740.677357,15398913330.009518,5.4243757077132715,5.671430561233053,3.686739101452884,3.852168334529917
15.259398413340124,14730809598.471745,15400633674.098915,5.42536748912439,5.672064165165704,3.7100436272809643,3.876564869680309
15.362736080531388,14733555366.864868,15402327274.710043,5.426378757546071,5.672687919456584,3.7330491197528297,3.9006427303510933
15.46677355732008,14736355493.322441,15403993494.52433,5.427410046080947,5.673301589380815,3.7557598531063716,3.9244060556198144
