R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
10.72,13245242677.548548,13729532169.899063,5.533347896443807,5.735665234751989,0.0,0.0
10.794401006338012,13245809148.169216,13731618574.968449,5.533584545865307,5.736536853746285,0.0760165698187623,0.0788003017298691
10.86931838485364,13246384219.791164,13733707438.872221,5.533824788451048,5.737409499946078,0.1509921299139135,0.1565300572053781
10.944755719372424,13246968034.841873,13735798569.90588,5.534068683701697,5.738283093264674,0.22494103103572455,0.23320398672570547
11.02071661859304,13247560738.497948,13737891775.232351,5.534316292266402,5.739157553142234,0.2978774276148501,0.3088366072649236
11.09720471625996,13248162478.751478,13739986860.847956,5.534567675970509,5.740032798531556,0.36981528047527784,0.3834422352586213
11.174223671337256,13248773406.478485,13742083631.547703,5.534822897844158,5.740908747883577,0.44076835951036125,0.4570349893520121
11.251777168183665,13249393675.509527,13744181890.889885,5.535082022151784,5.741785319132584,0.510750246322526,0.5296287931101272
11.329868916728808,13250023442.702501,13746281441.159966,5.53534511442252,5.742662429681122,0.5797743368270761,0.6012373776905219
11.408502652650672,13250662868.01781,13748382083.333698,5.535612241481611,5.743539996384593,0.647853843820691,0.6718742844790921
11.48768213755431,13251312114.595928,13750483617.039515,5.535883471482809,5.744417935535537,0.7150017995150625,0.7415528676894559
11.567411159151815,13251971348.83743,13752585840.520092,5.536158873941811,5.745296162847584,0.7812310580362011,0.8102862969264288
11.64769353144346,13252640740.485731,13754688550.593113,5.536438519770823,5.7461745934390525,0.8465542978898174,0.8780875597140024
11.72853309490019,13253320462.712454,13756791542.611204,5.5367224813142215,5.747053141816219,0.9109840243933827,0.9449694639884351
11.809933716647315,13254010692.205685,13758894610.42096,5.537010832385426,5.7479317218562,0.9745325720752352,1.0109446405568148
11.891899290649532,13254711609.261171,13760997546.321108,5.537303648304996,5.74881024678947,1.0372121070412759,1.0760255455216468
11.974433737897163,13255423397.876574,13763100141.019722,5.537601005940008,5.7496886291819935,1.0990346293096394,1.1402244626718423
12.057541006593748,13256146245.848955,13765202183.590467,5.537902983744779,5.750566780916939,1.1600119751138833,1.203553505840656
12.1412250723449,13256880344.875597,13767303461.427893,5.538209661802987,5.751444613176009,1.2201558191750843,1.266024621230951
12.225489938348515,13257625890.658306,13769403760.201624,5.538521121871246,5.752322036420298,1.279477676943333,1.3276495897082923
12.310339635586235,13258383083.011366,13771502863.809576,5.538837447424202,5.753198960370749,1.337988906809003,1.388440029062221
