R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
8.565,24475543278.32019,25036144809.641956,8.759168874524482,8.959793777037428,0.0,0.0
8.630957171149735,24476281399.015625,25038812741.07904,8.759433028980528,8.960748561237205,0.13336440315526327,0.13642428753778973
8.697422263890372,24477031946.055565,25041484038.97523,8.7597016305064,8.961704550206308,0.2647023276427737,0.27078599863617897
8.764399189613776,24477795147.45116,25044158402.3637,8.75997476070144,8.962661636236435,0.39404469586681934,0.4031165544924762
8.83189188983257,24478571236.08838,25046835528.321148,8.760252502909557,8.96361971091911,0.5214219606795334,0.5334468962565022
8.899904336412096,24479360449.858505,25049515111.89105,8.760534942265938,8.964578665118216,0.6468641125569846,0.6618074923286889
8.968440531804156,24480163031.793095,25052196846.016426,8.760822165745344,8.965538388945943,0.7704006866666919,0.7882283455466262
9.037504509282549,24480979230.203686,25054880421.471123,8.761114262212097,8.966498771738182,0.892060769828311,0.9127390002618536
9.10710033318042,24481809298.8264,25057565526.7895,8.761411322471849,8.967459702029375,1.0118730073690827,1.0353685493084885
9.177232099129444,24482653496.97167,25060251848.194508,8.761713439325144,8.968421067526767,1.129865609875741,1.1561456408654047
9.247903934300854,24483512089.67932,25062939069.524094,8.762020707622941,8.969382755084073,1.2460663598444293,1.2750984852135119
9.319119997648315,24484385347.879326,25065626872.155884,8.76233322432412,8.970344650674521,1.3605026182302398,1.3922548613897558
9.390884480152671,24485273548.558315,25068314934.930008,8.76265108855509,8.971306639363236,1.4732013308979117,1.5076421237393842
9.463201605068587,24486176974.93229,25071002934.07012,8.762974401671588,8.972268605278972,1.5841890349752548,1.6212872083680372
9.53607562817308,24487095916.625732,25073690543.102455,8.76330326732279,8.973230431585142,1.6934918651107917,1.7332166394951614
9.609510838015956,24488030669.85742,25076377432.772858,8.76363779151779,8.974192000450136,1.801135559637099,1.843456535710225
9.683511556172203,24488981537.63327,25079063270.96173,8.763978082694631,8.975153193016874,1.9071454666413874,1.952032616133268
9.758082137496299,24489948829.946564,25081747722.59688,8.764324251791955,8.976113889371614,2.011546549944672,2.058970206481131
9.833226970378496,24490932863.985874,25084430449.563976,8.764676412323412,8.977073968511915,2.1143633949910603,2.164294245040883
9.908950477003067,24491933964.3511,25087111110.61483,8.765034680454978,8.978033308313805,2.215620214648502,2.2680292885517876
9.98525711360855,24492952463.277985,25089789361.273167,8.765399175085296,8.978991785498067,2.3153408549224324,2.370199517997205
10.062151370749982,24493988700.871548,25092464853.737854,8.76577001792923,8.9799492755956,2.413548800583657,2.470828744307789
10.13963777356319,24495043025.348877,25095137236.7836,8.766147333604737,8.980905652911883,2.5102671807118973,2.5699404139773634
10.217720882031054,24496115793.291733,25097806155.65881,8.76653124972328,8.981860790490426,2.6055187741561836,2.66755761459264
10.296405291251874,24497207369.909508,25100471251.980736,8.76692189698393,8.982814560075237,2.699326014913615,2.7637030802782845
10.375695631709803,24498318129.31302,25103132163.627544,8.767319409271346,8.983766832072208,2.7917109974276544,2.8583991970584686
10.455596569547307,24499448454.799725,25105788524.627453,8.767723923757854,8.984717475509427,2.8826954818072323,2.951668008136141
10.536112806839805,24500598739.150978,25108439965.044537,8.76813558100982,8.985666357996319,2.9723008989680624,3.043531219091396
10.617249081872341,24501769384.94194,25111086110.861298,8.768554525098567,8.98661334568162,3.060548355697239,3.1340102029999777
10.699010169418447,24502960804.864758,25113726583.857742,8.76898090371602,8.9875583032101,3.1474586396425126,3.2231260054732562
10.781400881021145,24504173422.06591,25116361001.486824,8.769414868295447,8.988501093677987,3.2330522242274014,3.3108993496208057
10.864426065276065,24505407670.498272,25118988976.7461,8.76985657413745,8.989441578587039,3.317349273493279,3.3973506409366676
10.948090608116823,24506663995.288853,25121610118.04552,8.770306180541557,8.990379617797222,3.400369646869802,3.4824999721106096
11.032399433102508,24507942853.12304,25124224029.07104,8.770763850943752,8.991315069477912,3.482132903874654,3.5663671277652997
11.117357501707454,24509244712.646248,25126830308.643963,8.771229753060204,8.992247790057547,3.562658308743941,3.6489715891206624
11.202969813613226,24510570054.884037,25129428550.57582,8.771704059037617,8.9931776341717,3.6419648349943263,3.7303325385864405
11.289241407002809,24511919373.681656,25132018343.51857,8.772186945610533,8.994104454609458,3.720071169917981,3.8104688642839695
11.376177358857145,24513293176.16421,25134599270.809883,8.772678594266013,8.995028102258068,3.796995719011648,3.8893991644983683
11.463782785253866,24514691983.218674,25137170910.313293,8.77317919141614,8.995948426045722,3.8727566103407347,3.9671417520619867
11.552062841668384,24516116329.99894,25139732834.253063,8.773688928578759,8.996865272882458,3.9473716988397247,4.0437146586703
11.64102272327731,24517566766.45545,25142284609.043377,8.774208002567018,8.99777848759904,4.020858570549924,4.119135639131171
11.730667665264132,24519043857.890724,25144825795.111637,8.77473661568819,8.998687912883716,4.093234546795587,4.193422175548406
11.821002943127356,24520548185.542484,25147355946.715733,8.775274975952334,8.999593389216821,4.164516688299638,4.266591481440724
11.912033872990918,24522080347.19603,25149874611.754704,8.77582329729147,9.000494754803025,4.234721799239926,4.338660505796924
12.003765811917045,24523640957.82773,25152381331.572716,8.776381799789862,9.001391845501173,4.303866431247167,4.409645937068295
12.096204158221537,24525230650.281563,25154875640.75593,8.77695070992613,9.002284494751594,4.371966887345634,4.479564207099175
