R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,426.03845061354707,0.0,426.03845061354707
6.315789473684211,367.8947792356987,153.14736602813446,521.0421452638332
12.631578947368421,438.4125164173876,326.55746320555767,764.9699796229453
18.94736842105263,502.8121153218558,506.02021296075475,1008.8323282826105
25.263157894736842,501.4141843602912,624.0568099548977,1125.4709943151888
31.578947368421055,554.0641947255937,671.0700230360263,1225.13421776162
37.89473684210526,525.728903380335,704.263232771605,1229.99213615194
44.21052631578947,623.6567031666069,740.2403968796339,1363.8971000462407
50.526315789473685,650.2361159137482,772.4941227785886,1422.7302386923368
56.8421052631579,709.7002287364259,795.0078738557272,1504.708102592153
63.15789473684211,723.6337175341371,805.0410669527645,1528.6747844869014
69.47368421052632,753.7245894438145,801.6934765056424,1555.4180659494568
75.78947368421052,775.9932842390701,790.6480912108323,1566.6413754499024
82.10526315789474,804.1856902981774,782.0814712803653,1586.2671615785428
88.42105263157895,840.7887594049652,781.7528079467663,1622.5415673517314
94.73684210526316,860.3535264626659,785.3679066229608,1645.7214330856268
101.05263157894737,883.6707970734365,775.5704465464261,1659.2412436198624
107.36842105263158,902.9354726331235,759.8735915532902,1662.8090641864137
113.6842105263158,923.375968777115,746.4507134269539,1669.826682204069
120.0,956.6189667348115,694.0149297257846,1650.6338964605961
126.31578947368422,952.0407753986424,626.3484740775205,1578.3892494761628
132.6315789473684,975.9156098709902,568.1165297755289,1544.0321396465192
138.94736842105263,996.7707735761751,517.6433670062153,1514.4141405823902
145.26315789473685,1015.115104973619,473.60943219472244,1488.7245371683416
151.57894736842104,1025.4023951440963,434.9642181093893,1460.3666132534856
157.89473684210526,1049.980333149071,400.86302340961316,1450.843356558684
164.21052631578948,1069.1333670556771,370.62039886243815,1439.7537659181153
170.5263157894737,1075.9935120793868,343.6754315926038,1419.6689436719907
176.8421052631579,1093.0184904116334,319.565547998735,1412.5840384103683
183.1578947368421,1103.2713124863583,297.90652750417144,1401.1778399905297
189.47368421052633,1111.5386774000465,278.3770995900091,1389.9157769900555
195.78947368421052,1122.1500584957219,260.7069611144727,1382.8570196101946
202.10526315789474,1132.5430788813637,244.66737268653145,1377.2104515678952
208.42105263157896,1155.4294045703352,230.063718669429,1385.4931232397641
214.73684210526315,1166.0025302134159,216.72957580537044,1382.7321060187862
221.05263157894737,1179.6409462100532,204.5219507191904,1384.1628969292437
227.3684210526316,1188.745332989837,193.31743027083965,1382.0627632606765
233.68421052631578,1195.4994145970943,183.0090501322193,1378.5084647293136
240.0,1200.4628736441896,173.50373243144614,1373.9666060756358
246.31578947368422,1212.2156302232006,164.72017727219475,1376.9358074953952
252.63157894736844,1229.1630422237913,156.5871185193801,1385.7501607431714
258.94736842105266,1238.1064291065836,149.04187366508518,1387.1483027716688
265.2631578947368,1241.002789277205,142.02913244388222,1383.0319217210872
271.57894736842104,1255.0891787535431,135.49994030882002,1390.5891190623631
277.89473684210526,1261.6721501201257,129.41084175155382,1391.0829918716795
284.2105263157895,1277.6145538956814,123.72315537333738,1401.337709269019
290.5263157894737,1279.9916601687369,118.40235804868061,1398.3940182174174
296.8421052631579,1290.3788745337094,113.41755981485205,1403.7964343485614
303.1578947368421,1298.304822875995,108.74105452734733,1407.0458774033423
309.4736842105263,1307.9941122333596,104.34793404040326,1412.342046273763
315.7894736842105,1316.9507179130937,100.21575585240329,1417.1664737654971
322.10526315789474,1329.2687627002738,96.32425591349796,1425.5930186137718
328.42105263157896,1336.7428472177876,92.65509971560954,1429.3979469333972
334.7368421052632,1343.012016965892,89.19166594197515,1432.203682907867
341.0526315789474,1349.930140962279,85.91885789815095,1435.84899886043
347.36842105263156,1359.5041655286218,82.82293872099446,1442.3271042496162
353.6842105263158,1362.5609084532896,79.89138699968375,1442.4522954529734
360.0,1375.5357775312568,77.11276996953161,1452.6485475007885
366.3157894736842,1381.6432728885984,74.47663187604286,1456.1199047646412
372.63157894736844,1391.7599297232741,71.97339546998225,1463.7333251932564
378.94736842105266,1397.1404060254458,69.59427489750227,1466.7346809229482
385.2631578947368,1408.7890292101945,67.33119850336153,1476.120227713556
391.57894736842104,1414.6448482893,65.17674027861817,1479.821588567918
397.89473684210526,1422.1999471596828,63.124058863947646,1485.3240060236303
404.2105263157895,1430.0573022773997,61.16684317163286,1491.2241454490324
410.5263157894737,1437.9248636961167,59.29926381799011,1497.2241275141068
416.8421052631579,1446.194944059335,57.51592966735725,1503.7108737266924
423.15789473684214,1454.2755404045874,55.81184888193543,1510.087389286523
429.4736842105263,1459.6200667625378,54.18239395134261,1513.8024607138805
435.7894736842105,1469.6902860271234,52.62327024385806,1522.3135562709815
442.10526315789474,1474.7598995450326,51.1304876797976,1525.8903872248302
448.42105263157896,1483.6249891931345,49.70033517774414,1533.3253243708787
454.7368421052632,1490.1012238964956,48.32935756770991,1538.4305814642055
461.0526315789474,1499.6336363949072,47.014334702760024,1546.647971097667
467.36842105263156,1508.0629770067872,45.752262533054825,1553.815239539842
473.6842105263158,1515.5380566640902,44.54033593440146,1560.0783925984915
480.0,1522.4421861405394,43.375933107861535,1565.818119248401
486.3157894736842,1530.4449215721731,42.25660138826247,1572.7015229604356
492.63157894736844,1537.054677774123,41.18004431804869,1578.2347220921718
498.94736842105266,1546.0547859071519,40.1441098591585,1586.1988957663104
505.2631578947369,1554.177043788335,39.14677962984503,1593.32382341818
511.57894736842104,1563.905174084691,38.186159065844876,1602.0913331505358
517.8947368421053,1570.05228828686,37.260468416271294,1607.3127567031313
524.2105263157895,1578.4388720458987,36.36803449426741,1614.8069065401662
530.5263157894736,1586.0877108116758,35.507283110970555,1621.5949939226464
536.8421052631579,1594.1478292375127,34.676732128859264,1628.8245613663719
543.1578947368421,1602.979369836023,33.874985077205004,1636.854354913228
549.4736842105264,1609.1238650420255,33.10072527824127,1642.2245903202668
555.7894736842105,1613.4534798831498,32.352710437888454,1645.8061903210382
562.1052631578948,1609.5683518007831,31.629767659513718,1641.1981194602968
568.421052631579,1603.54088129923,30.930788843334344,1634.4716701425643
574.7368421052631,1566.9477649577593,30.25472643775006,1597.2024913955095
581.0526315789474,1537.1136357378614,29.600589512170153,1566.7142252500316
587.3684210526316,1467.7429895961368,28.967440123830297,1496.7104297199671
593.6842105263158,1418.7737555653011,28.354389953713014,1447.1281455190142
600.0,1344.5926337162832,27.76059718903138,1372.3532309053146
