R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,490.0185517836156,0.0,490.0185517836156
9.473684210526315,1049.6102180995622,1019.6847221429763,2069.2949402425384
18.94736842105263,1373.1301731963213,1571.9651672301738,2945.095340426495
28.421052631578945,1246.8899387755641,1329.6021539289652,2576.4920927045296
37.89473684210526,1292.273463033584,1121.333717622414,2413.607180655998
47.368421052631575,1247.6229953776622,1077.3973916707914,2325.020387048454
56.84210526315789,1268.2319578639679,1038.715270825115,2306.947228689083
66.3157894736842,1206.4693511204682,1027.2105441109863,2233.679895231455
75.78947368421052,1185.418684792864,1021.5326697074295,2206.9513545002937
85.26315789473684,1121.5028464922311,1005.4165509225028,2126.919397414734
94.73684210526315,1120.9898817217445,994.1421152157969,2115.1319969375413
104.21052631578947,1113.9782386378492,979.2966855801282,2093.2749242179775
113.68421052631578,1097.3633379556227,962.5787522771461,2059.942090232769
123.1578947368421,1082.8633415676381,943.7794565427743,2026.6427981104125
132.6315789473684,1062.6423915630864,925.2969931239738,1987.9393846870603
142.10526315789474,1032.0332020734734,912.8487676443718,1944.881969717845
151.57894736842104,1018.5344517356812,900.7325561688069,1919.267007904488
161.05263157894734,1005.4087718297467,887.4522916124756,1892.8610634422223
170.52631578947367,973.893731639134,877.5422070769429,1851.4359387160769
180.0,931.7230199820364,869.9585516562557,1801.681571638292
189.4736842105263,940.3445420537403,865.1735876780016,1805.5181297317417
198.9473684210526,946.4375441008351,858.2125411957463,1804.6500852965814
208.42105263157893,923.195948282633,849.0086327069764,1772.2045809896094
217.89473684210526,915.0919601612046,837.9424397990471,1753.0343999602517
227.36842105263156,868.4452410731317,828.6085172988356,1697.0537583719674
236.84210526315786,863.4320583997155,819.7284151030394,1683.160473502755
246.3157894736842,859.6732428243189,810.2874901648256,1669.9607329891446
255.78947368421052,799.7594457963429,800.4113701698531,1600.170815966196
265.2631578947368,689.5984236391304,790.5024337053537,1480.1008573444842
274.7368421052631,625.6545064273857,782.733629107351,1408.3881355347366
284.2105263157895,668.7645427883016,775.143662410828,1443.9082051991295
293.6842105263158,742.3465703252898,767.7728405027406,1510.1194108280304
303.1578947368421,781.9841514987818,759.3667226472015,1541.3508741459832
312.6315789473684,834.6136713535265,750.2227482380772,1584.8364195916038
322.1052631578947,857.1507666852247,737.9292114055573,1595.0799780907819
331.57894736842104,928.9523016373483,725.8247727136145,1654.7770743509627
341.05263157894734,991.1055736183969,714.337119272243,1705.4426928906398
350.52631578947364,1039.328550603299,705.4649300016562,1744.7934806049552
360.0,1086.2758757687477,697.6391218901982,1783.914997658946
369.4736842105263,1136.1999411558697,691.1356754676665,1827.3356166235362
378.9473684210526,1211.126740444759,683.8243804075761,1894.951120852335
388.4210526315789,1253.3914033918986,675.8093767544099,1929.2007801463085
397.8947368421052,1288.7879874317023,667.3686577053677,1956.15664513707
407.36842105263156,1329.246908418446,659.575863941384,1988.8227723598302
416.84210526315786,1351.219982034363,653.6023313773991,2004.822313411762
426.31578947368416,1388.1262916967316,647.8037331859115,2035.930024882643
435.7894736842105,1424.102531011888,641.9432997866307,2066.0458307985186
445.2631578947368,1451.5266893467362,633.1215657584415,2084.6482551051777
454.7368421052631,1471.1985401536867,624.6975316429802,2095.896071796667
464.2105263157894,1497.7077415815809,616.728465790468,2114.436207372049
473.6842105263157,1519.4802292749537,608.9450695929279,2128.425298867882
483.1578947368421,1537.0646915224288,601.2827910193831,2138.347482541812
492.6315789473684,1555.580812268619,593.6666833489727,2149.2474956175915
502.1052631578947,1580.8785403477493,586.7759351057564,2167.6544754535057
511.57894736842104,1596.2931346522964,580.3910584925472,2176.6841931448434
521.0526315789473,1614.6966495387048,576.3592852351348,2191.05593477384
530.5263157894736,1632.4336633314192,571.4287407887964,2203.8624041202156
540.0,1653.4983459672108,564.9228752726317,2218.4212212398425
549.4736842105262,1659.9659026091426,557.187735887864,2217.153638497007
558.9473684210526,1673.484984334913,549.6877300571298,2223.1727143920425
568.421052631579,1684.1792232488738,545.58438163833,2229.7636048872037
577.8947368421052,1698.342336002632,541.0256754542469,2239.368011456879
587.3684210526316,1713.575424811768,536.0867436196763,2249.662168431444
596.8421052631578,1726.5120625692423,529.9356634865625,2256.4477260558047
606.3157894736842,1734.7838982738265,523.9330036134556,2258.716901887282
615.7894736842105,1748.3928480400136,518.4245213418598,2266.8173693818735
625.2631578947368,1759.3440671562264,512.91541463226,2272.2594817884865
634.7368421052631,1768.7726515722545,507.4266274458966,2276.199279018151
644.2105263157894,1776.1187813179504,501.57075779045084,2277.6895391084013
653.6842105263157,1787.755303643074,495.59231201718916,2283.3476156602633
663.1578947368421,1796.5464539298516,489.45705980020614,2286.003513730058
672.6315789473683,1806.1474834314013,484.57714654411546,2290.7246299755166
682.1052631578947,1818.6173977970952,480.4064139405887,2299.023811737684
691.578947368421,1829.730805737604,477.6875934308408,2307.418399168445
701.0526315789473,1835.7159065954174,473.5338254680769,2309.2497320634943
710.5263157894736,1846.6367986808302,468.5646556489513,2315.2014543297814
720.0,1855.8684986627359,462.2813402294156,2318.1498388921514
729.4736842105262,1865.6171113193393,456.6602754156117,2322.277386734951
738.9473684210526,1873.8841903914927,451.94105227617064,2325.825242667663
748.4210526315788,1886.1748116098024,448.19103667180264,2334.365848281605
757.8947368421052,1896.5458388017882,444.7055729026657,2341.251411704454
767.3684210526316,1910.9972221583132,441.09784419130807,2352.0950663496214
776.8421052631578,1921.2725840972178,436.01095018642434,2357.283534283642
786.3157894736842,1938.2563363326135,429.81479959033794,2368.0711359229513
795.7894736842104,1952.9794863395477,423.9745130811477,2376.9539994206953
805.2631578947368,1990.5900763682962,419.31291772878996,2409.9029940970863
814.7368421052631,2036.7228340850063,416.8308604925859,2453.553694577592
824.2105263157894,2156.0690638234555,414.0503418158366,2570.119405639292
833.6842105263157,2277.1159065798483,411.1417684368843,2688.2576750167327
843.1578947368421,2673.9871185315446,408.0252377110358,3082.0123562425806
852.6315789473683,2976.2534903824053,404.79019177393707,3381.0436821563426
862.1052631578947,4648.74654804742,401.4364012519847,5050.182949299405
871.578947368421,6609.420233076434,398.2468811037144,7007.667114180148
881.0526315789473,9128.46649286992,395.0462232778174,9523.512716147738
890.5263157894736,9709.47592149759,391.68958489339246,10101.165506390982
900.0,9202.80047660095,388.6415543604293,9591.44203096138
