R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,2.7020227899666524e+16,0.0,2.7020227899666524e+16
9.473684210526315,2.3034806115620524e+16,1019.6847221429763,2.3034806115621544e+16
18.94736842105263,1.8277571143099212e+16,1571.9651672301738,1.8277571143100784e+16
28.421052631578945,1.6254086645720156e+16,1329.6021539289652,1.6254086645721486e+16
37.89473684210526,1.4057049773923854e+16,1121.333717622414,1.4057049773924976e+16
47.368421052631575,1.1901958853021536e+16,1077.3973916707914,1.1901958853022614e+16
56.84210526315789,1.0688008322500676e+16,1038.715270825115,1.0688008322501714e+16
66.3157894736842,9689786644286458.0,1027.2105441109863,9689786644287486.0
75.78947368421052,9561102376655330.0,1021.5326697074295,9561102376656352.0
85.26315789473684,1.0050032230203438e+16,1005.4165509225028,1.0050032230204444e+16
94.73684210526315,1.0368646557919824e+16,994.1421152157969,1.0368646557920818e+16
104.21052631578947,1.1395731910054812e+16,979.2966855801282,1.1395731910055792e+16
113.68421052631578,1.2019452202872506e+16,962.5787522771461,1.2019452202873468e+16
123.1578947368421,1.3555215269964564e+16,943.7794565427743,1.3555215269965508e+16
132.6315789473684,1.405117222129927e+16,925.2969931239738,1.4051172221300196e+16
142.10526315789474,1.5163825887742458e+16,912.8487676443718,1.516382588774337e+16
151.57894736842104,1.5148931862855242e+16,900.7325561688069,1.5148931862856142e+16
161.05263157894734,1.551678946218207e+16,887.4522916124756,1.5516789462182958e+16
170.52631578947367,1.5856620886616246e+16,877.5422070769429,1.5856620886617124e+16
180.0,1.6274971931457618e+16,869.9585516562557,1.6274971931458488e+16
189.4736842105263,1.6141630580632124e+16,865.1735876780016,1.614163058063299e+16
198.9473684210526,1.638151683153927e+16,858.2125411957463,1.6381516831540128e+16
208.42105263157893,1.6967345981841116e+16,849.0086327069764,1.6967345981841966e+16
217.89473684210526,1.7234632673810604e+16,837.9424397990471,1.7234632673811442e+16
227.36842105263156,1.774357808326776e+16,828.6085172988356,1.7743578083268588e+16
236.84210526315786,1.8450066991259908e+16,819.7284151030394,1.845006699126073e+16
246.3157894736842,1.8566414940317384e+16,810.2874901648256,1.8566414940318196e+16
255.78947368421052,1.8583655060582868e+16,800.4113701698531,1.8583655060583668e+16
265.2631578947368,1.813649850782798e+16,790.5024337053537,1.8136498507828772e+16
274.7368421052631,1.662887262004028e+16,782.733629107351,1.6628872620041062e+16
284.2105263157895,1.6068757723997094e+16,775.143662410828,1.606875772399787e+16
293.6842105263158,1.4019044624401526e+16,767.7728405027406,1.4019044624402294e+16
303.1578947368421,1.3054156673228742e+16,759.3667226472015,1.3054156673229502e+16
312.6315789473684,1.5560073372004566e+16,750.2227482380772,1.5560073372005316e+16
322.1052631578947,2.3717186029769316e+16,737.9292114055573,2.3717186029770052e+16
331.57894736842104,5.37454701983334e+16,725.8247727136145,5.374547019833413e+16
341.05263157894734,8.173488468493482e+16,714.337119272243,8.173488468493554e+16
350.52631578947364,8.960709933735099e+16,705.4649300016562,8.96070993373517e+16
360.0,7.481830637166056e+16,697.6391218901982,7.481830637166126e+16
369.4736842105263,5.6179239130592024e+16,691.1356754676665,5.617923913059271e+16
378.9473684210526,4.5015511381208504e+16,683.8243804075761,4.501551138120918e+16
388.4210526315789,3.871991236221296e+16,675.8093767544099,3.871991236221363e+16
397.8947368421052,3.839909553749777e+16,667.3686577053677,3.839909553749843e+16
407.36842105263156,3.581293239430897e+16,659.575863941384,3.5812932394309628e+16
416.84210526315786,3.408101411590684e+16,653.6023313773991,3.4081014115907492e+16
