R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,573.6555044031702,0.0,573.6555044031702
6.315789473684211,493.06512253333716,153.14736602813446,646.2124885614717
12.631578947368421,602.8638801591715,326.55746320555767,929.4213433647292
18.94736842105263,668.954157329236,506.02021296075475,1174.9743702899907
25.263157894736842,636.114076913188,624.0568099548977,1260.1708868680857
31.578947368421055,689.592536142614,671.0700230360263,1360.6625591786403
37.89473684210526,624.5514477913191,704.263232771605,1328.814680562924
44.21052631578947,742.8481090656404,740.2403968796339,1483.0885059452744
50.526315789473685,761.2037095002003,772.4941227785886,1533.6978322787888
56.8421052631579,827.2484618570571,795.0078738557272,1622.2563357127842
63.15789473684211,831.2358101172538,805.0410669527645,1636.2768770700181
69.47368421052632,851.7910146485235,801.6934765056424,1653.4844911541659
75.78947368421052,871.7235815713199,790.6480912108323,1662.371672782152
82.10526315789474,903.2830886837542,782.0814712803653,1685.3645599641195
88.42105263157895,951.3636044274865,781.7528079467663,1733.1164123742528
94.73684210526316,968.981653186754,785.3679066229608,1754.3495598097147
101.05263157894737,998.3534905398301,775.5704465464261,1773.923937086256
107.36842105263158,1021.5648283148377,759.8735915532902,1781.4384198681278
113.6842105263158,1050.9070915374107,746.4507134269539,1797.3578049643647
120.0,1100.4665462385942,694.0149297257846,1794.4814759643787
126.31578947368422,1089.7708950121953,626.3484740775205,1716.1193690897157
132.6315789473684,1125.0134343362702,568.1165297755289,1693.129964111799
138.94736842105263,1157.7831784906055,517.6433670062153,1675.4265454968208
145.26315789473685,1184.091122300075,473.60943219472244,1657.7005544947974
151.57894736842104,1200.3603508931337,434.9642181093893,1635.324569002523
157.89473684210526,1236.7324301663477,400.86302340961316,1637.5954535759608
164.21052631578948,1266.8753380331837,370.62039886243815,1637.4957368956218
170.5263157894737,1276.382301819001,343.6754315926038,1620.0577334116047
176.8421052631579,1302.5607577014432,319.565547998735,1622.1263057001781
183.1578947368421,1317.243914396627,297.90652750417144,1615.1504419007983
189.47368421052633,1329.6344079008816,278.3770995900091,1608.0115074908906
195.78947368421052,1345.302123846742,260.7069611144727,1606.0090849612147
202.10526315789474,1361.2036550875473,244.66737268653145,1605.8710277740788
208.42105263157896,1395.8402233978766,230.063718669429,1625.9039420673055
214.73684210526315,1411.9076117242557,216.72957580537044,1628.637187529626
221.05263157894737,1432.087872773664,204.5219507191904,1636.6098234928545
227.3684210526316,1446.1748659943667,193.31743027083965,1639.4922962652063
233.68421052631578,1456.5508381714947,183.0090501322193,1639.559888303714
240.0,1463.9336312701757,173.50373243144614,1637.437363701622
246.31578947368422,1481.2836350928912,164.72017727219475,1646.003812365086
252.63157894736844,1507.7450103901983,156.5871185193801,1664.3321289095784
258.94736842105266,1521.5882152779295,149.04187366508518,1670.6300889430147
265.2631578947368,1526.7288658887735,142.02913244388222,1668.7579983326557
271.57894736842104,1547.911677031274,135.49994030882002,1683.411617340094
277.89473684210526,1558.0185409774285,129.41084175155382,1687.4293827289823
284.2105263157895,1582.3678338581458,123.72315537333738,1706.0909892314833
290.5263157894737,1587.3578198210855,118.40235804868061,1705.760177869766
296.8421052631579,1603.5818436382144,113.41755981485205,1716.9994034530664
303.1578947368421,1615.688996421169,108.74105452734733,1724.4300509485163
309.4736842105263,1631.3211563378188,104.34793404040326,1735.669090378222
315.7894736842105,1646.3277915380554,100.21575585240329,1746.5435473904588
322.10526315789474,1665.2599598339084,96.32425591349796,1761.5842157474065
328.42105263157896,1679.154546333462,92.65509971560954,1771.8096460490715
334.7368421052632,1689.8409569450437,89.19166594197515,1779.0326228870188
341.0526315789474,1701.5585986581902,85.91885789815095,1787.4774565563412
347.36842105263156,1717.0568784687066,82.82293872099446,1799.879817189701
353.6842105263158,1723.9023279974995,79.89138699968375,1803.7937149971833
360.0,1747.7304036304463,77.11276996953161,1824.843173599978
366.3157894736842,1758.1712801284887,74.47663187604286,1832.6479120045315
372.63157894736844,1776.072646205002,71.97339546998225,1848.0460416749843
378.94736842105266,1786.1635158490265,69.59427489750227,1855.7577907465288
385.2631578947368,1808.488041142826,67.33119850336153,1875.8192396461875
391.57894736842104,1821.511513746593,65.17674027861817,1886.688254025211
397.89473684210526,1835.6463985162784,63.124058863947646,1898.770457380226
404.2105263157895,1850.9947440848157,61.16684317163286,1912.1615872564485
410.5263157894737,1867.5574063339614,59.29926381799011,1926.8566701519514
416.8421052631579,1885.7287986183564,57.51592966735725,1943.2447282857138
423.15789473684214,1904.1495598014894,55.81184888193543,1959.961408683425
429.4736842105263,1916.2134517978209,54.18239395134261,1970.3958457491635
435.7894736842105,1940.7718262169944,52.62327024385806,1993.3950964608525
442.10526315789474,1953.5154435340894,51.1304876797976,2004.645931213887
448.42105263157896,1976.088223988387,49.70033517774414,2025.788559166131
454.7368421052632,1992.38963114862,48.32935756770991,2040.71898871633
461.0526315789474,2018.8882529726532,47.014334702760024,2065.902587675413
467.36842105263156,2043.5205005287278,45.752262533054825,2089.272763061783
473.6842105263158,2068.7987180872806,44.54033593440146,2113.339054021682
480.0,2093.355762290531,43.375933107861535,2136.7316953983923
486.3157894736842,2120.1945318649764,42.25660138826247,2162.451133253239
492.63157894736844,2146.2378853806076,41.18004431804869,2187.4179296986563
498.94736842105266,2188.5678039471086,40.1441098591585,2228.711913806267
505.2631578947369,2218.5661493934354,39.14677962984503,2257.7129290232806
511.57894736842104,2268.073053767137,38.186159065844876,2306.259212832982
517.8947368421053,2307.26766490089,37.260468416271294,2344.528133317161
524.2105263157895,2385.73311409148,36.36803449426741,2422.101148585747
530.5263157894736,2443.4920445673533,35.507283110970555,2478.999327678324
536.8421052631579,2582.842521542854,34.676732128859264,2617.519253671713
543.1578947368421,2709.5585771153387,33.874985077205004,2743.433562192544
549.4736842105264,2947.3234019497377,33.10072527824127,2980.4241272279787
555.7894736842105,3149.55729085915,32.352710437888454,3181.9100012970384
