R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,39625486921.47069,39628800913.43295,18.935962903255678,18.937546571589735,0.0,0.0
1.0120606264911474,39625531510.19401,39628844373.64599,18.935984211016827,18.93756734006593,0.4486271078160455,0.4486646213268178
1.0242667116936537,39625580610.813156,39628888896.50489,18.9360076748926,18.93758861635223,0.8866259669815866,0.8867000728216092
1.0366200099307066,39625619176.34126,39628934508.1034,18.936026104329468,18.937610412918136,1.3142483451233267,1.3143581907219462
1.0491222966837304,39625666283.925674,39628981235.32899,18.936048615787126,18.937632742612458,1.731740069014246,1.7318848451141258
1.0617753688475675,39625714621.109604,39629029105.690674,18.93607171483758,18.93765561858102,2.139341207053617,2.1395200812899735
1.0745810449887383,39625764316.81134,39629078147.43689,18.936095463087447,18.93767905432299,2.537286099578311,2.5374982577543705
1.0875411656068144,39625814844.46308,39629128389.5357,18.936119608904026,18.937703063681443,2.9258035327099097,2.9260481809636625
1.1006575933989453,39625865843.24486,39629179861.56155,18.936143979861072,18.937727660789207,3.3051168671995454,3.3053932368711356
1.113932213527575,39625920606.20778,39629232593.81123,18.936170149619855,18.937752860124316,3.6754441887052294,3.675751519355948
1.127366933891388,39625973255.2474,39629286617.39958,18.936195309191096,18.93777867655572,4.036998401100642,4.037335955610585
1.1409636853995222,39626027282.43896,39629341964.23153,18.936221127344375,18.93780512532993,4.389987350996658,4.390354428558006
1.1547244222490889,39626084649.88922,39629398667.050644,18.936248541718165,18.937832222094226,4.734613991569233,4.735009896368625
1.1686511222060412,39626144358.48786,39629456759.391556,18.936277074864297,18.937859982873917,5.071076473021216,5.071500509145757
1.1827457868894284,39626200933.043915,39629516275.57418,18.936304110335097,18.937888424069566,5.399568214220643,5.4000197228462445
1.19701044205908,39626262394.61887,39629577250.85881,18.93633348118184,18.937917562531133,5.720278066466086,5.7207564105029665
1.2114471379067577,39626325515.32093,39629639721.44605,18.93636364488115,18.93794741555792,6.033390433582498,6.0338949708131695
1.2260579493508208,39626390953.60426,39629703724.42619,18.936394916090716,18.93797800087439,6.339085336124856,6.339615434153823
1.2408449763344431,39626455118.3587,39629769297.78317,18.936425578714804,18.938009336632046,6.637538512893491,6.638093566085043
1.2558103441274293,39626524037.568794,39629836480.41547,18.93645851336639,18.938041441419436,6.928921553243159,6.929500968401489
1.2709562036316695,39626590396.16889,39629905312.25538,18.93649022437078,18.938074334319143,7.213401973530968,7.214005177790453
1.2862847316902777,39626661616.37685,39629975834.29515,18.936524258607847,18.938108034920266,7.491143322458326,7.491769762153357
1.3017981314004599,39626735561.947235,39630048088.56491,18.936559595222903,18.938142563307878,7.762305303563875,7.762954414645303
1.3174986324301545,39626807994.480606,39630122118.12688,18.93659420879794,18.938177940060267,8.027043800566412,8.027715045486438
1.3333884913384921,39626885641.40006,39630197967.104614,18.936631314188954,18.938214186262908,8.285511018482486,8.286203871598316
1.34946999190012,39626960691.85407,39630275680.76831,18.93666717879841,18.938251323549213,8.537855549692942,8.538569504117262
1.3657454454334392,39627041074.41095,39630355305.59026,18.936705591477555,18.93828937412706,8.784222467359623,8.78495703383517
1.3822171911327976,39627124745.246574,39630436889.23549,18.936745575537376,18.93832836077428,9.02475344057569,9.025508114616311
1.3988875964046932,39627206134.83496,39630520480.56645,18.93678446945001,18.938368306840943,9.25958673882236,9.260361044837838
1.415759057208029,39627293127.89099,39630606129.66698,18.93682604111032,18.93840923626077,9.488857369291784,9.489650846900979
1.4328339983984741,39627378428.231606,39630693887.87614,18.936866803867094,18.938451173567344,9.712697143430562,9.713509344858787
1.4501148740769754,39627468998.273766,39630783807.91969,18.93691008487363,18.93849414395689,9.931234748430619,9.93206524020569
1.467604167942475,39627562086.29485,39630875943.93656,18.936954569155112,18.93853817330096,10.144595846160408,10.145444185872341
1.4853043936488803,39627656374.9362,39630970351.4063,18.93699962718098,18.938583288111747,10.352903098348069,10.353768858467165
1.5032180951663396,39627755929.476234,39631067087.171585,18.937047201639324,18.938629515552847,10.556276276384024,10.55715902880602
1.5213478471468749,39627851661.58541,39631166209.58797,18.937092949459956,18.93867688351083,10.754832285179074,10.755731630771933
1.5396962552944244,39627954624.783104,39631267778.57661,18.937142152824844,18.938725420620415,10.948685271765516,10.94960082854457
1.5582659567393489,39628058569.27669,39631371855.56961,18.937191825124856,18.938775156238364,11.13794670543413,11.138878082236825
1.5770596204174525,39628164557.97738,39631478503.58232,18.9372424742969,18.93882612047803,11.322725385454717,11.323672211976572
1.5960799474535783,39628273473.048805,39631587787.281395,18.93729452190344,18.938878344241886,11.503127544452264,11.504089460470913
1.615329671549826,39628385738.02868,39631699773.02144,18.93734817034184,18.938931859239023,11.67925690558653,11.680233554088813
1.6348115593784562,39628500453.72279,39631814528.89154,18.937402989911185,18.9389866980074,11.851214731892476,11.852205762497023
1.65452841097953,39628618999.733,39631932124.74198,18.93745963988639,18.939042893926608,12.019099890099346,12.02010495688354
1.6744830601633456,39628745472.14637,39632052632.231026,18.937520077678172,18.93910048124021,12.18300893569577,12.184027666802068
1.6946783749177292,39628861434.63432,39632176124.96351,18.93757549305703,18.939159495122002,12.343036054655697,12.344068135670794
1.7151172578202367,39628989459.09052,39632302678.51897,18.93763667252867,18.939219971689425,12.499273226321023,12.500318374957212
1.7358026464553273,39629118705.26616,39632432370.400856,18.93769843582743,18.93928194797931,12.651810316155583,12.652868217079105
1.7567375138365704,39629251834.39522,39632565280.13209,18.937762054686022,18.939345461993536,12.800735014707605,12.80180536705248
