R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,881.3032544563927,0.0,881.3032544563927
6.315789473684211,752.7020342916651,153.14736602813446,905.8494003197995
12.631578947368421,595.3208559132114,326.55746320555767,921.878319118769
18.94736842105263,516.9124598723819,506.02021296075475,1022.9326728331366
25.263157894736842,493.8263539463525,624.0568099548977,1117.8831639012503
31.578947368421055,606.6639656884099,671.0700230360263,1277.7339887244361
37.89473684210526,575.6844539283526,704.263232771605,1279.9476866999576
44.21052631578947,680.749984717942,740.2403968796339,1420.9903815975758
50.526315789473685,695.3700350457814,772.4941227785886,1467.86415782437
56.8421052631579,756.3444652824361,795.0078738557272,1551.3523391381632
63.15789473684211,754.000063063535,805.0410669527645,1559.0411300162996
69.47368421052632,773.2231264800942,801.6934765056424,1574.9166029857365
75.78947368421052,776.010913972228,790.6480912108323,1566.6590051830603
82.10526315789474,789.5464615166666,782.0814712803653,1571.627932797032
88.42105263157895,826.4346297108114,781.7528079467663,1608.1874376575777
94.73684210526316,829.5404059681013,785.3679066229608,1614.908312591062
101.05263157894737,844.8190483197475,775.5704465464261,1620.3894948661737
107.36842105263158,850.9115915782642,759.8735915532902,1610.7851831315543
113.6842105263158,866.782732076381,746.4507134269539,1613.233445503335
120.0,909.5381002075299,694.0149297257846,1603.5530299333145
126.31578947368422,874.1622481220619,626.3484740775205,1500.5107221995822
132.6315789473684,899.3801615236583,568.1165297755289,1467.4966912991872
138.94736842105263,930.8540747045156,517.6433670062153,1448.497441710731
145.26315789473685,948.6544356907618,473.60943219472244,1422.2638678854842
151.57894736842104,962.7871298003447,434.9642181093893,1397.751347909734
157.89473684210526,1001.2023545051211,400.86302340961316,1402.0653779147342
164.21052631578948,1031.2374244727603,370.62039886243815,1401.8578233351984
170.5263157894737,1037.0853273339746,343.6754315926038,1380.7607589265785
176.8421052631579,1067.9669143247102,319.565547998735,1387.532462323445
183.1578947368421,1087.4129828044615,297.90652750417144,1385.319510308633
189.47368421052633,1098.402681708645,278.3770995900091,1376.7797812986541
195.78947368421052,1113.9342607158987,260.7069611144727,1374.6412218303715
202.10526315789474,1133.472514186354,244.66737268653145,1378.1398868728854
208.42105263157896,1181.192811758844,230.063718669429,1411.256530428273
214.73684210526315,1203.1807752645677,216.72957580537044,1419.910351069938
221.05263157894737,1226.961167832753,204.5219507191904,1431.4831185519433
227.3684210526316,1244.1323957966583,193.31743027083965,1437.449826067498
233.68421052631578,1255.834620379315,183.0090501322193,1438.8436705115344
240.0,1263.4689644776165,173.50373243144614,1436.9726969090627
246.31578947368422,1286.8142369583188,164.72017727219475,1451.5344142305134
252.63157894736844,1321.7301414060937,156.5871185193801,1478.3172599254738
258.94736842105266,1338.822495431788,149.04187366508518,1487.8643690968731
265.2631578947368,1344.4842253596544,142.02913244388222,1486.5133578035366
271.57894736842104,1373.0998844959552,135.49994030882002,1508.5998248047752
277.89473684210526,1387.120048082017,129.41084175155382,1516.5308898335709
284.2105263157895,1419.5371784787112,123.72315537333738,1543.2603338520487
290.5263157894737,1423.303327521246,118.40235804868061,1541.7056855699266
296.8421052631579,1442.9670820070774,113.41755981485205,1556.3846418219293
303.1578947368421,1460.317877187919,108.74105452734733,1569.0589317152665
309.4736842105263,1480.9366428635115,104.34793404040326,1585.2845769039147
315.7894736842105,1500.0797885131542,100.21575585240329,1600.2955443655576
322.10526315789474,1526.514607115712,96.32425591349796,1622.83886302921
328.42105263157896,1542.6175481008988,92.65509971560954,1635.2726478165084
334.7368421052632,1556.0575573635035,89.19166594197515,1645.2492233054786
341.0526315789474,1571.3573720903967,85.91885789815095,1657.2762299885476
347.36842105263156,1591.1788367611298,82.82293872099446,1674.0017754821242
353.6842105263158,1598.1360070667688,79.89138699968375,1678.0273940664526
360.0,1628.4677455767874,77.11276996953161,1705.580515546319
366.3157894736842,1642.7955225139788,74.47663187604286,1717.2721543900216
372.63157894736844,1666.486730794877,71.97339546998225,1738.4601262648594
378.94736842105266,1679.2770651134088,69.59427489750227,1748.8713400109111
385.2631578947368,1707.8478867292677,67.33119850336153,1775.1790852326292
391.57894736842104,1723.0819081757422,65.17674027861817,1788.2586484543604
397.89473684210526,1740.6978713915826,63.124058863947646,1803.82193025553
404.2105263157895,1760.2006162573557,61.16684317163286,1821.3674594289885
410.5263157894737,1780.873598782338,59.29926381799011,1840.172862600328
416.8421052631579,1803.8106261143678,57.51592966735725,1861.3265557817251
423.15789473684214,1826.5408456729047,55.81184888193543,1882.3526945548401
429.4736842105263,1841.360114646927,54.18239395134261,1895.5425085982697
435.7894736842105,1871.831899652876,52.62327024385806,1924.455169896734
442.10526315789474,1886.9750669106145,51.1304876797976,1938.105554590412
448.42105263157896,1914.8831611163432,49.70033517774414,1964.5834962940874
454.7368421052632,1933.4839317794927,48.32935756770991,1981.8132893472025
461.0526315789474,1965.4280172091676,47.014334702760024,2012.4423519119275
467.36842105263156,1995.5654376935026,45.752262533054825,2041.3177002265575
473.6842105263158,2025.4113814644543,44.54033593440146,2069.9517173988556
480.0,2053.9727907233882,43.375933107861535,2097.3487238312496
486.3157894736842,2085.3757373452863,42.25660138826247,2127.6323387335487
492.63157894736844,2114.905979725128,41.18004431804869,2156.0860240431766
498.94736842105266,2163.2168850225667,40.1441098591585,2203.360994881725
505.2631578947369,2196.4342125412622,39.14677962984503,2235.5809921711075
511.57894736842104,2250.0115869142905,38.186159065844876,2288.1977459801356
517.8947368421053,2290.8189304292414,37.260468416271294,2328.0793988455125
524.2105263157895,2368.0842970821677,36.36803449426741,2404.452331576435
530.5263157894736,2421.211883506535,35.507283110970555,2456.7191666175054
536.8421052631579,2528.0693819327685,34.676732128859264,2562.746114061628
543.1578947368421,2622.3657375698867,33.874985077205004,2656.240722647092
549.4736842105264,2744.300176878679,33.10072527824127,2777.40090215692
555.7894736842105,2844.850343921267,32.352710437888454,2877.2030543591554
562.1052631578948,2938.5571694926657,31.629767659513718,2970.1869371521793
568.421052631579,2969.5204637880242,30.930788843334344,3000.451252631359
574.7368421052631,2933.780133271017,30.25472643775006,2964.034859708767
581.0526315789474,2890.3758926861346,29.600589512170153,2919.976482198305
587.3684210526316,2744.4434590288074,28.967440123830297,2773.4108991526377
593.6842105263158,2627.4585883022623,28.354389953713014,2655.8129782559754
600.0,2425.7123486378414,27.76059718903138,2453.4729458268725
