R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,3.84807379809716e+16,0.0,3.84807379809716e+16
9.473684210526315,3.352103367814117e+16,1019.6847221429763,3.3521033678142188e+16
18.94736842105263,2.9013038098420732e+16,1571.9651672301738,2.9013038098422304e+16
28.421052631578945,3.15143536645765e+16,1329.6021539289652,3.1514353664577828e+16
37.89473684210526,3.1597880451282788e+16,1121.333717622414,3.1597880451283908e+16
47.368421052631575,3.443676037739239e+16,1077.3973916707914,3.4436760377393468e+16
56.84210526315789,3.412732383225408e+16,1038.715270825115,3.412732383225512e+16
66.3157894736842,3.693391851883334e+16,1027.2105441109863,3.693391851883437e+16
75.78947368421052,3.90612736477988e+16,1021.5326697074295,3.906127364779982e+16
85.26315789473684,4.125514969854912e+16,1005.4165509225028,4.125514969855013e+16
94.73684210526315,3.925698772560357e+16,994.1421152157969,3.925698772560456e+16
104.21052631578947,3.1856221458289544e+16,979.2966855801282,3.1856221458290524e+16
113.68421052631578,5.5220775877236936e+16,962.5787522771461,5.5220775877237896e+16
123.1578947368421,2.4027776728313955e+17,943.7794565427743,2.4027776728314048e+17
132.6315789473684,8.343396945125079e+17,925.2969931239738,8.343396945125088e+17
142.10526315789474,2.1800537796685238e+18,912.8487676443718,2.1800537796685248e+18
151.57894736842104,3.105850248867922e+18,900.7325561688069,3.105850248867923e+18
161.05263157894734,3.83816954991898e+18,887.4522916124756,3.838169549918981e+18
170.52631578947367,3.7033917107216635e+18,877.5422070769429,3.7033917107216645e+18
180.0,2.5428962977259807e+18,869.9585516562557,2.5428962977259817e+18
189.4736842105263,2.0112798407977254e+18,865.1735876780016,2.0112798407977262e+18
198.9473684210526,1.606383473926027e+18,858.2125411957463,1.6063834739260278e+18
208.42105263157893,1.510260396158319e+18,849.0086327069764,1.5102603961583199e+18
217.89473684210526,1.4173293806575598e+18,837.9424397990471,1.4173293806575606e+18
227.36842105263156,1.208755936625296e+18,828.6085172988356,1.2087559366252966e+18
236.84210526315786,1.3136426251362276e+18,819.7284151030394,1.3136426251362284e+18
246.3157894736842,1.1365417704882292e+18,810.2874901648256,1.13654177048823e+18
255.78947368421052,1.0672691302231163e+18,800.4113701698531,1.067269130223117e+18
265.2631578947368,9.37742981305544e+17,790.5024337053537,9.377429813055447e+17
274.7368421052631,7.313399543281162e+17,782.733629107351,7.31339954328117e+17
284.2105263157895,6.22605809477093e+17,775.143662410828,6.226058094770938e+17
293.6842105263158,5.403882959071838e+17,767.7728405027406,5.403882959071846e+17
303.1578947368421,5.987333947464339e+17,759.3667226472015,5.987333947464347e+17
