R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,39625486921.47069,39628797525.93681,15.860788902524911,15.86211402942319,0.0,0.0
1.0120606264911474,39625531510.19401,39628840988.28069,15.860806749935328,15.862131425980683,0.3757706903722965,0.37580207962753814
1.0242667116936537,39625580610.813156,39628885513.29124,15.860826403310359,15.862149247888954,0.7426391448714854,0.7427011525801782
1.0366200099307066,39625619176.34126,39628931127.06249,15.860841839832348,15.862167505592598,1.1008162444123657,1.1009081572229704
1.0491222966837304,39625666283.925674,39628977856.48218,15.860860695460635,15.862186209853888,1.4505078938423825,1.4506290346647834
1.0617753688475675,39625714621.109604,39629025729.05953,15.86088004325747,15.86220537168388,1.7919151747871431,1.7920648471589486
1.0745810449887383,39625764316.81134,39629074773.04321,15.860899934824637,15.862225002389582,2.12523437103921,2.1254118936985487
1.0875411656068144,39625814844.46308,39629125017.40155,15.860920159394233,15.862245113566075,2.4506571141726816,2.4508618228734838
1.1006575933989453,39625865843.24486,39629176491.709236,15.860940572541802,15.862265717051145,2.768370491463813,2.768601743053139
1.113932213527575,39625920606.20778,39629229226.263275,15.860962492368209,15.862286824971688,3.078557171763512,3.0788143299586257
1.127366933891388,39625973255.2474,39629283252.17875,15.860983566060122,15.862308449782061,3.3813954836529145,3.3816779316874794
1.1409636853995222,39626027282.43896,39629338601.36095,15.86100519138127,15.862330604252907,3.677059519742786,3.6773666712504225
1.1547244222490889,39626084649.88922,39629395306.55361,15.861028153698939,15.86235330149048,3.9657192738959877,3.96605054667895
1.1686511222060412,39626144358.48786,39629453401.29165,15.861052053101881,15.862376554917702,4.247540716998419,4.247895528761202
1.1827457868894284,39626200933.043915,39629512919.89525,15.861074698049881,15.862400378271833,4.522685856963347,4.523063656462044
1.19701044205908,39626262394.61887,39629573897.62502,15.86109929911202,15.862424785666537,4.791312875901494,4.791713130083183
1.2114471379067577,39626325515.32093,39629636370.68179,15.861124564268577,15.862449791591828,5.053576230713487,5.053998402216891
1.2260579493508208,39626390953.60426,39629700376.15616,15.861150757077265,15.862475410893857,5.309626706866915,5.310070266544614
1.2408449763344431,39626455118.3587,39629765952.0323,15.861176440133908,15.862501658776456,5.559611503425711,5.56007594453157
1.2558103441274293,39626524037.568794,39629833137.209,15.861204026243948,15.862528550809532,5.803674343872414,5.804159170067541
1.2709562036316695,39626590396.16889,39629901971.61887,15.861230587425394,15.862556102976813,6.041955540141062,6.042460272103008
1.2862847316902777,39626661616.37685,39629972496.25446,15.861259094549766,15.862584331686273,6.274592080851752,6.275116255328176
1.3017981314004599,39626735561.947235,39630044753.14616,15.861288692547754,15.862613253761305,6.50171773391089,6.502260878940613
1.3174986324301545,39626807994.480606,39630118785.35648,15.861317684926417,15.862642886438433,6.723463067738463,6.724024733546582
1.3333884913384921,39626885641.40006,39630194637.0093,15.861348764453613,15.862673247378996,6.939955569468329,6.940535316240568
1.34946999190012,39626960691.85407,39630272353.37514,15.861378804700449,15.862704354703311,7.151319700285649,7.151917103906586
1.3657454454334392,39627041074.41095,39630351980.92662,15.861410979214003,15.862736227012853,7.357676973672845,7.358291624783515
1.3822171911327976,39627124745.246574,39630433567.32904,15.8614444699182,15.862768883386481,7.559146051859675,7.559777528335122
1.3988875964046932,39627206134.83496,39630517161.44516,15.861477047513596,15.862802343382365,7.75584274955619,7.756490653464734
1.415759057208029,39627293127.89099,39630602813.35918,15.861511867994171,15.862836627047573,7.947880148974581,7.948544095113925
1.4328339983984741,39627378428.231606,39630690574.41048,15.861546010936022,15.862871754931586,8.13536865556611,8.13604826928361
1.4501148740769754,39627468998.273766,39630780497.325195,15.861582263167382,15.862907748138953,8.318416057901976,8.31911097651548
1.467604167942475,39627562086.29485,39630872636.24256,15.86161952326351,15.862944628339845,8.497127610538222,8.497837463870198
1.4853043936488803,39627656374.9362,39630967046.64247,15.861657263928738,15.862982417741048,8.671606055109184,8.672330485436984
1.5032180951663396,39627755929.476234,39631063785.367905,15.861697112361309,15.863021139094954,8.841951712298306,8.842690361409376
1.5213478471468749,39627851661.58541,39631162910.7748,15.861735430799587,15.863060815759543,9.008262501821699,9.009015035762244
1.5396962552944244,39627954624.783104,39631264482.784706,15.86177664360655,15.863101471719446,9.17063403339261,9.171400132563237
1.5582659567393489,39628058569.27669,39631368562.830055,15.861818249194227,15.863143131564069,9.32915967384425,9.32993901095014
1.5770596204174525,39628164557.97738,39631475213.926544,15.861860673011277,15.863185820516536,9.483930553596547,9.48472281880578
