R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
10.72,13006627378.013193,13482310032.978668,5.4336636929991,5.632385428969224,0.0,0.0
10.794401006338012,13007183643.569284,13484358770.031101,5.4338960791410225,5.633241311729202,0.07464711838487499,0.07738137625921634
10.86931838485364,13007748355.178156,13486409921.772331,5.43413199371572,5.634098203252365,0.1482719810133606,0.15371148259413725
10.944755719372424,13008321652.701433,13488463299.964525,5.434371495151948,5.634956024900257,0.22088868010452095,0.22900477424999313
11.02071661859304,13008903678.700346,13490518715.257824,5.434614643006251,5.635814697569861,0.29251111509453515,0.3032755068080691
11.09720471625996,13009494578.500864,13492575977.156916,5.434861497990172,5.636674141679637,0.36315299530077233,0.376537738922151
11.174223671337256,13010094500.260963,13494634893.98697,5.435112121998361,5.637534277155286,0.4328278425496152,0.44880533501715125
11.251777168183665,13010703595.039913,13496695272.858866,5.435366578137511,5.6383950234152245,0.5015489937686117,0.5200919679505016
11.329868916728808,13011322016.8698,13498756919.633736,5.435624930756246,5.639256299355776,0.5693296035433738,0.5904111216367345
11.408502652650672,13011949922.829304,13500819638.886751,5.435887245475936,5.640118023336037,0.6361826466398013,0.6597760936358392
11.48768213755431,13012587473.119896,13502883233.8702,5.436153589222533,5.640980113162457,0.7021209204920756,0.7281999977058377
11.567411159151815,13013234831.144413,13504947506.475739,5.436424030259395,5.641842486073066,0.7671570476569414,0.7956957663201029
11.64769353144346,13013892163.588326,13507012257.195883,5.4366986382212374,5.642705058721384,0.8313034782346723,0.862276153149818
11.72853309490019,13014559640.503527,13509077285.084635,5.436977484149135,5.64356774715998,0.8945724922573188,0.927953735512176
11.809933716647315,13015237435.39505,13511142387.717293,5.437260640526752,5.644430466823676,0.9569762020445932,0.9927409167846744
11.891899290649532,13015925725.31057,13513207361.149347,5.437548181317729,5.64529313251238,1.0185265545279292,1.056649928786045
11.974433737897163,13016624690.933006,13515271999.874474,5.437840182004372,5.64615565837353,1.0792353335430942,1.1196928341241905
12.057541006593748,13017334516.67623,13517336096.781584,5.438136719627632,5.6470179578841595,1.1391141620918852,1.1818815285116644
12.1412250723449,13018055390.784054,13519399443.110899,5.438437872828463,5.647879943832541,1.1981745045732928,1.2432277430490697
12.225489938348515,13018787505.43269,13521461828.409023,5.438743721890622,5.648741528299421,1.2564276689846154,1.3037430464768591
12.310339635586235,13019531056.836727,13523523040.48294,5.439054348784941,5.6496026226388,1.3138848090928934,1.3634388473958954
12.395778223016297,13020286245.35888,13525582865.35297,5.439369837215179,5.650463137458279,1.3705569265771644,1.4223263964572799
12.481809787767716,13021053275.623594,13527641087.204584,5.439690272665484,5.651322982598931,1.4264548731419362,1.480416788521822
12.568438445335772,13021832356.634787,13529697488.339073,5.44001574244957,5.6521820671146905,1.4815893526022514,1.5377209647895314
12.6556683397789,13022623701.897743,13531751849.123007,5.440346335761656,5.653040299251243,1.5359709229408316,1.5942497148996
12.743503643916922,13023427529.54556,13533803947.936451,5.440682143729274,5.65389758642439,1.589609998337657,1.6500136790012307
12.831948559530685,13024244062.470154,13535853561.119923,5.441023259468008,5.654753835197884,1.6425168511724222,1.7050233497957301
