R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,5.931298355745158e+17,0.0,5.931298355745158e+17
9.473684210526315,5.46224959882628e+17,1019.6847221429763,5.46224959882629e+17
18.94736842105263,6.207815712349763e+17,1571.9651672301738,6.207815712349778e+17
28.421052631578945,1.1892486697512563e+18,1329.6021539289652,1.1892486697512576e+18
37.89473684210526,1.4819152956856118e+18,1121.333717622414,1.4819152956856128e+18
47.368421052631575,2.0852129529930588e+18,1077.3973916707914,2.0852129529930598e+18
56.84210526315789,2.534131156542765e+18,1038.715270825115,2.534131156542766e+18
66.3157894736842,3.067158333772728e+18,1027.2105441109863,3.067158333772729e+18
75.78947368421052,3.622582116231206e+18,1021.5326697074295,3.622582116231207e+18
85.26315789473684,5.743522958282855e+18,1005.4165509225028,5.743522958282856e+18
94.73684210526315,8.808615166466093e+18,994.1421152157969,8.808615166466094e+18
104.21052631578947,1.9605994350706246e+19,979.2966855801282,1.9605994350706246e+19
113.68421052631578,2.7235523279042466e+19,962.5787522771461,2.7235523279042466e+19
123.1578947368421,3.2142268901926478e+19,943.7794565427743,3.2142268901926478e+19
132.6315789473684,2.556979534013514e+19,925.2969931239738,2.556979534013514e+19
142.10526315789474,1.2024295650175035e+19,912.8487676443718,1.2024295650175035e+19
151.57894736842104,1.0377987257297527e+19,900.7325561688069,1.0377987257297527e+19
161.05263157894734,8.082343136697869e+18,887.4522916124756,8.08234313669787e+18
170.52631578947367,7.402327025197487e+18,877.5422070769429,7.402327025197488e+18
180.0,7.100688657906598e+18,869.9585516562557,7.100688657906599e+18
189.4736842105263,6.571872925770533e+18,865.1735876780016,6.571872925770534e+18
198.9473684210526,6.25796130288826e+18,858.2125411957463,6.257961302888261e+18
208.42105263157893,6.746767053136867e+18,849.0086327069764,6.746767053136868e+18
217.89473684210526,7.424220548068087e+18,837.9424397990471,7.424220548068088e+18
227.36842105263156,7.157433087138052e+18,828.6085172988356,7.157433087138053e+18
236.84210526315786,6.804238127144032e+18,819.7284151030394,6.804238127144033e+18
246.3157894736842,6.541428544737882e+18,810.2874901648256,6.541428544737883e+18
255.78947368421052,7.493270697299189e+18,800.4113701698531,7.49327069729919e+18
265.2631578947368,7.400961925638128e+18,790.5024337053537,7.400961925638129e+18
274.7368421052631,6.737892526480977e+18,782.733629107351,6.737892526480978e+18
284.2105263157895,6.456465478307356e+18,775.143662410828,6.456465478307357e+18
293.6842105263158,5.38686102991295e+18,767.7728405027406,5.386861029912951e+18
303.1578947368421,5.045933326905756e+18,759.3667226472015,5.045933326905757e+18
312.6315789473684,4.542100111464222e+18,750.2227482380772,4.5421001114642227e+18
322.1052631578947,4.411374794422832e+18,737.9292114055573,4.4113747944228326e+18
331.57894736842104,4.475381077927156e+18,725.8247727136145,4.4753810779271567e+18
341.05263157894734,4.5794125008374856e+18,714.337119272243,4.579412500837486e+18
350.52631578947364,5.63267897383278e+18,705.4649300016562,5.632678973832781e+18
360.0,7.800501133142228e+18,697.6391218901982,7.800501133142229e+18
369.4736842105263,1.0653290680891273e+19,691.1356754676665,1.0653290680891273e+19
378.9473684210526,1.1660146157386279e+19,683.8243804075761,1.1660146157386279e+19
388.4210526315789,1.1442723279236104e+19,675.8093767544099,1.1442723279236104e+19
397.8947368421052,9.983911397022376e+18,667.3686577053677,9.983911397022376e+18
407.36842105263156,9.029715247951261e+18,659.575863941384,9.029715247951262e+18
416.84210526315786,1.2820526499246928e+19,653.6023313773991,1.2820526499246928e+19
426.31578947368416,1.5848395929123338e+19,647.8037331859115,1.5848395929123338e+19
435.7894736842105,1.538545907375539e+19,641.9432997866307,1.538545907375539e+19
445.2631578947368,1.3277240917458147e+19,633.1215657584415,1.3277240917458147e+19
454.7368421052631,1.0099296359812198e+19,624.6975316429802,1.0099296359812198e+19
464.2105263157894,8.353850043715967e+18,616.728465790468,8.353850043715968e+18
473.6842105263157,8.645236099758282e+18,608.9450695929279,8.645236099758283e+18
483.1578947368421,9.252683380036078e+18,601.2827910193831,9.252683380036078e+18
492.6315789473684,8.859420863095859e+18,593.6666833489727,8.85942086309586e+18
502.1052631578947,8.52084356324157e+18,586.7759351057564,8.520843563241571e+18
511.57894736842104,8.079582783008553e+18,580.3910584925472,8.079582783008554e+18
521.0526315789473,7.76395917040572e+18,576.3592852351348,7.763959170405721e+18
530.5263157894736,7.724254125304786e+18,571.4287407887964,7.724254125304787e+18
540.0,6.816805580822231e+18,564.9228752726317,6.816805580822232e+18
