R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
7.415000000000001,10475981078.068573,11113503240.255322,3.464608139564152,3.675448962567239,0.0,0.0
7.4604905016426235,10476621926.212032,11115931414.873756,3.4648200803530393,3.6762520065480007,0.042123524602210805,0.0446905027793026
7.506260084302065,10477271388.89412,11118362153.239227,3.4650348701352978,3.677055898409145,0.08373751126784196,0.08884743300214819
7.552310460120662,10477929592.569275,11120795279.221275,3.4652525507318397,3.6778605799009467,0.1248481897821654,0.13247728772399128
7.598643351744631,10478596665.857784,11123230615.760765,3.4654731646798633,3.6786659924665495,0.16546171470240295,0.17558648429991694
7.645260492388493,10479272739.592152,11125667984.845448,3.465696755248191,3.679472077233884,0.2055841662811257,0.2181813613498276
7.692163625899926,10479957946.864744,11128107207.485096,3.4659233664530245,3.680278775007444,0.24522155137864537,0.2602681797118279
7.739354506824989,10480652423.076782,11130548103.686216,3.4661530430741476,3.6810860262599245,0.2843798043644837,0.301853123383892
7.78683490047375,10481356305.988665,11132990492.426268,3.46638583067157,3.6818937711236943,0.3230647880080889,0.34294230045398777
7.834606582986338,10482069735.771723,11135434191.627472,3.4666217756026434,3.682701949382136,0.3612822943589396,0.38354174401880026
7.882671341399372,10482792855.06144,11137879018.130129,3.466860925039661,3.683510500460818,0.3990380456161387,0.4236574130911567
7.931030973712815,10483525809.012188,11140324787.665424,3.4671033269879623,3.6843193634185054,0.4363376949876707,0.46329519349633136
7.979687288957237,10484268745.353537,11142771314.827763,3.467349030304552,3.685128476938006,0.4731868275394276,0.5024608987573337
8.028642107261476,10485021814.44817,11145218413.046585,3.4675980847172583,3.685937779316854,0.5095909610341353,0.5411602709693144
8.077897259920734,10485785169.351519,11147665894.557625,3.4678505408444513,3.6867472084577995,0.5455555467603302,0.5793989816632404
8.127454589465087,10486558965.873123,11150113570.373669,3.468106450215339,3.6875567018591413,0.5810859703514979,0.6171826326589496
8.177315949728392,10487343362.639812,11152561250.254684,3.4683658652908598,3.6883661966048478,0.6161875525954871,0.6545167569076983
8.227483205917654,10488138521.160751,11155008742.67746,3.468628839485196,3.6891756293545135,0.6508655502343645,0.6914068193243705
8.277958234682785,10488944605.894459,11157455854.804556,3.468895427187939,3.6899849363330945,0.6851251567547927,0.7278582176094245
8.328742924186818,10489761784.31783,11159902392.452711,3.469165683786914,3.690794053320457,0.7189715031690836,0.7638762830607349
8.37983917417653,10490590226.997257,11162348160.060596,3.4694396656917035,3.6916029156407126,0.7524096587870299,0.7994662813754257
8.431248896053507,10491430107.661957,11164792960.655897,3.4697174303578953,3.6924114581513345,0.7854446319786437,0.8346334134418265
8.482974012945657,10492281603.279507,11167236595.82176,3.4699990363120663,3.6932196152320587,0.8180813709279319,0.8693828161216755
8.535016459779134,10493144894.13378,11169678865.662529,3.4702845431775557,3.6940273207735523,0.8503247643777965,0.9037195630226578
8.587378183350733,10494020163.9053,11172119568.768768,3.4705740117010406,3.6948345081658474,0.8821796423662173,0.9376486652614332
8.640061142400706,10494907599.754139,11174558502.18157,3.470867503779951,3.6956411102865343,0.9136507769537974,0.9711750722172282
8.693067307686038,10495807392.405443,11176995461.356077,3.471165082490756,3.696447059488701,0.944742882942808,1.0043036722761296
8.746398662054172,10496719736.237698,11179430240.124268,3.4714668121181536,3.697252287588623,0.9754606185878426,1.0370392935661799
8.800057200517184,10497644829.373869,11181862630.65688,3.471772758185214,3.6980567258531716,1.0058085862981898,1.0693867046833854
8.854044930326396,10498582873.77549,11184292423.424574,3.4720829874844945,3.6988603049869706,1.035791333332029,1.1013506154087298
8.908363871047484,10499534075.339832,11186719407.158169,3.472397568110178,3.6996629551192437,1.065413352482594,1.1329356774163377
8.963016054636018,10500498644.0003,11189143368.808054,3.4727165694912725,3.700464605790393,1.0946790827563697,1.1641464849728436
9.018003525513468,10501476793.830185,11191564093.502645,3.4730400624259277,3.7012651859382597,1.123592910043463,1.1949875756281039
9.073328340643682,10502468743.149881,11193981364.505938,3.47336811911689,3.702064623884083,1.1521591677802454,1.2254634308973373
9.128992569609846,10503474714.637741,11196394963.174051,3.4737008132081675,3.702862847318134,1.180382137604384,1.2555784769348104
9.184998294691889,10504494935.444742,11198804668.910786,3.474038219822951,3.703659783285012,1.2082660500023534,1.2853370851991408
9.241347610944372,10505529637.313055,11201210259.122152,3.4743804156028273,3.7044553581686097,1.2358150849495417,1.3147435731103339
