R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,519.6022195420607,0.0,519.6022195420607
6.315789473684211,377.21511405161345,153.14736602813446,530.3624800797479
12.631578947368421,471.2713762062661,326.55746320555767,797.8288394118238
18.94736842105263,617.7330119692949,506.02021296075475,1123.7532249300498
25.263157894736842,658.4436664876772,624.0568099548977,1282.5004764425748
31.578947368421055,735.6326840300203,671.0700230360263,1406.7027070660465
37.89473684210526,716.6445769176636,704.263232771605,1420.9078096892686
44.21052631578947,839.1618611994916,740.2403968796339,1579.4022580791254
50.526315789473685,878.1557055262139,772.4941227785886,1650.6498283048024
56.8421052631579,950.693296416893,795.0078738557272,1745.7011702726202
63.15789473684211,975.1853664394466,805.0410669527645,1780.2264333922112
69.47368421052632,1018.1846706929111,801.6934765056424,1819.8781471985535
75.78947368421052,1046.7051524570388,790.6480912108323,1837.353243667871
82.10526315789474,1078.4358633828458,782.0814712803653,1860.5173346632112
88.42105263157895,1119.600281402974,781.7528079467663,1901.3530893497402
94.73684210526316,1144.5728754652719,785.3679066229608,1929.9407820882327
101.05263157894737,1171.504223048513,775.5704465464261,1947.0746695949392
107.36842105263158,1195.0791194732228,759.8735915532902,1954.952711026513
113.6842105263158,1216.535337883444,746.4507134269539,1962.9860513103981
120.0,1249.2940041469146,694.0149297257846,1943.308933872699
126.31578947368422,1250.4287070239984,626.3484740775205,1876.7771811015189
132.6315789473684,1278.8271718994993,568.1165297755289,1846.943701675028
138.94736842105263,1300.106842555848,517.6433670062153,1817.7502095620634
145.26315789473685,1321.695531560973,473.60943219472244,1795.3049637556956
151.57894736842104,1332.427395069012,434.9642181093893,1767.3916131784013
157.89473684210526,1358.7085209018562,400.86302340961316,1759.5715443114693
164.21052631578948,1379.3169514617791,370.62039886243815,1749.9373503242173
170.5263157894737,1390.4823297629123,343.6754315926038,1734.157761355516
176.8421052631579,1408.6572233512154,319.565547998735,1728.2227713499503
183.1578947368421,1420.389176309374,297.90652750417144,1718.2957038135455
189.47368421052633,1432.495714070749,278.3770995900091,1710.872813660758
195.78947368421052,1447.197952461956,260.7069611144727,1707.9049135764287
202.10526315789474,1458.7926980950042,244.66737268653145,1703.4600707815357
208.42105263157896,1482.1068928695474,230.063718669429,1712.1706115389763
214.73684210526315,1493.742791981836,216.72957580537044,1710.4723677872064
221.05263157894737,1510.8951177487509,204.5219507191904,1715.4170684679411
227.3684210526316,1522.6388746482305,193.31743027083965,1715.9563049190701
233.68421052631578,1533.3591175867389,183.0090501322193,1716.3681677189581
240.0,1541.279624408364,173.50373243144614,1714.7833568398103
246.31578947368422,1555.3537517738728,164.72017727219475,1720.0739290460674
252.63157894736844,1575.0658080920832,156.5871185193801,1731.6529266114633
258.94736842105266,1587.9531244712455,149.04187366508518,1736.9949981363307
265.2631578947368,1593.7755050408446,142.02913244388222,1735.8046374847268
271.57894736842104,1610.8714292644534,135.49994030882002,1746.3713695732733
277.89473684210526,1619.4469234791775,129.41084175155382,1748.8577652307313
284.2105263157895,1639.4592421021296,123.72315537333738,1763.182397475467
290.5263157894737,1646.0832957769928,118.40235804868061,1764.4856538256734
296.8421052631579,1661.1777504313875,113.41755981485205,1774.5953102462395
303.1578947368421,1670.8366227419024,108.74105452734733,1779.5776772692498
309.4736842105263,1684.9474532524237,104.34793404040326,1789.295387292827
315.7894736842105,1698.4312741438955,100.21575585240329,1798.647029996299
322.10526315789474,1714.589803474191,96.32425591349796,1810.9140593876891
328.42105263157896,1728.1916841895156,92.65509971560954,1820.8467839051252
334.7368421052632,1738.8042922165323,89.19166594197515,1827.9959581585074
341.0526315789474,1749.539331789355,85.91885789815095,1835.4581896875059
347.36842105263156,1764.3006872334665,82.82293872099446,1847.123625954461
353.6842105263158,1771.9146580655613,79.89138699968375,1851.8060450652451
360.0,1794.5091651017083,77.11276996953161,1871.62193507124
366.3157894736842,1804.1265755099898,74.47663187604286,1878.6032073860326
372.63157894736844,1820.9039895264464,71.97339546998225,1892.8773849964286
378.94736842105266,1830.877063104941,69.59427489750227,1900.4713380024434
385.2631578947368,1852.6311474953638,67.33119850336153,1919.9623459987254
391.57894736842104,1865.7660576241194,65.17674027861817,1930.9427979027375
397.89473684210526,1880.0003647559465,63.124058863947646,1943.124423619894
404.2105263157895,1894.9865634691037,61.16684317163286,1956.1534066407364
410.5263157894737,1911.8234770968845,59.29926381799011,1971.1227409148746
416.8421052631579,1929.7838533820134,57.51592966735725,1987.2997830493707
423.15789473684214,1948.7542706368722,55.81184888193543,2004.5661195188077
429.4736842105263,1961.0634102815618,54.18239395134261,2015.2458042329044
435.7894736842105,1986.2305623898224,52.62327024385806,2038.8538326336804
442.10526315789474,1999.1217844089285,51.1304876797976,2050.252272088726
448.42105263157896,2022.6326506323546,49.70033517774414,2072.3329858100988
454.7368421052632,2038.9588094619817,48.32935756770991,2087.2881670296915
461.0526315789474,2066.5054054331877,47.014334702760024,2113.519740135948
467.36842105263156,2092.0353702192765,45.752262533054825,2137.7876327523313
473.6842105263158,2118.558698772392,44.54033593440146,2163.099034706793
480.0,2143.6278770348067,43.375933107861535,2187.003810142668
486.3157894736842,2171.760751417129,42.25660138826247,2214.0173528053915
492.63157894736844,2198.177057702158,41.18004431804869,2239.3571020202066
498.94736842105266,2242.2066896477077,40.1441098591585,2282.350799506866
505.2631578947369,2272.046600861497,39.14677962984503,2311.1933804913424
511.57894736842104,2321.7709253881035,38.186159065844876,2359.9570844539485
517.8947368421053,2359.100792978465,37.260468416271294,2396.361261394736
524.2105263157895,2431.7791947090423,36.36803449426741,2468.1472292033095
530.5263157894736,2481.2442682433666,35.507283110970555,2516.751551354337
536.8421052631579,2583.8735361695763,34.676732128859264,2618.5502682984356
543.1578947368421,2673.3209024795565,33.874985077205004,2707.1958875567616
549.4736842105264,2789.1992675787874,33.10072527824127,2822.299992857029
555.7894736842105,2882.6707860904976,32.352710437888454,2915.023496528386
562.1052631578948,2966.923438363345,31.629767659513718,2998.553206022859
568.421052631579,2990.1780512328382,30.930788843334344,3021.108840076173
574.7368421052631,2945.3220529210544,30.25472643775006,2975.5767793588043
581.0526315789474,2895.2311325671576,29.600589512170153,2924.831722079328
587.3684210526316,2744.34653060847,28.967440123830297,2773.3139707323003
593.6842105263158,2626.887383357596,28.354389953713014,2655.241773311309
600.0,2425.9598444346584,27.76059718903138,2453.7204416236896
