R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,550.7261210305044,0.0,550.7261210305044
6.315789473684211,399.0374689219396,153.14736602813446,552.184834950074
12.631578947368421,516.4813785262468,326.55746320555767,843.0388417318045
18.94736842105263,651.9374685349338,506.02021296075475,1157.9576814956886
25.263157894736842,653.4721711627777,624.0568099548977,1277.5289811176754
31.578947368421055,712.0400224750864,671.0700230360263,1383.1100455111127
37.89473684210526,655.1089609010073,704.263232771605,1359.3721936726124
44.21052631578947,786.8150833148062,740.2403968796339,1527.05548019444
50.526315789473685,826.228972033558,772.4941227785886,1598.7230948121464
56.8421052631579,902.2186310420843,795.0078738557272,1697.2265048978115
63.15789473684211,922.6158976911448,805.0410669527645,1727.6569646439093
69.47368421052632,963.1777479981708,801.6934765056424,1764.8712245038132
75.78947368421052,994.1626935874693,790.6480912108323,1784.8107847983015
82.10526315789474,1029.4864053200922,782.0814712803653,1811.5678766004576
88.42105263157895,1078.6669030486287,781.7528079467663,1860.419710995395
94.73684210526316,1104.283477984222,785.3679066229608,1889.6513846071828
101.05263157894737,1135.2517988424534,775.5704465464261,1910.8222453888793
107.36842105263158,1160.786582201491,759.8735915532902,1920.6601737547812
113.6842105263158,1186.271404674523,746.4507134269539,1932.722118101477
120.0,1225.6267763213318,694.0149297257846,1919.6417060471163
126.31578947368422,1223.0682961162022,626.3484740775205,1849.4167701937226
132.6315789473684,1253.88297269983,568.1165297755289,1821.999502475359
138.94736842105263,1279.3080245765798,517.6433670062153,1796.9513915827952
145.26315789473685,1302.9111783232365,473.60943219472244,1776.520610517959
151.57894736842104,1315.1211023904232,434.9642181093893,1750.0853204998125
157.89473684210526,1344.7817572882855,400.86302340961316,1745.6447806978986
164.21052631578948,1368.5866709828013,370.62039886243815,1739.2070698452394
170.5263157894737,1378.7116423904167,343.6754315926038,1722.3870739830204
176.8421052631579,1399.3957823583864,319.565547998735,1718.9613303571214
183.1578947368421,1411.5452522432865,297.90652750417144,1709.451779747458
189.47368421052633,1423.6575336171875,278.3770995900091,1702.0346332071965
195.78947368421052,1438.4644971935852,260.7069611144727,1699.171458308058
202.10526315789474,1451.1612664951638,244.66737268653145,1695.8286391816953
208.42105263157896,1477.729076378454,230.063718669429,1707.792795047883
214.73684210526315,1490.5271635664503,216.72957580537044,1707.2567393718207
221.05263157894737,1508.2927349082547,204.5219507191904,1712.8146856274452
227.3684210526316,1520.5579515620268,193.31743027083965,1713.8753818328664
233.68421052631578,1530.8602541146943,183.0090501322193,1713.8693042469135
240.0,1538.5152474917604,173.50373243144614,1712.0189799232066
246.31578947368422,1553.2889256542103,164.72017727219475,1718.009102926405
252.63157894736844,1574.7295537767948,156.5871185193801,1731.3166722961748
258.94736842105266,1587.5020238285301,149.04187366508518,1736.5438974936153
