R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
8.565,24924243909.329254,25494843906.354137,8.919747316294778,9.12395041311311,0.0,0.0
8.630957171149735,24924995561.704784,25497560806.225643,8.920016313391894,9.124922721858992,0.1358093209725899,0.13892378192736396
8.697422263890372,24925759868.23217,25500281134.039352,8.920289839085243,9.125896257377423,0.2695550126308976,0.2757471984483023
8.764399189613776,24926537061.1026,25503004583.307762,8.92056797647009,9.126870909984392,0.40126856426764174,0.4105022464344801
8.83189188983257,24927327377.471447,25505730845.539707,8.92085081041826,9.127846569278827,0.5309809870152686,0.5432204339149569
8.899904336412096,24928131059.591164,25508459610.17332,8.92113842762569,9.128823124118606,0.6587228211535996,0.6739327875079646
8.968440531804156,24928948354.948715,25511190564.507626,8.921430916661613,9.129800462596071,0.7845241433069112,0.8026698597391226
9.037504509282549,24929779516.40784,25513923393.632492,8.921728368019473,9.130778472012972,0.9084145735322291,0.9294617362478829
9.10710033318042,24930624802.3563,25516657780.357105,8.922030874169618,9.13175703885485,1.0304232823004553,1.0543380428838343
9.177232099129444,24931484476.858356,25519393405.136646,8.92233852961387,9.13273604876482,1.1505789973720564,1.1773279526946037
9.247903934300854,24932358809.81273,25522129945.997395,8.922651430942059,9.133715386516744,1.26891001056889,1.2984601928069373
9.319119997648315,24933248077.116222,25524867078.459972,8.922969676890569,9.134694935987783,1.3854441844438126,1.4177630512026123
9.390884480152671,24934152560.833366,25527604475.460842,8.923293368403055,9.135674580130287,1.5002089588496397,1.5352643833907442
9.463201605068587,24935072549.372253,25530341807.27176,8.923622608693378,9.136654200942981,1.61323135740904,1.650991618978092
9.53607562817308,24936008337.66694,25533078741.417404,8.923957503310863,9.137633679441478,1.7245379938869,1.764971768138873
9.609510838015956,24936960227.366653,25535814942.59089,8.924298160208032,9.138612895628048,1.8341550784666525,1.877231427985597
9.683511556172203,24937928527.03221,25538550072.567123,8.924644689810883,9.13959172846061,1.9421084239321484,1.9877967888424897
9.758082137496299,24938913552.339886,25541283790.11403,8.92499720509185,9.14057005582096,2.0484234517564404,2.0966936404228584
9.833226970378496,24939915626.293137,25544015750.90142,8.925355821645587,9.14154775448216,2.153125198099035,2.2039473779119643
9.908950477003067,24940935079.44263,25546745607.407536,8.925720657767691,9.142524700075088,2.2562383197129905,2.3095830079567468
9.98525711360855,24941972250.114857,25549473008.823097,8.926091834536535,9.143500767054107,2.357787099763298,2.4136251545638463
10.062151370749982,24943027484.64985,25552197600.95276,8.926469475898328,9.144475828661792,2.457795453557948,2.5160980649072897
10.13963777356319,24944101137.64842,25554919026.11395,8.9268537087556,9.145449756892727,2.5562869341931,2.6170256150472513
10.217720882031054,24945193572.229412,25557636923.032925,8.927244663059268,9.146422422456313,2.653284738113577,2.7164313155610875
10.296405291251874,24946305160.297462,25560350926.737873,8.92764247190446,9.1473936947385,2.748811710590236,2.814338317088161
10.375695631709803,24947436282.821804,25563060668.44912,8.928047271630284,9.148363441762509,2.842890351115394,2.910769415789618
10.455596569547307,24948587330.126747,25565765775.466114,8.928459201923799,9.149331530148375,2.9355428187176087,3.0057470587243897
10.536112806839805,24949758702.194366,25568465871.05122,8.928878405928321,9.150297825071368,3.0267909371972492,3.0992933491427963
10.617249081872341,24950950808.980038,25571160574.31007,8.929305030356366,9.151262190219164,3.1166562002839417,3.191430051698825
10.699010169418447,24952164070.741676,25573849500.06843,8.92973922560745,9.152224487747791,3.2051597767173123,3.2821785975824502
10.781400881021145,24953398918.383114,25576532258.745358,8.930181145891003,9.153184578236226,3.292322515252201,3.371560089573127
10.864426065276065,24954655793.812725,25579208456.222504,8.930630949354692,9.154142320639627,3.378164949589522,3.4595953070155794
10.948090608116823,24955935150.317856,25581877693.70945,8.931088798218422,9.155097572241134,3.4627073032341453,3.5463047107192054
11.032399433102508,24957237452.95613,25584539567.604786,8.931554858914385,9.15605018860216,3.5459694942807967,3.631708447782036
11.117357501707454,24958563178.964462,25587193669.35296,8.932029302233428,9.157000023511157,3.627971140129345,3.715826356340557
11.202969813613226,24959912818.186867,25589839585.296364,8.932512303478152,9.157946928930683,3.708731562130563,3.7986779702464033
11.289241407002809,24961286873.522057,25592476896.522854,8.933004042623102,9.15889075494283,3.788269790163497,3.8802825236709833
11.376177358857145,24962685861.39208,25595105178.708168,8.933504704482475,9.159831349692833,3.8666045671457088,3.960658955639229
11.463782785253866,24964110312.233105,25597724001.95314,8.93401447888577,9.160768559330814,3.943754353477396,4.039825914493364
11.552062841668384,24965560771.00982,25600332930.615494,8.93453356086186,9.161702227951578,4.01973733142062,4.1178017622878595
11.64102272327731,24967037797.754677,25602931523.13593,8.935062150831989,9.162632197532385,4.094571409414752,4.194604579116548
11.730667665264132,24968541968.133682,25605519331.85818,8.935600454812251,9.163558307868545,4.168274226329161,4.27025216737284
11.821002943127356,24970073874.04014,25608095902.84285,8.936148684626067,9.164480396506795,4.240863155654379,4.344762055944136
11.912033872990918,24971634124.218338,25610660775.674637,8.9367070581274,9.165398298676312,4.312355309632721,4.418151504341297
12.003765811917045,24973223344.918762,25613213483.262722,8.937275799435229,9.16631184721728,4.382767543329523,4.490437506764205
12.096204158221537,24974842180.587074,25615753551.63385,8.937855139180115,9.167220872506833,4.4521164586460715,4.561636796104319
12.189354351791406,24976491294.58888,25618280499.717876,8.938445314763591,9.168125202382312,4.5204184082752334,4.631765847885101
12.283221874405056,24978171369.972664,25620793839.125294,8.939046570631179,9.169024662061643,4.587689499600985,4.700840884141314
12.377812250054825,24979883110.273315,25623293073.916374,8.939659158559964,9.169919074060724,4.653945598542757,4.768877877237957
12.473131045272128,24981627240.359043,25625777700.36151,8.940283337961676,9.170808258107655,4.719202333345825,4.835892553629847
12.569183869454978,24983404507.324486,25628247206.692234,8.940919376202315,9.171692031053635,4.783475098318662,4.901900397562552
12.665976375198131,24985215681.433216,25630701072.84246,8.941567548939448,9.172570206780355,4.8467790575184315,4.966916654715648
12.76351425862574,24987061557.112976,25633138770.179474,8.94222814047838,9.173442596103731,4.90912914838565,5.030956335789057
12.861803259726527,24988942954.007362,25635559761.223953,8.942901444148518,9.174309006673711,4.970540085329034,5.094034220033244
12.960849162691622,24990860718.087856,25637963499.358627,8.943587762701348,9.175169242869995,5.031026363261743,5.156164858724186
13.060657796254905,24992815722.83057,25640349428.52477,8.94428740873156,9.176023105693437,5.0906022610899315,5.217362578583722
13.161235034036077,24994808870.462326,25642716982.905945,8.945000705122977,9.176870392652853,5.149281845154869,5.277641485146224
13.262586794886262,24996841093.28109,25645065586.598194,8.94572798552112,9.177710897646994,5.207078972629583,5.337015466072179
13.36471904323635,24998913355.05637,25647394653.265953,8.946469594834364,9.178544410841408,5.264007294871224,5.3954981944095275
13.467637789448014,25001026652.515404,25649703585.78288,8.947225889765809,9.179370718539898,5.320080260730271,5.45310313180342
13.571349090167365,25003182016.92177,25651991775.856533,8.947997239378228,9.180189603050213,5.3753111198176615,5.509843531655079
13.675859048681433,25005380515.75344,25654258603.63617,8.948784025694597,9.181000842543675,5.4297129257311045,5.565732442230525
13.781173815277297,25007623254.48803,25656503437.302437,8.949586644336982,9.18180421090835,5.483298539241653,5.620782709719723
13.88729958760403,25009911378.5037,25658725632.637955,8.95040550520684,9.182599477595371,5.536080631441841,5.675006981246908
13.994242611037453,25012246075.10493,25660924532.577526,8.951241033209975,9.183386407457965,5.588071686856591,5.728417707832681
14.102009179047622,25014628575.683296,25663099466.736717,8.952093669029832,9.184164760582743,5.63928400651812,5.781027147308453
14.210605633569234,25017060158.024307,25665249750.91742,8.952963869953056,9.18493429211276,5.689729711006259,5.832847367183942
14.320038365374808,25019542148.772453,25667374686.588833,8.953852110751669,9.185694752061769,5.7394207434554385,5.883890247468205
14.43031381445079,25022075926.067883,25669473560.342327,8.954758884626665,9.186445885119129,5.7883688725298175,5.934167483444836
14.541438470376551,25024662922.369286,25671545643.318386,8.95568470421825,9.18718743044472,5.836585695367989,5.983690588401874
14.653418872706258,25027304627.479233,25673590190.603653,8.956630102688536,9.187919121453167,5.884082640498761,6.032470896316914
14.766261611353762,25030002591.789818,25675606440.596172,8.957595634883067,9.188640685586673,5.930870970729679,6.080519564498
14.879973326980366,25032758429.768192,25677593614.336464,8.958581878578208,9.189351844075631,5.976961786009861,6.1278475761807245
14.994560711385633,25035573823.703907,25679550914.80196,8.95958943582222,9.190052311686115,6.0223660262689656,6.1744657430820515
15.110030507901218,25038450527.74205,25681477526.162376,8.960618934378621,9.190741796453402,6.067094474234176,6.22038470791133
15.226389511787655,25041390372.228966,25683372612.992794,8.961671029281394,9.19141999940035,6.111157758227052,6.265614946838852
15.343644570634304,25044395268.400253,25685235319.44163,8.962746404512718,9.19208661423964,6.154566354942487,6.3101667719224706
15.461802584762275,25047467213.444046,25687064768.349804,8.963845774814978,9.192741327058547,6.197330592211865,6.354050333492555
15.580870507630523,25050608295.976307,25688860060.31751,8.964969887650229,9.193383815984957,6.239460651752902,6.3972756224957275
15.700855346245081,25053820701.969334,25690620272.714397,8.966119525321862,9.194013750833147,6.280966571908678,6.4398524727976625
15.821764161571348,25057106721.179127,25692344458.6286,8.967295507274793,9.194630792727656,6.321858250378636,6.4817905634452515
