R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
7.415000000000001,11049333373.41413,11724186998.274582,3.6542267551848515,3.8774138098656494,0.0,0.0
7.4604905016426235,11050009295.289707,11726746526.214933,3.6544502955305607,3.8782602949126823,0.044428952546261204,0.0471462286751491
7.506260084302065,11050694303.179134,11729308747.38861,3.654676840795552,3.879107670663701,0.08832048005464632,0.09372955682566317
7.552310460120662,11051388530.457727,11731873475.926142,3.654906435089604,3.8799558756481014,0.13168115326767596,0.13975683857342983
7.598643351744631,11052092112.785175,11734440524.977924,3.6551391232779813,3.8808048480711315,0.17451746358257608,0.18523484395953987
7.645260492388493,11052805188.154478,11737009706.688463,3.655374950997619,3.8816545258053714,0.21683582402521526,0.23017025996252075
7.692163625899926,11053527896.942165,11739580832.170153,3.655613964673732,3.8825048463820617,0.2586425702124314,0.27456969150411836
7.739354506824989,11054260381.959991,11742153711.476568,3.6558562115369093,3.8833557469822724,0.2999439613028387,0.3184396624427184
7.78683490047375,11055002788.508005,11744728153.575323,3.6561017396406683,3.884207164427924,0.34074618093629316,0.3617866165545899
7.834606582986338,11055755264.429142,11747303966.320404,3.656350597879507,3.8850590351726395,0.38105533816216464,0.40461691850310083
7.882671341399372,11056517960.165346,11749880956.424028,3.656602836007466,3.8859112952924373,0.42087746835652406,0.44693685479601575
7.931030973712815,11057291028.815325,11752458929.42798,3.6568585046572273,3.8867638804762503,0.4602185341284277,0.48875263473106023
7.979687288957237,11058074626.193901,11755037689.674423,3.6571176553597464,3.8876167260162746,0.49908442621541077,0.5300703913298646
8.028642107261476,11058868910.893139,11757617040.276157,3.657380340564464,3.8884697667981323,0.5374809643683277,0.5708961822604274
8.077897259920734,11059674044.34522,11760196783.086327,3.6576466136601034,3.8893229372908515,0.5754138982257001,0.6112359907482574
8.127454589465087,11060490190.887173,11762776718.667545,3.6579165289960756,3.890176171536659,0.6128889081776855,0.6510957264763113
8.177315949728392,11061317517.827492,11765356646.260443,3.6581901419045133,3.8910294031405757,0.6499116062197915,0.690481226473849
8.227483205917654,11062156195.514774,11767936363.75158,3.6584675087229694,3.8918825652598046,0.6864875367965073,0.7293982559943799
8.277958234682785,11063006397.408377,11770515667.640749,3.658748686817784,3.8927355905929195,0.7226221776349379,0.7678525093827829
8.328742924186818,11063868300.151241,11773094353.007639,3.6590337346081716,3.893588411368838,0.7583209405686057,0.805849610931769
8.37983917417653,11064742083.64489,11775672213.477797,3.6593227115910194,3.894440959335564,0.7935891723515238,0.843395115727781
8.431248896053507,11065627931.12676,11778249041.18796,3.659615678366468,3.895293165748725,0.8284321554626806,0.8804945104864776
8.482974012945657,11066526029.249903,11780824626.75062,3.659912696664265,3.896144961359851,0.8628551089010672,0.9171532143779249
8.535016459779134,11067436568.165163,11783398759.217918,3.6602138293709485,3.8969962764044332,0.8968631889713488,0.9533765798415934
8.587378183350733,11068359741.605927,11785971226.04474,3.6605191405578688,3.8978470405897205,0.9304614900603373,0.989169893391323
8.640061142400706,11069295746.975569,11788541813.051075,3.6608286955101135,3.898697183082269,0.9636550454043556,1.0245383764103315
8.693067307686038,11070244785.437656,11791110304.383556,3.6611425607563377,3.8995466324952264,0.9964488278476361,1.0594871859364152
8.746398662054172,11071207062.009048,11793676482.47618,3.661460804099554,3.9003953168753354,1.0288477505918696,1.0940214154374452
8.800057200517184,11072182785.656012,11796240128.0102,3.6617834946489203,3.901243163689675,1.0608566679370177,1.1281460955772773
8.854044930326396,11073172169.39347,11798801019.873116,3.6621107028525635,3.902090099812095,1.0924803760135038,1.161866194972173
8.908363871047484,11074175430.38749,11801358935.11678,3.6624425005314714,3.9029360515093603,1.1237236135059292,1.1951866209378836
8.963016054636018,11075192790.06117,11803913648.914557,3.6627789609145163,3.9037809444269853,1.154591062368388,1.2281122202274575
9.018003525513468,11076224474.204071,11806464934.517551,3.6631201586746416,3.904624703574756,1.185087348531527,1.2606477797599132
9.073328340643682,11077270713.085297,11809012563.209806,3.663466169966263,3.9054672533119112,1.215217042601457,1.2927980273398736
9.128992569609846,11078331741.570425,11811556304.262491,3.6638170724639374,3.906308517331997,1.2449846605506303,1.324567632368273
9.184998294691889,11079407799.24245,11814095924.887045,3.664172945402363,3.907148418647364,1.274394664400794,1.3559612065442304
9.241347610944372,11080499130.526833,11816631190.1872,3.6645338696177325,3.907986879573307,1.3034514628981277,1.3869833045581947
9.29804262627488,11081605984.820951,11819161863.109894,3.6648999275905503,3.9088238217118234,1.3321594121807072,1.4176384247764902
9.355085461522856,11082728616.628065,11821687704.395008,3.6652712034899313,3.909659165934998,1.3605228164383558,1.4479310099173108
9.412478250538943,11083867285.695986,11824208472.523874,3.665647783219466,3.910492832367969,1.3885459285650368,1.4778654477183077
9.47022314026481,11085022257.160719,11826723923.666584,3.666029754464723,3.9113247403715024,1.4162329508038836,1.5074460715958535
9.528322290813458,11086193801.695238,11829233811.627934,3.6664172067424534,3.912154808524116,1.443588035384961,1.536677161296061
9.58677787555003,11087382195.663652,11831737887.792088,3.6668102314515756,3.9129829546037778,1.4706152851559027,1.565562943537685
