R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,1196.2836604505676,0.0,1196.2836604505676
9.473684210526315,1358.6751561479314,1019.6847221429763,2378.3598782909075
18.94736842105263,1508.4621655437259,1571.9651672301738,3080.4273327738997
28.421052631578945,1378.4364655168988,1329.6021539289652,2708.0386194458642
37.89473684210526,1300.5799094676354,1121.333717622414,2421.9136270900494
47.368421052631575,1331.461753948831,1077.3973916707914,2408.8591456196227
56.84210526315789,1348.0378874741548,1038.715270825115,2386.7531582992697
66.3157894736842,1277.4105973356882,1027.2105441109863,2304.6211414466743
75.78947368421052,1254.4866132884977,1021.5326697074295,2276.019282995927
85.26315789473684,1214.2736093307408,1005.4165509225028,2219.6901602532434
94.73684210526315,1204.0949554433887,994.1421152157969,2198.2370706591855
104.21052631578947,1197.8186636801322,979.2966855801282,2177.1153492602602
113.68421052631578,1159.3431786174176,962.5787522771461,2121.921930894564
123.1578947368421,1145.9883569261888,943.7794565427743,2089.767813468963
132.6315789473684,1121.4517776177772,925.2969931239738,2046.748770741751
142.10526315789474,1098.4588636390133,912.8487676443718,2011.307631283385
151.57894736842104,1092.2895880854705,900.7325561688069,1993.0221442542775
161.05263157894734,1040.9523285612302,887.4522916124756,1928.4046201737058
170.52631578947367,980.2840036669304,877.5422070769429,1857.8262107438732
180.0,855.6670530849783,869.9585516562557,1725.625604741234
189.4736842105263,778.3478175167041,865.1735876780016,1643.5214051947057
198.9473684210526,793.5382687689172,858.2125411957463,1651.7508099646634
208.42105263157893,881.8897623669982,849.0086327069764,1730.8983950739746
217.89473684210526,956.7672619179033,837.9424397990471,1794.7097017169503
227.36842105263156,1004.8555492183058,828.6085172988356,1833.4640665171414
236.84210526315786,1047.8965087536471,819.7284151030394,1867.6249238566866
246.3157894736842,1091.9536964977785,810.2874901648256,1902.2411866626042
255.78947368421052,1123.6595396860273,800.4113701698531,1924.0709098558805
265.2631578947368,1144.338557800606,790.5024337053537,1934.8409915059597
274.7368421052631,1182.0241717021486,782.733629107351,1964.7578008094997
284.2105263157895,1230.2777938181982,775.143662410828,2005.4214562290263
293.6842105263158,1279.832081677727,767.7728405027406,2047.6049221804676
303.1578947368421,1295.5997987858234,759.3667226472015,2054.966521433025
312.6315789473684,1329.8637347128554,750.2227482380772,2080.086482950933
322.1052631578947,1356.732260687286,737.9292114055573,2094.6614720928433
331.57894736842104,1389.3408111696856,725.8247727136145,2115.1655838833003
341.05263157894734,1413.6031970561469,714.337119272243,2127.9403163283896
350.52631578947364,1449.5278980031019,705.4649300016562,2154.992828004758
360.0,1479.8374385746433,697.6391218901982,2177.4765604648414
369.4736842105263,1500.5415281358555,691.1356754676665,2191.677203603522
378.9473684210526,1521.5905037396406,683.8243804075761,2205.4148841472165
388.4210526315789,1536.7319504894017,675.8093767544099,2212.541327243812
397.8947368421052,1555.1372488459597,667.3686577053677,2222.5059065513274
407.36842105263156,1574.28462947371,659.575863941384,2233.860493415094
416.84210526315786,1582.1989041772317,653.6023313773991,2235.8012355546307
426.31578947368416,1598.3699168890284,647.8037331859115,2246.17365007494
435.7894736842105,1618.1021399163608,641.9432997866307,2260.0454397029916
445.2631578947368,1638.7525515413176,633.1215657584415,2271.8741172997593
454.7368421052631,1646.0944481402637,624.6975316429802,2270.7919797832437
464.2105263157894,1659.3337251532382,616.728465790468,2276.0621909437064
473.6842105263157,1668.3287627850846,608.9450695929279,2277.2738323780122
483.1578947368421,1676.9792268046394,601.2827910193831,2278.2620178240227
492.6315789473684,1690.1872243051664,593.6666833489727,2283.853907654139
502.1052631578947,1705.6231636735467,586.7759351057564,2292.399098779303
511.57894736842104,1713.152239827221,580.3910584925472,2293.543298319768
521.0526315789473,1725.0023886113913,576.3592852351348,2301.361673846526
530.5263157894736,1735.4656568433782,571.4287407887964,2306.8943976321743
540.0,1750.341928974414,564.9228752726317,2315.2648042470455
549.4736842105262,1753.8167833230304,557.187735887864,2311.0045192108946
558.9473684210526,1761.4331716797346,549.6877300571298,2311.1209017368647
568.421052631579,1767.6941487033798,545.58438163833,2313.27853034171
577.8947368421052,1778.145447762639,541.0256754542469,2319.171123216886
587.3684210526316,1789.0416799736101,536.0867436196763,2325.1284235932862
596.8421052631578,1797.1168577081678,529.9356634865625,2327.05252119473
606.3157894736842,1803.805158764836,523.9330036134556,2327.7381623782917
615.7894736842105,1812.0217702048335,518.4245213418598,2330.4462915466934
625.2631578947368,1817.9563590401806,512.91541463226,2330.8717736724407
634.7368421052631,1826.7492486409571,507.4266274458966,2334.175876086854
644.2105263157894,1832.351385594488,501.57075779045084,2333.922143384939
653.6842105263157,1841.0254094947982,495.59231201718916,2336.6177215119874
663.1578947368421,1846.8083684185035,489.45705980020614,2336.2654282187095
672.6315789473683,1854.4804573680979,484.57714654411546,2339.0576039122134
682.1052631578947,1863.4928693685204,480.4064139405887,2343.8992833091093
691.578947368421,1872.1384489403029,477.6875934308408,2349.8260423711436
701.0526315789473,1877.8823238966777,473.5338254680769,2351.4161493647543
710.5263157894736,1886.4144657635813,468.5646556489513,2354.9791214125325
720.0,1893.113676490613,462.2813402294156,2355.3950167200287
729.4736842105262,1901.224697723452,456.6602754156117,2357.8849731390637
738.9473684210526,1908.3167141829647,451.94105227617064,2360.2577664591354
748.4210526315788,1918.9538888683815,448.19103667180264,2367.144925540184
757.8947368421052,1927.3569139775723,444.7055729026657,2372.062486880238
767.3684210526316,1940.299157296155,441.09784419130807,2381.397001487463
776.8421052631578,1948.2247460551823,436.01095018642434,2384.2356962416065
786.3157894736842,1963.7825553629166,429.81479959033794,2393.5973549532546
795.7894736842104,1976.9860821053292,423.9745130811477,2400.960595186477
805.2631578947368,2012.8858646586698,419.31291772878996,2432.1987823874597
814.7368421052631,2058.059856496901,416.8308604925859,2474.890716989487
824.2105263157894,2173.8836437630684,414.0503418158366,2587.933985578905
833.6842105263157,2292.163058140809,411.1417684368843,2703.3048265776933
843.1578947368421,2684.979716526353,408.0252377110358,3093.004954237389
852.6315789473683,2983.8302607437463,404.79019177393707,3388.6204525176836
862.1052631578947,4653.316594645069,401.4364012519847,5054.752995897054
871.578947368421,6613.594425008441,398.2468811037144,7011.8413061121555
881.0526315789473,9136.58058107916,395.0462232778174,9531.626804356978
890.5263157894736,9719.022683181744,391.68958489339246,10110.712268075136
900.0,9209.50834156972,388.6415543604293,9598.14989593015
