R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
7.999999999999999,18786262345.310417,19375669981.36014,6.592428264920521,6.799261720561268,0.0,0.0
8.057510445906795,18786979662.063023,19378294900.75036,6.5926799839239,6.800182850718142,0.09377280937536052,0.09671959619067028
8.115434323237139,18787708256.029133,19380922996.263668,6.5929356602988785,6.801105095432199,0.18621539856542682,0.19207655840589846
8.173774604069223,18788448320.50761,19383554009.597103,6.5931953618774095,6.802028364060407,0.2773467454592845,0.2860902840226189
8.232534281846931,18789200052.658295,19386187680.870094,6.593459157846332,6.802952565406127,0.36718555897813804,0.37877989321529204
8.291716371533429,18789963653.59846,19388823748.575325,6.593727118781219,6.803877607701862,0.4557502829206311,0.4701642328908429
8.351323909765874,18790739328.502445,19391461949.52852,6.593999316681335,6.8048033985916465,0.5430590997539799,0.5602618805674008
8.411359955011212,18791527286.70446,19394102018.817223,6.5942758250057185,6.805729845113061,0.6291299343516568,0.6490911481975832
8.47182758772312,18792327741.80479,19396743689.74851,6.594556718710449,6.8066568536788905,0.7139804576784577,0.7366700859371684
8.53272991050005,18793140911.77953,19399386693.79553,6.594842074287152,6.807584330058365,0.7976280904236716,0.8230164858598753
8.594070048244438,18793967019.093903,19402030760.54291,6.595131969802771,6.8085121793579955,0.8800900065831391,0.9081478856190479
8.655851148323034,18794806290.81948,19404675617.63105,6.595426484940692,6.809440306002031,0.9613831369909365,0.9920815720569794
8.718076380728396,18795658958.755302,19407320990.699028,6.595725701043255,6.8103686137124235,1.0415241728014115,1.0748345847626095
8.780748938241544,18796525259.55313,19409966603.326378,6.596029701155707,6.811297005488392,1.1205295689223116,1.1564237195783331
8.84387203659578,18797405434.847095,19412612176.973457,6.596338570071693,6.812225383585501,1.1984155473997156,1.2368655320566353
8.907448914641687,18798299731.387753,19415257430.920483,6.5966523943803015,6.813153649494265,1.2751981007554691,1.3161763408672529
8.971482834513317,18799208401.18089,19417902082.20516,6.596971262514773,6.814081703918264,1.3508929952778392,1.3943722311555684
9.035977081795568,18800131701.631226,19420545845.558838,6.5972952648029315,6.815009446751734,1.4255157742660605,1.47146905785292
9.100934965692772,18801069895.69125,19423188433.341156,6.597624493519405,6.815936777056638,1.4990817612294633,1.5474824489394985
9.166359819198489,18802023252.015423,19425829555.473106,6.597959042939747,6.816863593039176,1.5716060630418567,1.6224278086605108
9.232254999266518,18802992045.1199,19428468919.3685,6.598299009396481,6.8177897920257315,1.6431035730518178,1.6963203206962454
9.29862388698315,18803976555.54822,19431106229.86376,6.598644491337246,6.8187152704382425,1.7135889741495611,1.7691749512867112
9.365469887740646,18804977070.043045,19433741189.14591,6.5989955893850585,6.819639923768918,1.7830767417910258,1.8410064523114742
9.432796431411974,18805993881.724304,19436373496.678818,6.599352406400834,6.8205636465543735,1.8515811469798165,1.9118293643253208
9.50060697252679,18807027290.274086,19439002849.12755,6.599715047548263,6.821486332349069,1.9191162592076383,1.981658019550367
9.568904990448692,18808077602.128498,19441628940.280758,6.600083620361137,6.822407873698086,1.985695949353852,2.0505065448252346
9.63769398955375,18809145130.67696,19444251460.97108,6.60045823481329,6.823328162109184,2.05133389254475,2.1183888645118705
9.706977499410309,18810230196.46913,19446870098.993423,6.600839003391208,6.82424708802413,2.116043570973186,2.185318703360629
9.776759074960097,18811333127.429955,19449484539.021084,6.601226041169491,6.825164540789267,2.1798382766791473,2.2513095893341823
9.84704229670063,18812454259.08321,19452094462.519623,6.601619465889309,6.826080408625284,2.2427311142918773,2.316374856390847
9.917830770868921,18813593934.78392,19454699547.658363,6.602019398039947,6.826994578596164,2.304735003734115,2.380527647227867
9.98912812962652,18814752505.960148,19457299469.21949,6.602425960943663,6.827906936577283,2.3658626828890728,2.443780915985248
10.060938031245884,18815930332.3646,19459893898.504566,6.6028392808439795,6.828817367222608,2.4261267102307,2.5061474309106617
10.133264160298081,18817127782.3365,19462482503.238495,6.603259486997575,6.8297257539309895,2.4855394674178166,2.567639776985973
10.206110227841842,18818345233.074368,19465064947.470627,6.603686711770016,6.830631978811467,2.544113161852684,2.628270358515921
10.279479971613977,18819583070.920204,19467640891.473152,6.604121090735468,6.831535922647603,2.6018598292045643,2.688051401679474
10.353377156221164,18820841691.655617,19470209991.636383,6.604562762780628,6.832437464860748,2.6587913358988495,2.7469949570443926
10.427805573333101,18822121500.810658,19472771900.361046,6.605011870213086,6.833336483472229,2.7149193815722783,2.8051129020454746
10.50276904187707,18823422913.98593,19475326265.947334,6.60546855887437,6.834232855064432,2.7702555014948156,2.8624169434270246
10.578271408233874,18824746357.188736,19477872732.480545,6.605932978257897,6.835126454740655,2.82481106895872,2.9189186196500034
10.654316546435203,18826092267.184017,19480410939.713306,6.6064052816321315,6.836017156083791,2.878597297635347,2.974629303264367
10.730908358362406,18827461091.860886,19482940522.94408,6.6068856261692,6.836904831113688,2.9316252439002186,3.02956020324706
10.808050773946702,18828853290.615677,19485461112.891872,6.607374173079318,6.837789350243181,2.9839058091268917,3.083722367306145
10.885747751370822,18830269334.752296,19487972335.567028,6.607871087751276,6.838670582232754,3.035449741950155,3.137126684151508
10.9640032772721,18831709707.901043,19490473812.13778,6.6083765398994085,6.83954839414371,3.0862676404990754,3.189783885732627
11.042821366947035,18833174906.456802,19492965158.79252,6.608890703717371,6.840422651289838,3.1363699546004247,3.241704549443817
11.12220606455731,18834665440.037815,19495445986.59753,6.609413758039123,6.84129321718749,3.1857669879530035,3.292899100297428
11.202161443337305,18836181831.96618,19497915901.34996,6.609945886507548,6.842159953503983,3.2344689002733764,3.3433778130653886
11.282691605803084,18837724619.771397,19500374503.42585,6.610487277751157,6.843022720004278,3.282485709413547,3.3931508143895512
11.363800683962907,18839294355.7183,19502821387.62297,6.611038125569346,6.84388137449582,3.3298272934510824,3.442228084861259
11.445492839529237,18840891607.360897,19505256142.99821,6.611598629126748,6.844735772771479,3.3765033927522157,3.490619461070512
11.527772264132281,18842516958.123627,19507678352.69931,6.612168993157212,6.8455857685504995,3.422523612008423,3.5383346376251823
11.61064317953506,18844171007.911777,19510087593.790565,6.612749428178004,6.846431213417342,3.4678974222470154,3.585383169140632
11.694109837850029,18845854373.752827,19512483437.07233,6.613340150714864,6.847271956758338,3.512634162816256,3.631774472200165
11.778176521757253,18847567690.470753,19514865446.89394,6.613941383538637,6.8481078456960445,3.55674304334552,3.6775178272866613
11.862847544724152,18849311611.395214,19517233180.95971,6.614553355914135,6.848938725021164,3.600233145681032,3.7226223806857974
11.948127251226829,18851086809.10809,19519586190.127743,6.615176303862113,6.849764437121945,3.643113425797697,3.7670971463611886
