R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,2.7012889326344095e+18,0.0,2.7012889326344095e+18
9.473684210526315,4.795484359719454e+18,1019.6847221429763,4.795484359719455e+18
18.94736842105263,6.137037744119816e+18,1571.9651672301738,6.137037744119818e+18
28.421052631578945,1.1881362461915892e+19,1329.6021539289652,1.1881362461915894e+19
37.89473684210526,1.5035149756397603e+19,1121.333717622414,1.5035149756397605e+19
47.368421052631575,1.9900303149388636e+19,1077.3973916707914,1.9900303149388636e+19
56.84210526315789,1.8784768493104103e+19,1038.715270825115,1.8784768493104103e+19
66.3157894736842,1.1299507124179374e+19,1027.2105441109863,1.1299507124179376e+19
75.78947368421052,7.632633644176183e+18,1021.5326697074295,7.632633644176184e+18
85.26315789473684,3.793656541469506e+18,1005.4165509225028,3.793656541469507e+18
94.73684210526315,2.891031653363577e+18,994.1421152157969,2.891031653363578e+18
104.21052631578947,1.6821412032995046e+18,979.2966855801282,1.6821412032995057e+18
113.68421052631578,1.563611331283331e+18,962.5787522771461,1.563611331283332e+18
123.1578947368421,1.4690971200888207e+18,943.7794565427743,1.4690971200888218e+18
132.6315789473684,1.8840099644229711e+18,925.2969931239738,1.8840099644229722e+18
142.10526315789474,3.0136120347149737e+18,912.8487676443718,3.0136120347149747e+18
151.57894736842104,3.989773703904159e+18,900.7325561688069,3.9897737039041603e+18
161.05263157894734,4.97585605716001e+18,887.4522916124756,4.975856057160011e+18
170.52631578947367,5.26169355308158e+18,877.5422070769429,5.261693553081581e+18
180.0,4.460956042288924e+18,869.9585516562557,4.460956042288925e+18
189.4736842105263,3.740641621258023e+18,865.1735876780016,3.740641621258024e+18
198.9473684210526,3.3893578831701207e+18,858.2125411957463,3.3893578831701217e+18
208.42105263157893,3.276144392321148e+18,849.0086327069764,3.276144392321149e+18
217.89473684210526,3.380304485579003e+18,837.9424397990471,3.380304485579004e+18
227.36842105263156,3.5247942648936765e+18,828.6085172988356,3.5247942648936776e+18
236.84210526315786,4.1655456382914796e+18,819.7284151030394,4.1655456382914806e+18
246.3157894736842,4.856023780345686e+18,810.2874901648256,4.856023780345687e+18
255.78947368421052,5.798396110182616e+18,800.4113701698531,5.798396110182617e+18
265.2631578947368,5.843850798826969e+18,790.5024337053537,5.84385079882697e+18
274.7368421052631,5.44921114840367e+18,782.733629107351,5.449211148403671e+18
284.2105263157895,4.967415050879877e+18,775.143662410828,4.967415050879878e+18
293.6842105263158,4.2405913555677773e+18,767.7728405027406,4.240591355567778e+18
303.1578947368421,4.0168938553954237e+18,759.3667226472015,4.016893855395424e+18
312.6315789473684,3.808809845218025e+18,750.2227482380772,3.8088098452180255e+18
322.1052631578947,3.771102633634815e+18,737.9292114055573,3.7711026336348155e+18
331.57894736842104,3.6860855413888087e+18,725.8247727136145,3.686085541388809e+18
341.05263157894734,3.4929146727021844e+18,714.337119272243,3.492914672702185e+18
350.52631578947364,3.28454309965417e+18,705.4649300016562,3.2845430996541706e+18
360.0,3.1971887456841354e+18,697.6391218901982,3.197188745684136e+18
369.4736842105263,2.8717284150086554e+18,691.1356754676665,2.871728415008656e+18
378.9473684210526,2.891186058402766e+18,683.8243804075761,2.8911860584027663e+18
388.4210526315789,2.7712485089232886e+18,675.8093767544099,2.771248508923289e+18
397.8947368421052,2.814320029390787e+18,667.3686577053677,2.8143200293907876e+18
407.36842105263156,3.1195827790430884e+18,659.575863941384,3.119582779043089e+18
416.84210526315786,3.42374075092789e+18,653.6023313773991,3.4237407509278904e+18
426.31578947368416,3.88769647107994e+18,647.8037331859115,3.8876964710799406e+18
435.7894736842105,4.1315570002134385e+18,641.9432997866307,4.131557000213439e+18
445.2631578947368,3.944318068678743e+18,633.1215657584415,3.9443180686787436e+18
454.7368421052631,3.64828311461725e+18,624.6975316429802,3.6482831146172503e+18
464.2105263157894,3.3709098729859425e+18,616.728465790468,3.370909872985943e+18
473.6842105263157,3.2284284187805194e+18,608.9450695929279,3.22842841878052e+18
