R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,40445504725.87253,40448572597.88722,18.167293989983005,18.16867201538267,0.0,0.0
1.0120606264911474,40445551300.650696,40448616933.32324,18.167314910421336,18.168691929954285,0.4304159608354764,0.43044859673685215
1.0242667116936537,40445605797.04506,40448662352.96024,18.167339389087743,18.16871233152682,0.8506351352202914,0.8506995733898323
1.0366200099307066,40445638362.935074,40448708883.34408,18.167354017019868,18.168733232024124,1.260899027783791,1.2609945415110557
1.0491222966837304,40445686788.26279,40448756551.96441,18.167375768687233,18.168754643794,1.6614434658724297,1.6615693887300664
1.0617753688475675,40445736551.43354,40448805386.89699,18.167398121286343,18.168776579447496,2.0524988118016054,2.052654414371933
1.0745810449887383,40445787880.88386,40448855417.02092,18.167421177426217,18.168799051956515,2.434289894608653,2.434474461861596
1.0875411656068144,40445839705.03094,40448906671.96222,18.167444455773765,18.168822074628462,2.8070362122008063,2.807249047992142
1.1006575933989453,40445891280.14931,40448959181.85178,18.167467622262706,18.16884566099752,3.1709520525383303,3.1711924891289045
1.113932213527575,40445949104.69797,40449012977.53708,18.16749359586799,18.168869824919735,3.5262466575677003,3.5265140244234052
1.127366933891388,40446001496.84495,40449068090.753456,18.167517129349488,18.16889458064998,3.873124283758939,3.873417936110193
1.1409636853995222,40446055348.07927,40449124554.04975,18.16754131822319,18.16891994280853,4.211784323483998,4.212103666954126
1.1547244222490889,40446114516.331856,40449182400.86452,18.167567895392814,18.168945926415294,4.542421502252836,4.542765934915118
1.1686511222060412,40446176988.85768,40449241665.41188,18.167595956774434,18.168972546838564,4.865225941810429,4.865594845096103
1.1827457868894284,40446231879.37102,40449302382.649445,18.167620612471026,18.168999819780577,5.180383190659416,5.1807759990379445
1.19701044205908,40446295053.748436,40449364588.564316,18.167648989110035,18.169027761406007,5.488074428675616,5.488490601426323
1.2114471379067577,40446360078.7307,40449428320.15097,18.167678197002914,18.169056388332017,5.788476592738432,5.78891556427196
1.2260579493508208,40446428223.903595,40449493615.28867,18.167708806421647,18.169085717573196,6.081762400546004,6.0822236086218116
1.2408449763344431,40446492334.2363,40449560512.726006,18.16773760347264,18.169115766534617,6.368100446220295,6.368583363859839
1.2558103441274293,40446564321.258575,40449629052.09866,18.167769938571585,18.169146553019825,6.6476553555039,6.64815946465519
1.2709562036316695,40446629646.239296,40449699274.14135,18.16779928121764,18.169178095326014,6.920587839038139,6.921112645614708
1.2862847316902777,40446702982.50711,40449771220.71442,18.167832222370098,18.169210412256003,7.1870548015894675,7.187599833694222
1.3017981314004599,40446780055.090096,40449844934.7342,18.16786684179896,18.169243523086926,7.447209485294216,7.447774238420228
1.3174986324301545,40446852420.98604,40449920460.13513,18.167899347080212,18.169277447553235,7.7012014339037815,7.701785439973476
1.3333884913384921,40446933373.18026,40449997841.90011,18.16793570915114,18.169312205860326,7.9491766747101265,7.949779475185655
1.34946999190012,40447007385.025734,40450077126.20158,18.167968953759274,18.169347818747923,8.191277762552943,8.191898921499606
1.3657454454334392,40447090128.2868,40450158360.482445,18.168006120340817,18.169384307526407,8.427643876659841,8.428282978941516
1.3822171911327976,40447177505.77378,40450241593.40744,18.168045368521916,18.16942169405498,8.65841095981044,8.659067550151219
1.3988875964046932,40447258430.288574,40450326874.84211,18.16808171815981,18.169460000732222,8.883711653038521,8.884385318516074
1.415759057208029,40447348483.1478,40450414255.86852,18.168122168063434,18.16949925050316,9.103675479637861,9.104365824453694
1.4328339983984741,40447433152.039696,40450503788.81979,18.168160199598987,18.16953946687476,9.318428898991852,9.319135539887633
1.4501148740769754,40447526187.5452,40450595527.507256,18.168201989246352,18.16958067401797,9.528095371283069,9.528817940960055
1.467604167942475,40447622083.050934,40450689527.238304,18.16824506354736,18.16962289677574,9.732795474952786,9.733533579022962
1.4853043936488803,40447718173.87655,40450785844.63715,18.168288225582067,18.169666160582512,9.93264688833492,9.933400149946687
1.5032180951663396,40447822463.71705,40450884537.65283,18.168335070446666,18.169710491467804,10.127764530501835,10.128532561785413
