R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,414.66449239732464,0.0,414.66449239732464
6.315789473684211,353.5577081716425,153.14736602813446,506.70507419977696
12.631578947368421,469.7984042591611,326.55746320555767,796.3558674647188
18.94736842105263,578.8225481387518,506.02021296075475,1084.8427610995066
25.263157894736842,610.5442226207696,624.0568099548977,1234.6010325756674
31.578947368421055,671.5442380983684,671.0700230360263,1342.6142611343948
37.89473684210526,678.6817940805195,704.263232771605,1382.9450268521246
44.21052631578947,766.4339404105717,740.2403968796339,1506.6743372902056
50.526315789473685,795.3313074621318,772.4941227785886,1567.8254302407204
56.8421052631579,850.088140468595,795.0078738557272,1645.0960143243224
63.15789473684211,870.1339998891985,805.0410669527645,1675.1750668419631
69.47368421052632,906.5781657510947,801.6934765056424,1708.271642256737
75.78947368421052,928.3627527546222,790.6480912108323,1719.0108439654546
82.10526315789474,953.2336337715165,782.0814712803653,1735.3151050518818
88.42105263157895,982.0902951447009,781.7528079467663,1763.8431030914671
94.73684210526316,1003.2190646680451,785.3679066229608,1788.586971291006
101.05263157894737,1023.8047672104615,775.5704465464261,1799.3752137568877
107.36842105263158,1042.7250201315057,759.8735915532902,1802.598611684796
113.6842105263158,1058.557606253047,746.4507134269539,1805.008319680001
120.0,1082.7263650805414,694.0149297257846,1776.741294806326
126.31578947368422,1085.3359387548946,626.3484740775205,1711.684412832415
132.6315789473684,1107.915663109714,568.1165297755289,1676.0321928852427
138.94736842105263,1123.3784812426745,517.6433670062153,1641.02184824889
145.26315789473685,1140.4359416878333,473.60943219472244,1614.0453738825559
151.57894736842104,1147.6024431766887,434.9642181093893,1582.566661286078
157.89473684210526,1168.1824494467296,400.86302340961316,1569.0454728563427
164.21052631578948,1183.576488901562,370.62039886243815,1554.1968877640002
170.5263157894737,1192.5751713098093,343.6754315926038,1536.250602902413
176.8421052631579,1206.386890671115,319.565547998735,1525.95243866985
183.1578947368421,1214.5941184556282,297.90652750417144,1512.5006459597996
189.47368421052633,1223.8310881095656,278.3770995900091,1502.2081876995746
195.78947368421052,1234.9064695874627,260.7069611144727,1495.6134307019354
202.10526315789474,1243.3101352058977,244.66737268653145,1487.9775078924292
208.42105263157896,1260.965576000341,230.063718669429,1491.0292946697698
214.73684210526315,1269.1902875417604,216.72957580537044,1485.9198633471308
221.05263157894737,1282.7873472097929,204.5219507191904,1487.3092979289831
227.3684210526316,1291.1738483394731,193.31743027083965,1484.4912786103127
233.68421052631578,1298.4415477862447,183.0090501322193,1481.450597918464
240.0,1302.9554616557239,173.50373243144614,1476.45919408717
246.31578947368422,1313.2803960842875,164.72017727219475,1478.0005733564822
252.63157894736844,1328.7565368281223,156.5871185193801,1485.3436553475024
258.94736842105266,1337.7706609434547,149.04187366508518,1486.8125346085399
265.2631578947368,1340.5736040339837,142.02913244388222,1482.6027364778658
271.57894736842104,1353.1949080793004,135.49994030882002,1488.6948483881204
277.89473684210526,1358.7239086911636,129.41084175155382,1488.1347504427174
284.2105263157895,1374.3207292441423,123.72315537333738,1498.0438846174798
290.5263157894737,1377.0428101221737,118.40235804868061,1495.4451681708542
296.8421052631579,1387.6102809401586,113.41755981485205,1501.0278407550106
303.1578947368421,1393.96653633775,108.74105452734733,1502.7075908650975
309.4736842105263,1403.6335142876608,104.34793404040326,1507.981448328064
315.7894736842105,1412.7736854918821,100.21575585240329,1512.9894413442855
322.10526315789474,1424.968929205688,96.32425591349796,1521.293185119186
328.42105263157896,1433.3419579268364,92.65509971560954,1525.997057642446
334.7368421052632,1439.4922956650516,89.19166594197515,1528.6839616070267
341.0526315789474,1446.2956540249365,85.91885789815095,1532.2145119230875
347.36842105263156,1456.1749310488344,82.82293872099446,1538.9978697698289
353.6842105263158,1458.8690590822425,79.89138699968375,1538.7604460819264
360.0,1473.8070787691186,77.11276996953161,1550.9198487386502
366.3157894736842,1479.7280027000422,74.47663187604286,1554.204634576085
372.63157894736844,1491.028396107635,71.97339546998225,1563.0017915776173
378.94736842105266,1496.461112884971,69.59427489750227,1566.0553877824734
