R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,1238.4021796244094,0.0,1238.4021796244094
9.473684210526315,1386.733240044823,1019.6847221429763,2406.4179621877993
18.94736842105263,1519.2947944781179,1571.9651672301738,3091.2599617082915
28.421052631578945,1399.0871746866796,1329.6021539289652,2728.6893286156446
37.89473684210526,1314.6107658872932,1121.333717622414,2435.9444835097074
47.368421052631575,1351.227911293986,1077.3973916707914,2428.6253029647773
56.84210526315789,1367.4826246320374,1038.715270825115,2406.1978954571523
66.3157894736842,1302.4290788372818,1027.2105441109863,2329.639622948268
75.78947368421052,1276.5123269376288,1021.5326697074295,2298.0449966450583
85.26315789473684,1242.2575014631286,1005.4165509225028,2247.6740523856315
94.73684210526315,1230.0722171816408,994.1421152157969,2224.214332397438
104.21052631578947,1228.662211122533,979.2966855801282,2207.958896702661
113.68421052631578,1183.4809146060456,962.5787522771461,2146.0596668831918
123.1578947368421,1171.2802868541348,943.7794565427743,2115.059743396909
132.6315789473684,1139.3332085127608,925.2969931239738,2064.6302016367345
142.10526315789474,1110.9188721807675,912.8487676443718,2023.7676398251392
151.57894736842104,1073.385957693069,900.7325561688069,1974.118513861876
161.05263157894734,973.2035098167624,887.4522916124756,1860.6558014292382
170.52631578947367,880.9708786631761,877.5422070769429,1758.513085740119
180.0,888.7644832036345,869.9585516562557,1758.7230348598903
189.4736842105263,954.3809429623026,865.1735876780016,1819.5545306403042
198.9473684210526,986.9326132531438,858.2125411957463,1845.14515444889
208.42105263157893,1043.626102008231,849.0086327069764,1892.6347347152075
217.89473684210526,1104.6731549101605,837.9424397990471,1942.6155947092075
227.36842105263156,1118.0001073044648,828.6085172988356,1946.6086246033005
236.84210526315786,1153.7862220616755,819.7284151030394,1973.514637164715
246.3157894736842,1182.064132304875,810.2874901648256,1992.3516224697007
255.78947368421052,1176.9151298860602,800.4113701698531,1977.3265000559131
265.2631578947368,1197.3923977469854,790.5024337053537,1987.894831452339
274.7368421052631,1202.6038721147931,782.733629107351,1985.337501222144
284.2105263157895,1212.8545981232357,775.143662410828,1987.9982605340638
293.6842105263158,1233.0452965755553,767.7728405027406,2000.8181370782959
303.1578947368421,1243.879727484642,759.3667226472015,2003.2464501318436
312.6315789473684,1235.2171390954766,750.2227482380772,1985.4398873335538
322.1052631578947,1232.7342069489232,737.9292114055573,1970.6634183544807
331.57894736842104,1242.977068815779,725.8247727136145,1968.8018415293934
341.05263157894734,1248.532212655375,714.337119272243,1962.8693319276178
350.52631578947364,1256.6015645986092,705.4649300016562,1962.0664946002653
360.0,1260.9007245857065,697.6391218901982,1958.5398464759046
369.4736842105263,1255.8987360384845,691.1356754676665,1947.034411506151
378.9473684210526,1264.2779960825903,683.8243804075761,1948.1023764901665
388.4210526315789,1263.7881416820064,675.8093767544099,1939.5975184364163
397.8947368421052,1266.4845388964065,667.3686577053677,1933.8531966017742
407.36842105263156,1258.204872594029,659.575863941384,1917.7807365354129
416.84210526315786,1261.0510224158697,653.6023313773991,1914.6533537932687
426.31578947368416,1254.7366281731538,647.8037331859115,1902.5403613590652
435.7894736842105,1259.235547719227,641.9432997866307,1901.178847505858
445.2631578947368,1264.8346277914322,633.1215657584415,1897.9561935498737
454.7368421052631,1255.3139011206902,624.6975316429802,1880.0114327636702
464.2105263157894,1249.8802817691048,616.728465790468,1866.6087475595727
473.6842105263157,1249.4066332594164,608.9450695929279,1858.3517028523443
483.1578947368421,1233.6873877901821,601.2827910193831,1834.9701788095654
492.6315789473684,1246.0277582895687,593.6666833489727,1839.6944416385413
502.1052631578947,1243.817802778309,586.7759351057564,1830.5937378840654
511.57894736842104,1236.182143665671,580.3910584925472,1816.5732021582182
521.0526315789473,1241.730661368491,576.3592852351348,1818.0899466036258
530.5263157894736,1245.4118086051667,571.4287407887964,1816.840549393963
540.0,1276.8648400632098,564.9228752726317,1841.7877153358415
549.4736842105262,1288.0469066056833,557.187735887864,1845.2346424935472
558.9473684210526,1302.8414772517801,549.6877300571298,1852.52920730891
568.421052631579,1316.1168807406016,545.58438163833,1861.7012623789315
577.8947368421052,1344.5203303614458,541.0256754542469,1885.5460058156928
587.3684210526316,1370.3824352915776,536.0867436196763,1906.469178911254
596.8421052631578,1389.7539281308345,529.9356634865625,1919.6895916173971
606.3157894736842,1413.4192559618662,523.9330036134556,1937.3522595753218
615.7894736842105,1431.4458426627314,518.4245213418598,1949.870364004591
625.2631578947368,1440.9120653534078,512.91541463226,1953.8274799856677
634.7368421052631,1474.454480183689,507.4266274458966,1981.8811076295856
644.2105263157894,1494.5140265631671,501.57075779045084,1996.084784353618
653.6842105263157,1515.4786150692587,495.59231201718916,2011.070927086448
663.1578947368421,1528.6421421318455,489.45705980020614,2018.0992019320515
672.6315789473683,1551.333006767213,484.57714654411546,2035.9101533113285
682.1052631578947,1569.0327540162082,480.4064139405887,2049.439167956797
691.578947368421,1589.1693327473615,477.6875934308408,2066.8569261782022
701.0526315789473,1609.3926862665176,473.5338254680769,2082.9265117345944
710.5263157894736,1626.9058965217098,468.5646556489513,2095.470552170661
720.0,1639.5113923911056,462.2813402294156,2101.7927326205213
729.4736842105262,1659.2136472939212,456.6602754156117,2115.873922709533
738.9473684210526,1674.1540354494243,451.94105227617064,2126.095087725595
748.4210526315788,1695.0044601975576,448.19103667180264,2143.1954968693603
757.8947368421052,1709.8270671522155,444.7055729026657,2154.532640054881
767.3684210526316,1734.0893888386918,441.09784419130807,2175.18723303
776.8421052631578,1744.71513990817,436.01095018642434,2180.7260900945944
786.3157894736842,1769.8316391987037,429.81479959033794,2199.6464387890414
795.7894736842104,1791.9021153812616,423.9745130811477,2215.8766284624094
805.2631578947368,1839.3795599557347,419.31291772878996,2258.692477684525
814.7368421052631,1896.8990924292175,416.8308604925859,2313.7299529218035
824.2105263157894,2020.1866801552408,414.0503418158366,2434.2370219710774
833.6842105263157,2145.3054900629477,411.1417684368843,2556.447258499832
843.1578947368421,2548.7029363088527,408.0252377110358,2956.7281740198887
852.6315789473683,2856.3918534619215,404.79019177393707,3261.182045235859
862.1052631578947,4539.589040918623,401.4364012519847,4941.025442170608
871.578947368421,6505.713324655436,398.2468811037144,6903.96020575915
881.0526315789473,9028.847101270941,395.0462232778174,9423.893324548759
890.5263157894736,9612.163109975612,391.68958489339246,10003.852694869005
900.0,9107.628506550629,388.6415543604293,9496.270060911058
