R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,659.6692942576614,0.0,659.6692942576614
6.315789473684211,564.7379493993088,153.14736602813446,717.8853154274433
12.631578947368421,547.8139394932829,326.55746320555767,874.3714026988405
18.94736842105263,555.9061125204688,506.02021296075475,1061.9263254812236
25.263157894736842,539.4350379216149,624.0568099548977,1163.4918478765126
31.578947368421055,612.38472781238,671.0700230360263,1283.4547508484063
37.89473684210526,562.8459942116506,704.263232771605,1267.1092269832557
44.21052631578947,670.3010493611771,740.2403968796339,1410.541446240811
50.526315789473685,689.3629169301535,772.4941227785886,1461.857039708742
56.8421052631579,752.7507345124338,795.0078738557272,1547.758608368161
63.15789473684211,755.9236057906551,805.0410669527645,1560.9646727434197
69.47368421052632,778.0402604591749,801.6934765056424,1579.7337369648171
75.78947368421052,796.4425981557935,790.6480912108323,1587.0906893666256
82.10526315789474,825.9932960143321,782.0814712803653,1608.0747672946975
88.42105263157895,869.8836415818055,781.7528079467663,1651.6364495285718
94.73684210526316,887.1493879264631,785.3679066229608,1672.517294549424
101.05263157894737,914.035873943086,775.5704465464261,1689.6063204895122
107.36842105263158,935.0197379402465,759.8735915532902,1694.8933294935368
113.6842105263158,962.006712007939,746.4507134269539,1708.457425434893
120.0,1009.5188801737703,694.0149297257846,1703.5338098995549
126.31578947368422,996.1909904783064,626.3484740775205,1622.5394645558267
132.6315789473684,1028.5572695966953,568.1165297755289,1596.673799372224
138.94736842105263,1059.3047570966562,517.6433670062153,1576.9481241028716
145.26315789473685,1083.221275987522,473.60943219472244,1556.8307081822445
151.57894736842104,1098.968711271372,434.9642181093893,1533.9329293807614
157.89473684210526,1134.7589181581188,400.86302340961316,1535.621941567732
164.21052631578948,1163.3853076404314,370.62039886243815,1534.0057065028695
170.5263157894737,1172.013391710265,343.6754315926038,1515.688823302869
176.8421052631579,1197.8948226272237,319.565547998735,1517.4603706259586
183.1578947368421,1213.8316354355866,297.90652750417144,1511.738162939758
189.47368421052633,1224.9665174785787,278.3770995900091,1503.3436170685877
195.78947368421052,1239.942719925282,260.7069611144727,1500.6496810397548
202.10526315789474,1256.1507821929138,244.66737268653145,1500.8181548794453
208.42105263157896,1292.9834025630396,230.063718669429,1523.0471212324685
214.73684210526315,1310.0055792419068,216.72957580537044,1526.7351550472772
221.05263157894737,1330.6808623079362,204.5219507191904,1535.2028130271265
227.3684210526316,1344.917969348303,193.31743027083965,1538.2353996191425
233.68421052631578,1355.498218392127,183.0090501322193,1538.5072685243463
240.0,1363.0054068834736,173.50373243144614,1536.5091393149198
246.31578947368422,1382.024328367972,164.72017727219475,1546.7445056401666
252.63157894736844,1409.7184247831233,156.5871185193801,1566.3055433025033
258.94736842105266,1424.4467733060676,149.04187366508518,1573.4886469711528
265.2631578947368,1429.6900180109558,142.02913244388222,1571.719150454838
271.57894736842104,1453.1989515234475,135.49994030882002,1588.6988918322675
277.89473684210526,1464.727072636552,129.41084175155382,1594.1379143881059
284.2105263157895,1491.4407984123545,123.72315537333738,1615.163953785692
290.5263157894737,1495.8600022585401,118.40235804868061,1614.2623603072207
296.8421052631579,1513.2895292703186,113.41755981485205,1626.7070890851705
303.1578947368421,1527.5025563620516,108.74105452734733,1636.243610889399
309.4736842105263,1545.113936960923,104.34793404040326,1649.4618710013262
315.7894736842105,1561.3181235704326,100.21575585240329,1661.533879422836
322.10526315789474,1583.5967084555207,96.32425591349796,1679.9209643690187
328.42105263157896,1597.728961264994,92.65509971560954,1690.3840609806036
334.7368421052632,1609.997310036644,89.19166594197515,1699.188975978619
341.0526315789474,1623.2449879097614,85.91885789815095,1709.1638458079124
347.36842105263156,1641.0010472051993,82.82293872099446,1723.8239859261937
353.6842105263158,1647.6735508770025,79.89138699968375,1727.5649378766864
360.0,1673.6559072418677,77.11276996953161,1750.7686772113993
366.3157894736842,1686.209018551051,74.47663187604286,1760.6856504270938
372.63157894736844,1707.049789491716,71.97339546998225,1779.0231849616982
378.94736842105266,1718.5906767059755,69.59427489750227,1788.1849516034779
385.2631578947368,1743.5625363347658,67.33119850336153,1810.8937348381273
391.57894736842104,1756.9574709875078,65.17674027861817,1822.134211266126
397.89473684210526,1773.273808307693,63.124058863947646,1836.3978671716404
404.2105263157895,1790.358001795579,61.16684317163286,1851.5248449672117
410.5263157894737,1809.0657762820786,59.29926381799011,1868.3650401000687
416.8421052631579,1829.163722017507,57.51592966735725,1886.6796516848644
423.15789473684214,1849.4032214038905,55.81184888193543,1905.215070285826
429.4736842105263,1862.7114954295473,54.18239395134261,1916.89388938089
435.7894736842105,1889.494249412347,52.62327024385806,1942.117519656205
442.10526315789474,1902.9761945504306,51.1304876797976,1954.1066822302282
448.42105263157896,1927.725480432674,49.70033517774414,1977.425815610418
454.7368421052632,1943.7178636059675,48.32935756770991,1992.0472211736774
461.0526315789474,1971.4895048439148,47.014334702760024,2018.5038395466747
467.36842105263156,1997.514817105096,45.752262533054825,2043.2670796381508
473.6842105263158,2023.2640332722942,44.54033593440146,2067.804369206696
480.0,2047.1284566412583,43.375933107861535,2090.5043897491196
486.3157894736842,2073.8026363871536,42.25660138826247,2116.059237775416
492.63157894736844,2097.85656959233,41.18004431804869,2139.0366139103785
498.94736842105266,2136.651757442029,40.1441098591585,2176.7958673011876
505.2631578947369,2163.1915014242377,39.14677962984503,2202.338281054083
511.57894736842104,2203.863261146388,38.186159065844876,2242.049420212233
517.8947368421053,2233.461305926659,37.260468416271294,2270.72177434293
524.2105263157895,2285.7646935710427,36.36803449426741,2322.13272806531
530.5263157894736,2320.9177972307584,35.507283110970555,2356.425080341729
536.8421052631579,2381.321400783059,34.676732128859264,2415.998132911918
543.1578947368421,2437.071709575321,33.874985077205004,2470.9466946525263
549.4736842105264,2489.5494600182465,33.10072527824127,2522.6501852964875
555.7894736842105,2535.575059721966,32.352710437888454,2567.927770159855
562.1052631578948,2561.4528836004056,31.629767659513718,2593.082651259919
568.421052631579,2563.983425446597,30.930788843334344,2594.9142142899314
574.7368421052631,2509.9620888856816,30.25472643775006,2540.2168153234315
581.0526315789474,2462.917438570568,29.600589512170153,2492.518028082738
587.3684210526316,2345.146497986739,28.967440123830297,2374.1139381105695
593.6842105263158,2255.2689898891294,28.354389953713014,2283.6233798428425
600.0,2108.611621212242,27.76059718903138,2136.372218401273
