R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,1846.253108830688,0.0,1846.253108830688
9.473684210526315,1662.3873721639025,1019.6847221429763,2682.0720943068786
18.94736842105263,1601.203185056657,1571.9651672301738,3173.1683522868307
28.421052631578945,1588.3281633310812,1329.6021539289652,2917.9303172600466
37.89473684210526,1396.2015264779363,1121.333717622414,2517.5352441003506
47.368421052631575,1417.1322819150475,1077.3973916707914,2494.529673585839
56.84210526315789,1435.3058661576686,1038.715270825115,2474.021136982784
66.3157894736842,1371.3352189815962,1027.2105441109863,2398.5457630925825
75.78947368421052,1360.1654276879644,1021.5326697074295,2381.698097395394
85.26315789473684,1367.9188660345817,1005.4165509225028,2373.3354169570844
94.73684210526315,1342.4688762919325,994.1421152157969,2336.6109915077295
104.21052631578947,1319.893939208327,979.2966855801282,2299.1906247884554
113.68421052631578,1277.9089433605907,962.5787522771461,2240.4876956377366
123.1578947368421,1286.2438536837494,943.7794565427743,2230.023310226524
132.6315789473684,1280.0946788871172,925.2969931239738,2205.391672011091
142.10526315789474,1281.9418275729447,912.8487676443718,2194.7905952173164
151.57894736842104,1275.6893651164746,900.7325561688069,2176.4219212852813
161.05263157894734,1262.894217858452,887.4522916124756,2150.3465094709277
170.52631578947367,1267.1623408002322,877.5422070769429,2144.704547877175
180.0,1285.7001429293027,869.9585516562557,2155.6586945855584
189.4736842105263,1269.3779238825875,865.1735876780016,2134.551511560589
198.9473684210526,1235.6114202539416,858.2125411957463,2093.823961449688
208.42105263157893,1236.5371176439915,849.0086327069764,2085.545750350968
217.89473684210526,1232.9945744605782,837.9424397990471,2070.9370142596254
227.36842105263156,1217.1394750579764,828.6085172988356,2045.7479923568121
236.84210526315786,1242.9597429873543,819.7284151030394,2062.6881580903937
246.3157894736842,1251.280753713872,810.2874901648256,2061.5682438786976
255.78947368421052,1223.0640893751279,800.4113701698531,2023.4754595449808
265.2631578947368,1222.0553051360237,790.5024337053537,2012.5577388413774
274.7368421052631,1234.0755107599318,782.733629107351,2016.8091398672827
284.2105263157895,1222.098744584298,775.143662410828,1997.242406995126
293.6842105263158,1201.6992369128884,767.7728405027406,1969.472077415629
303.1578947368421,1211.3820303334542,759.3667226472015,1970.7487529806558
312.6315789473684,1225.5351766977026,750.2227482380772,1975.7579249357798
322.1052631578947,1221.1729696796867,737.9292114055573,1959.102181085244
331.57894736842104,1226.7598403565814,725.8247727136145,1952.584613070196
341.05263157894734,1231.5671399434518,714.337119272243,1945.9042592156948
350.52631578947364,1207.9601254122401,705.4649300016562,1913.4250554138962
360.0,1201.4676116931435,697.6391218901982,1899.1067335833418
369.4736842105263,1207.9389805920214,691.1356754676665,1899.0746560596879
378.9473684210526,1189.0344639291798,683.8243804075761,1872.8588443367557
388.4210526315789,1200.7574622404281,675.8093767544099,1876.566838994838
397.8947368421052,1197.9514018474583,667.3686577053677,1865.320059552826
407.36842105263156,1200.7964622468535,659.575863941384,1860.3723261882374
416.84210526315786,1213.4024225982905,653.6023313773991,1867.0047539756897
426.31578947368416,1214.15831335954,647.8037331859115,1861.9620465454514
435.7894736842105,1195.4847884969972,641.9432997866307,1837.4280882836279
445.2631578947368,1182.992175957455,633.1215657584415,1816.1137417158966
454.7368421052631,1195.9919222257524,624.6975316429802,1820.6894538687325
464.2105263157894,1194.5631372036116,616.728465790468,1811.2916029940798
473.6842105263157,1188.14818192666,608.9450695929279,1797.093251519588
483.1578947368421,1205.7158785463478,601.2827910193831,1806.9986695657308
492.6315789473684,1205.2794735767584,593.6666833489727,1798.946156925731
502.1052631578947,1180.945317553807,586.7759351057564,1767.7212526595633
511.57894736842104,1182.304252586424,580.3910584925472,1762.6953110789711
521.0526315789473,1179.7049850323385,576.3592852351348,1756.0642702674734
530.5263157894736,1162.55138417497,571.4287407887964,1733.9801249637665
540.0,1152.1721602724565,564.9228752726317,1717.0950355450882
549.4736842105262,1168.2308664988889,557.187735887864,1725.4186023867528
558.9473684210526,1160.945609650984,549.6877300571298,1710.6333397081137
568.421052631579,1163.1177146773327,545.58438163833,1708.7020963156629
577.8947368421052,1152.970259952752,541.0256754542469,1693.9959354069988
587.3684210526316,1139.5043135006122,536.0867436196763,1675.5910571202885
596.8421052631578,1124.5729586663124,529.9356634865625,1654.508622152875
606.3157894736842,1134.1747221614312,523.9330036134556,1658.1077257748868
615.7894736842105,1110.8382667574,518.4245213418598,1629.26278809926
625.2631578947368,1085.6949557729902,512.91541463226,1598.6103704052503
634.7368421052631,1088.675965922993,507.4266274458966,1596.1025933688898
644.2105263157894,1083.994085079537,501.57075779045084,1585.5648428699878
653.6842105263157,1066.194114598362,495.59231201718916,1561.7864266155511
663.1578947368421,1038.6699251973644,489.45705980020614,1528.1269849975706
672.6315789473683,1039.727263104551,484.57714654411546,1524.3044096486665
682.1052631578947,1073.985916523364,480.4064139405887,1554.3923304639527
691.578947368421,1141.1805742162592,477.6875934308408,1618.8681676471
701.0526315789473,1198.1651036792143,473.5338254680769,1671.6989291472912
710.5263157894736,1244.6684822165398,468.5646556489513,1713.2331378654912
720.0,1281.9620942993008,462.2813402294156,1744.2434345287165
729.4736842105262,1328.9138614264223,456.6602754156117,1785.574136842034
738.9473684210526,1360.229108033657,451.94105227617064,1812.1701603098277
748.4210526315788,1398.8264006219658,448.19103667180264,1847.0174372937686
757.8947368421052,1428.436020735779,444.7055729026657,1873.1415936384446
767.3684210526316,1468.599259798435,441.09784419130807,1909.697103989743
776.8421052631578,1489.0891083358435,436.01095018642434,1925.1000585222678
786.3157894736842,1527.3221451115605,429.81479959033794,1957.1369447018985
795.7894736842104,1563.535087001588,423.9745130811477,1987.5096000827357
805.2631578947368,1627.7744210431558,419.31291772878996,2047.0873387719457
814.7368421052631,1698.4224896017251,416.8308604925859,2115.253350094311
824.2105263157894,1845.954244704471,414.0503418158366,2260.0045865203074
833.6842105263157,1993.3640864367535,411.1417684368843,2404.505854873638
843.1578947368421,2371.5386628345855,408.0252377110358,2779.5639005456214
852.6315789473683,2664.398565877238,404.79019177393707,3069.1887576511754
862.1052631578947,4343.904396124297,401.4364012519847,4745.340797376281
871.578947368421,6321.304872349748,398.2468811037144,6719.551753453462
881.0526315789473,9249.404342617654,395.0462232778174,9644.450565895471
890.5263157894736,10134.48227633724,391.68958489339246,10526.171861230632
900.0,9864.526282789924,388.6415543604293,10253.167837150353
