R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,555.4660409225132,0.0,555.4660409225132
6.315789473684211,397.5260839409643,153.14736602813446,550.6734499690988
12.631578947368421,515.5364193263251,326.55746320555767,842.0938825318829
18.94736842105263,653.8433156393548,506.02021296075475,1159.8635286001095
25.263157894736842,654.6850022884445,624.0568099548977,1278.7418122433423
31.578947368421055,714.4877162166622,671.0700230360263,1385.5577392526884
37.89473684210526,654.6067436278549,704.263232771605,1358.86997639946
44.21052631578947,786.169019954947,740.2403968796339,1526.409416834581
50.526315789473685,827.1174682766642,772.4941227785886,1599.6115910552528
56.8421052631579,904.0312882187411,795.0078738557272,1699.0391620744683
63.15789473684211,924.6173501423054,805.0410669527645,1729.65841709507
69.47368421052632,965.4486713432995,801.6934765056424,1767.142147848942
75.78947368421052,996.7873549181694,790.6480912108323,1787.4354461290018
82.10526315789474,1032.286112901337,782.0814712803653,1814.3675841817023
88.42105263157895,1082.0099400077263,781.7528079467663,1863.7627479544926
94.73684210526316,1107.7849439032852,785.3679066229608,1893.152850526246
101.05263157894737,1139.0622825500839,775.5704465464261,1914.63272909651
107.36842105263158,1164.7950852264962,759.8735915532902,1924.6686767797864
113.6842105263158,1190.438824309031,746.4507134269539,1936.889537735985
120.0,1229.9059220359152,694.0149297257846,1923.9208517616999
126.31578947368422,1227.4225871912904,626.3484740775205,1853.7710612688109
132.6315789473684,1258.400530503896,568.1165297755289,1826.517060279425
138.94736842105263,1283.9369559145134,517.6433670062153,1801.5803229207286
145.26315789473685,1307.6313233921937,473.60943219472244,1781.2407555869163
151.57894736842104,1319.804169290533,434.9642181093893,1754.7683873999224
157.89473684210526,1349.489728276306,400.86302340961316,1750.3527516859192
164.21052631578948,1373.3546730682178,370.62039886243815,1743.975071930656
170.5263157894737,1383.4895099057653,343.6754315926038,1727.164941498369
176.8421052631579,1404.1858704023166,319.565547998735,1723.7514184010515
183.1578947368421,1416.1979377603839,297.90652750417144,1714.1044652645553
189.47368421052633,1428.367716878758,278.3770995900091,1706.744816468767
195.78947368421052,1443.1785470010616,260.7069611144727,1703.8855081155343
202.10526315789474,1455.812989236845,244.66737268653145,1700.4803619233764
208.42105263157896,1482.2264386189468,230.063718669429,1712.2901572883757
214.73684210526315,1494.942204024753,216.72957580537044,1711.6717798301233
221.05263157894737,1512.631426086153,204.5219507191904,1717.1533768053432
227.3684210526316,1524.8606827051692,193.31743027083965,1718.1781129760088
233.68421052631578,1535.1063417616772,183.0090501322193,1718.1153918938965
240.0,1542.7081857825935,173.50373243144614,1716.2119182140398
246.31578947368422,1557.3434158170528,164.72017727219475,1722.0635930892477
252.63157894736844,1578.6768011578313,156.5871185193801,1735.2639196772113
258.94736842105266,1591.3390435100846,149.04187366508518,1740.3809171751698
265.2631578947368,1596.6595565355904,142.02913244388222,1738.6886889794725
271.57894736842104,1614.5065692011685,135.49994030882002,1750.0065095099885
277.89473684210526,1623.146056590159,129.41084175155382,1752.556898341713
284.2105263157895,1643.8238082484104,123.72315537333738,1767.5469636217479
290.5263157894737,1649.7722282944226,118.40235804868061,1768.174586343103
296.8421052631579,1664.778422901049,113.41755981485205,1778.195982715901
303.1578947368421,1674.8139888764808,108.74105452734733,1783.5550434038282
309.4736842105263,1688.7617273629426,104.34793404040326,1793.1096614033459
315.7894736842105,1702.1806891692993,100.21575585240329,1802.3964450217027
322.10526315789474,1718.4081992343126,96.32425591349796,1814.7324551478107
328.42105263157896,1731.6316713240299,92.65509971560954,1824.2867710396395
334.7368421052632,1741.836135186494,89.19166594197515,1831.027801128469
341.0526315789474,1752.4277443222202,85.91885789815095,1838.346602220371
347.36842105263156,1766.7270679606593,82.82293872099446,1849.5500066816537
353.6842105263158,1773.944810321861,79.89138699968375,1853.836197321545
360.0,1795.8427505063285,77.11276996953161,1872.95552047586
366.3157894736842,1805.2139507438958,74.47663187604286,1879.6905826199386
372.63157894736844,1821.4951413764622,71.97339546998225,1893.4685368464445
378.94736842105266,1831.0552797624553,69.59427489750227,1900.6495546599576
385.2631578947368,1851.843497362858,67.33119850336153,1919.1746958662195
391.57894736842104,1864.5171600221354,65.17674027861817,1929.6939003007535
397.89473684210526,1878.1055889388747,63.124058863947646,1941.2296478028222
404.2105263157895,1892.4848864282603,61.16684317163286,1953.651729599893
