R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
7.999999999999999,18786262345.310417,19375666833.432705,6.592428264920521,6.799260615898433,0.0,0.0
8.057510445906795,18786979662.063023,19378291752.7612,6.5926799839239,6.800181746033648,0.09377280937536052,0.09671958047773906
8.115434323237139,18787708256.029133,19380919848.212387,6.5929356602988785,6.801103990725905,0.18621539856542682,0.1920765272032284
8.173774604069223,18788448320.50761,19383550861.4833,6.5931953618774095,6.802027259332173,0.2773467454592845,0.2860902375502257
8.232534281846931,18789200052.658295,19386184532.693367,6.593459157846332,6.8029514606558115,0.36718555897813804,0.37877983169006
8.291716371533429,18789963653.59846,19388820600.335266,6.593727118781219,6.803876502929324,0.4557502829206311,0.47016415652656923
8.351323909765874,18790739328.502445,19391458801.224724,6.593999316681335,6.804802293796741,0.5430590997539799,0.5602617895748393
8.411359955011212,18791527286.70446,19394098870.449287,6.5942758250057185,6.805728740295648,0.6291299343516568,0.6490910427844884
8.47182758772312,18792327741.80479,19396740541.316013,6.594556718710449,6.806655748838822,0.7139804576784577,0.7366699663083373
8.53272991050005,18793140911.77953,19399383545.298046,6.594842074287152,6.807583225195491,0.7976280904236716,0.8230163522171899
8.594070048244438,18793967019.093903,19402027611.980038,6.595131969802771,6.808511074472175,0.8800900065831391,0.9081477381615167
8.655851148323034,18794806290.81948,19404672469.00235,6.595426484940692,6.809439201093111,0.9613831369909365,0.9920814109807783
8.718076380728396,18795658958.755302,19407317842.00408,6.595725701043255,6.810367508780256,1.0415241728014115,1.074834410261121
8.780748938241544,18796525259.55313,19409963454.56475,6.596029701155707,6.8112959005328255,1.1205295689223116,1.1564235318421874
8.84387203659578,18797405434.847095,19412609028.14472,6.596338570071693,6.812224278606384,1.1984155473997156,1.2368653312737488
8.907448914641687,18798299731.387753,19415254282.024197,6.5966523943803015,6.813152544491445,1.2751981007554691,1.3161761272228671
8.971482834513317,18799208401.18089,19417898933.24089,6.596971262514773,6.814080598891588,1.3508929952778392,1.3943720048322874
9.035977081795568,18800131701.631226,19420542696.526142,6.5972952648029315,6.815008341701045,1.4255157742660605,1.4714688190307488
9.100934965692772,18801069895.69125,19423185284.239582,6.597624493519405,6.815935671981778,1.4990817612294633,1.5474821977958793
9.166359819198489,18802023252.015423,19425826406.302208,6.597959042939747,6.816862487939989,1.5716060630418567,1.6224275453703592
9.232254999266518,18802992045.1199,19428465770.127827,6.598299009396481,6.81778868690206,1.6431035730518178,1.6963200454319873
9.29862388698315,18803976555.54822,19431103080.552853,6.598644491337246,6.818714165289923,1.7135889741495611,1.7691746642183173
9.365469887740646,18804977070.043045,19433738039.76431,6.5989955893850585,6.819638818595792,1.7830767417910258,1.8410061536064954
9.432796431411974,18805993881.724304,19436370347.226067,6.599352406400834,6.82056254135628,1.8515811469798165,1.9118290541489225
9.50060697252679,18807027290.274086,19438999699.603176,6.599715047548263,6.821485227125843,1.9191162592076383,1.9816576980653637
9.568904990448692,18808077602.128498,19441625790.684296,6.600083620361137,6.822406768449562,1.985695949353852,2.050506212192121
9.63769398955375,18809145130.67696,19444248311.30206,6.60045823481329,6.823327056835197,2.05133389254475,2.118388520888857
9.706977499410309,18810230196.46913,19446866949.251358,6.600839003391208,6.82424598272451,2.116043570973186,2.1853183489036723
9.776759074960097,18811333127.429955,19449481389.205505,6.601226041169491,6.825163435463851,2.1798382766791473,2.25130922419702
9.84704229670063,18812454259.08321,19452091312.630043,6.601619465889309,6.826079303273899,2.2427311142918773,2.3163744807250266
9.917830770868921,18813593934.78392,19454696397.694298,6.602019398039947,6.826993473218641,2.304735003734115,2.380527261182779
9.98912812962652,18814752505.960148,19457296319.18044,6.602425960943663,6.827905831173446,2.3658626828890728,2.4437805197081524
10.060938031245884,18815930332.3646,19459890748.390045,6.6028392808439795,6.828816261792287,2.4261267102307,2.5061470245467246
10.133264160298081,18817127782.3365,19462479353.047997,6.603259486997575,6.8297246484740075,2.4855394674178166,2.5676393606782923
10.206110227841842,18818345233.074368,19465061797.203663,6.603686711770016,6.830630873327651,2.544113161852684,2.628269932405555
10.279479971613977,18819583070.920204,19467637741.12921,6.604121090735468,6.831534817136776,2.6018598292045643,2.6880509659054757
10.353377156221164,18820841691.655617,19470206841.21495,6.604562762780628,6.832436359322727,2.6587913358988495,2.7469945117438312
10.427805573333101,18822121500.810658,19472768749.861626,6.605011870213086,6.833335377906841,2.7149193815722783,2.8051124473534688
10.50276904187707,18823422913.98593,19475323115.369396,6.60546855887437,6.83423174947149,2.7702555014948156,2.862416479476769
10.578271408233874,18824746357.188736,19477869581.82358,6.605932978257897,6.8351253491199815,2.82481106895872,2.918918146572794
10.654316546435203,18826092267.184017,19480407788.97679,6.6064052816321315,6.836016050435202,2.878597297635347,2.9746288211896297
10.730908358362406,18827461091.860886,19482937372.12748,6.6068856261692,6.836903725436995,2.9316252439002186,3.029559712302379
10.808050773946702,18828853290.615677,19485457961.994663,6.607374173079318,6.837788244538201,2.9839058091268917,3.083721867617284
10.885747751370822,18830269334.752296,19487969184.588673,6.607871087751276,6.838669476499299,3.035449741950155,3.1371261758424422
10.9640032772721,18831709707.901043,19490470661.07774,6.6083765398994085,6.83954728838159,3.0862676404990754,3.189783368925563
11.042821366947035,18833174906.456802,19492962007.650257,6.608890703717371,6.840421545498865,3.1363699546004247,3.241704024259223
11.12220606455731,18834665440.037815,19495442835.3725,6.609413758039123,6.841292111367472,3.1857669879530035,3.292898566854054
11.202161443337305,18836181831.96618,19497912750.04161,6.609945886507548,6.842158847654727,3.2344689002733764,3.3433772714802923
11.282691605803084,18837724619.771397,19500371352.03363,6.610487277751157,6.843021614125591,3.282485709413547,3.393150264778126
11.363800683962907,18839294355.7183,19502818236.146324,6.611038125569346,6.843880268587506,3.3298272934510824,3.4422275273372507
11.445492839529237,18840891607.360897,19505252991.43658,6.611598629126748,6.844734666833342,3.3765033927522157,3.490618895746047
11.527772264132281,18842516958.123627,19507675201.052124,6.612168993157212,6.84558466258234,3.422523612008423,3.538334064610789
11.61064317953506,18844171007.911777,19510084442.057262,6.612749428178004,6.846430107418962,3.4678974222470154,3.5853825885452633
11.694109837850029,18845854373.752827,19512480285.252342,6.613340150714864,6.847270850729539,3.512634162816256,3.6317738841312215
11.778176521757253,18847567690.470753,19514862294.986687,6.613941383538637,6.848106739636623,3.55674304334552,3.6775172318500147
11.862847544724152,18849311611.395214,19517230028.964615,6.614553355914135,6.8489376189309175,3.600233145681032,3.722621777985808
11.948127251226829,18851086809.10809,19519583038.04422,6.615176303862113,6.849763331000667,3.643113425797697,3.7670965365007283
12.034020016972978,18852893976.229656,19521920866.028564,6.6158104704351475,6.850583715758382,3.685392715687572,3.81095039088234
12.120530249126404,18854733826.246952,19524243049.448833,6.616456106008329,6.8513986105647415,3.7270797252254884,3.8541920959637426
12.20766238653316,18856607094.387344,19526549117.339134,6.617113468585806,6.852207850149573,3.76818304401241,3.896830279716714
12.2954208999493,18858514538.540134,19528838591.00236,6.617782824124204,6.853011266529681,3.808711143197031,3.9388734450181726
