R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,1.0341285728369451e+17,0.0,1.0341285728369451e+17
9.473684210526315,1.03658380925234e+17,1019.6847221429763,1.0365838092523502e+17
18.94736842105263,9.412036766247995e+16,1571.9651672301738,9.412036766248152e+16
28.421052631578945,1.0326385154716341e+17,1329.6021539289652,1.0326385154716474e+17
37.89473684210526,1.3372990758163091e+17,1121.333717622414,1.3372990758163203e+17
47.368421052631575,1.654760706643017e+17,1077.3973916707914,1.654760706643028e+17
56.84210526315789,2.1718358855719302e+17,1038.715270825115,2.1718358855719405e+17
66.3157894736842,2.274584325002275e+17,1027.2105441109863,2.274584325002285e+17
75.78947368421052,1.9403383171083338e+17,1021.5326697074295,1.940338317108344e+17
85.26315789473684,1.5576438578273062e+17,1005.4165509225028,1.5576438578273162e+17
94.73684210526315,1.1343407084420982e+17,994.1421152157969,1.1343407084421082e+17
104.21052631578947,7.77469732649951e+16,979.2966855801282,7.774697326499608e+16
113.68421052631578,6.267070317752966e+16,962.5787522771461,6.267070317753062e+16
123.1578947368421,7.666316790584296e+16,943.7794565427743,7.66631679058439e+16
132.6315789473684,1.3874258056641728e+17,925.2969931239738,1.387425805664182e+17
142.10526315789474,3.260655971827036e+17,912.8487676443718,3.260655971827045e+17
151.57894736842104,5.32575938096065e+17,900.7325561688069,5.325759380960659e+17
161.05263157894734,6.025008253034449e+17,887.4522916124756,6.025008253034458e+17
170.52631578947367,5.291239804246101e+17,877.5422070769429,5.29123980424611e+17
180.0,4.1250871730181254e+17,869.9585516562557,4.1250871730181344e+17
189.4736842105263,3.4565159206682477e+17,865.1735876780016,3.4565159206682566e+17
198.9473684210526,3.476166596181212e+17,858.2125411957463,3.4761665961812205e+17
208.42105263157893,3.5701061677347194e+17,849.0086327069764,3.570106167734728e+17
217.89473684210526,3.8748771698150054e+17,837.9424397990471,3.874877169815014e+17
227.36842105263156,4.226682649216121e+17,828.6085172988356,4.226682649216129e+17
236.84210526315786,3.65065994854847e+17,819.7284151030394,3.650659948548478e+17
246.3157894736842,3.081912755805609e+17,810.2874901648256,3.081912755805617e+17
255.78947368421052,2.7105321856973603e+17,800.4113701698531,2.7105321856973683e+17
265.2631578947368,2.4808748511958582e+17,790.5024337053537,2.4808748511958662e+17
274.7368421052631,2.4385305908407798e+17,782.733629107351,2.4385305908407875e+17
284.2105263157895,2.283795664604534e+17,775.143662410828,2.2837956646045418e+17
293.6842105263158,3.161978020171103e+17,767.7728405027406,3.1619780201711104e+17
303.1578947368421,4.141833323502964e+17,759.3667226472015,4.1418333235029715e+17
312.6315789473684,4.51577232739171e+17,750.2227482380772,4.515772327391718e+17
322.1052631578947,4.171305155768517e+17,737.9292114055573,4.171305155768525e+17
331.57894736842104,3.241548482879903e+17,725.8247727136145,3.24154848287991e+17
341.05263157894734,2.7254992285588307e+17,714.337119272243,2.7254992285588378e+17
350.52631578947364,2.4936405811813933e+17,705.4649300016562,2.4936405811814003e+17
360.0,2.540507703507568e+17,697.6391218901982,2.540507703507575e+17
369.4736842105263,3.148141952839685e+17,691.1356754676665,3.148141952839692e+17
378.9473684210526,3.705425368127789e+17,683.8243804075761,3.705425368127796e+17
388.4210526315789,3.806179889567922e+17,675.8093767544099,3.806179889567929e+17
397.8947368421052,3.6403362663686394e+17,667.3686577053677,3.640336266368646e+17
407.36842105263156,2.647340314622108e+17,659.575863941384,2.647340314622115e+17
416.84210526315786,2.2096832969503306e+17,653.6023313773991,2.209683296950337e+17
426.31578947368416,2.19359765939586e+17,647.8037331859115,2.1935976593958662e+17
435.7894736842105,2.085629095050544e+17,641.9432997866307,2.0856290950505504e+17
445.2631578947368,2.5123180008613363e+17,633.1215657584415,2.5123180008613427e+17
454.7368421052631,3.2904891175731155e+17,624.6975316429802,3.290489117573122e+17
464.2105263157894,3.718781254030648e+17,616.728465790468,3.718781254030655e+17
473.6842105263157,3.452816092141805e+17,608.9450695929279,3.452816092141811e+17
483.1578947368421,3.173493479151499e+17,601.2827910193831,3.1734934791515046e+17
492.6315789473684,2.889964138196251e+17,593.6666833489727,2.8899641381962566e+17
502.1052631578947,2.821973964633673e+17,586.7759351057564,2.8219739646336787e+17
511.57894736842104,2.684807245022807e+17,580.3910584925472,2.6848072450228128e+17
521.0526315789473,2.951490951611155e+17,576.3592852351348,2.951490951611161e+17
530.5263157894736,3.365331921496305e+17,571.4287407887964,3.365331921496311e+17
540.0,3.6065079643822726e+17,564.9228752726317,3.6065079643822784e+17
549.4736842105262,3.407631830228026e+17,557.187735887864,3.407631830228032e+17
558.9473684210526,2.7930200814490816e+17,549.6877300571298,2.793020081449087e+17
568.421052631579,2.54302440329039e+17,545.58438163833,2.5430244032903955e+17
577.8947368421052,2.2077175330578234e+17,541.0256754542469,2.2077175330578288e+17
587.3684210526316,2.160744933462177e+17,536.0867436196763,2.1607449334621824e+17
596.8421052631578,2.220817224885572e+17,529.9356634865625,2.2208172248855773e+17
606.3157894736842,2.6059065048938054e+17,523.9330036134556,2.6059065048938106e+17
615.7894736842105,3.1171941894583245e+17,518.4245213418598,3.1171941894583296e+17
625.2631578947368,3.050544447651365e+17,512.91541463226,3.05054444765137e+17
634.7368421052631,2.5665095911701923e+17,507.4266274458966,2.5665095911701974e+17
644.2105263157894,2.3062761877350704e+17,501.57075779045084,2.3062761877350755e+17
653.6842105263157,2.1651284569608666e+17,495.59231201718916,2.1651284569608714e+17
663.1578947368421,2.0912458564387197e+17,489.45705980020614,2.0912458564387245e+17
672.6315789473683,2.0245352968127565e+17,484.57714654411546,2.0245352968127613e+17
682.1052631578947,2.2126773515602266e+17,480.4064139405887,2.2126773515602314e+17
691.578947368421,2.4593501981413856e+17,477.6875934308408,2.4593501981413904e+17
701.0526315789473,2.608657726065433e+17,473.5338254680769,2.6086577260654378e+17
710.5263157894736,2.4434575559880058e+17,468.5646556489513,2.4434575559880106e+17
720.0,2.034534204021274e+17,462.2813402294156,2.0345342040212784e+17
729.4736842105262,1.7959279747645338e+17,456.6602754156117,1.7959279747645382e+17
738.9473684210526,1.7046271235476285e+17,451.94105227617064,1.704627123547633e+17
748.4210526315788,1.684713677739672e+17,448.19103667180264,1.6847136777396765e+17
757.8947368421052,1.7537730251595424e+17,444.7055729026657,1.753773025159547e+17
767.3684210526316,1.8445790070426352e+17,441.09784419130807,1.8445790070426397e+17
776.8421052631578,1.9899288055614486e+17,436.01095018642434,1.989928805561453e+17
786.3157894736842,1.96824439747996e+17,429.81479959033794,1.968244397479964e+17
795.7894736842104,1.8701371109086826e+17,423.9745130811477,1.8701371109086867e+17
805.2631578947368,1.7204239358716365e+17,419.31291772878996,1.7204239358716406e+17
814.7368421052631,1.569548946834432e+17,416.8308604925859,1.5695489468344362e+17
824.2105263157894,1.6029737624075478e+17,414.0503418158366,1.602973762407552e+17
833.6842105263157,2.1546216199051578e+17,411.1417684368843,2.154621619905162e+17
843.1578947368421,8.24505904241746e+19,408.0252377110358,8.24505904241746e+19
852.6315789473683,1.7792330000272422e+20,404.79019177393707,1.7792330000272422e+20
862.1052631578947,4.0891428268379963e+20,401.4364012519847,4.0891428268379963e+20
871.578947368421,5.326835112650372e+20,398.2468811037144,5.326835112650372e+20
881.0526315789473,5.074353705869104e+20,395.0462232778174,5.074353705869104e+20
890.5263157894736,4.418660202074756e+20,391.68958489339246,4.418660202074756e+20
900.0,3.612501568486536e+20,388.6415543604293,3.612501568486536e+20
