R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,5.9622992237822885,0.0,5.9622992237822885
9.473684210526315,682.226993113921,1019.6847221429763,1701.9117152568974
18.94736842105263,1027.595603418959,1571.9651672301738,2599.560770649133
28.421052631578945,1004.9415715961402,1329.6021539289652,2334.5437255251054
37.89473684210526,1107.7409464904483,1121.333717622414,2229.0746641128626
47.368421052631575,1066.7374288601823,1077.3973916707914,2144.1348205309737
56.84210526315789,1087.5559945305652,1038.715270825115,2126.27126535568
66.3157894736842,1053.943004957419,1027.2105441109863,2081.1535490684055
75.78947368421052,1049.8333865891084,1021.5326697074295,2071.366056296538
85.26315789473684,996.869416670813,1005.4165509225028,2002.285967593316
94.73684210526315,1008.624042635833,994.1421152157969,2002.76615785163
104.21052631578947,1006.0906362454908,979.2966855801282,1985.387321825619
113.68421052631578,1012.155440559386,962.5787522771461,1974.7341928365322
123.1578947368421,1001.7521935848159,943.7794565427743,1945.5316501275902
132.6315789473684,991.4752266356063,925.2969931239738,1916.7722197595801
142.10526315789474,975.7724976914686,912.8487676443718,1888.6212653358405
151.57894736842104,951.9963393952303,900.7325561688069,1852.7288955640372
161.05263157894734,965.4252714636449,887.4522916124756,1852.8775630761206
170.52631578947367,927.4529146871056,877.5422070769429,1804.9951217640485
180.0,891.2403901504877,869.9585516562557,1761.1989418067433
189.4736842105263,906.3929846646434,865.1735876780016,1771.566572342645
198.9473684210526,922.3383437918778,858.2125411957463,1780.5508849876242
208.42105263157893,901.4875046958937,849.0086327069764,1750.49613740287
217.89473684210526,892.8244800938099,837.9424397990471,1730.766919892857
227.36842105263156,874.3345528720089,828.6085172988356,1702.9430701708445
236.84210526315786,846.8742910586949,819.7284151030394,1666.6027061617342
246.3157894736842,831.9791168872164,810.2874901648256,1642.266607052042
255.78947368421052,844.4066841953666,800.4113701698531,1644.8180543652197
265.2631578947368,824.1409461746703,790.5024337053537,1614.643379880024
274.7368421052631,787.3879856973697,782.733629107351,1570.1216148047206
284.2105263157895,782.6548329985718,775.143662410828,1557.7984954094
293.6842105263158,781.0670589608739,767.7728405027406,1548.8398994636145
303.1578947368421,758.3015489771482,759.3667226472015,1517.6682716243497
312.6315789473684,720.9483987114616,750.2227482380772,1471.1711469495388
322.1052631578947,678.3420074673683,737.9292114055573,1416.2712188729256
331.57894736842104,669.8411074126763,725.8247727136145,1395.6658801262906
341.05263157894734,629.8936031839148,714.337119272243,1344.2307224561578
350.52631578947364,612.0897225787593,705.4649300016562,1317.5546525804154
360.0,625.3801373601444,697.6391218901982,1323.0192592503427
369.4736842105263,664.2964466157024,691.1356754676665,1355.432122083369
378.9473684210526,746.2144540756184,683.8243804075761,1430.0388344831945
388.4210526315789,799.7342028136419,675.8093767544099,1475.5435795680519
397.8947368421052,832.0702981928824,667.3686577053677,1499.4389558982502
