R_kpc,g_phi_R,g_N_R,g_tot_R
0.0,3.980084293521929e+17,0.0,3.980084293521929e+17
9.473684210526315,4.640085410119935e+17,1019.6847221429763,4.640085410119945e+17
18.94736842105263,3.173825828180814e+17,1571.9651672301738,3.17382582818083e+17
28.421052631578945,3.319240678637654e+17,1329.6021539289652,3.319240678637667e+17
37.89473684210526,2.8018805440781517e+17,1121.333717622414,2.801880544078163e+17
47.368421052631575,3.2183379330686445e+17,1077.3973916707914,3.2183379330686554e+17
56.84210526315789,3.3116380615172045e+17,1038.715270825115,3.311638061517215e+17
66.3157894736842,3.5243464546899955e+17,1027.2105441109863,3.524346454690006e+17
75.78947368421052,3.6346211994568877e+17,1021.5326697074295,3.634621199456898e+17
85.26315789473684,4.122636544729235e+17,1005.4165509225028,4.1226365447292454e+17
94.73684210526315,4.1911010599973645e+17,994.1421152157969,4.191101059997375e+17
104.21052631578947,4.6090027491440915e+17,979.2966855801282,4.609002749144101e+17
113.68421052631578,4.634563063812662e+17,962.5787522771461,4.6345630638126714e+17
123.1578947368421,5.191539833490762e+17,943.7794565427743,5.191539833490772e+17
132.6315789473684,5.33330205699506e+17,925.2969931239738,5.333302056995069e+17
142.10526315789474,5.938545100110034e+17,912.8487676443718,5.938545100110043e+17
151.57894736842104,6.08042808376697e+17,900.7325561688069,6.080428083766979e+17
161.05263157894734,6.509523484469208e+17,887.4522916124756,6.509523484469217e+17
170.52631578947367,7.058927456883698e+17,877.5422070769429,7.058927456883707e+17
180.0,7.183504603211835e+17,869.9585516562557,7.183504603211844e+17
189.4736842105263,7.064476627467462e+17,865.1735876780016,7.064476627467471e+17
198.9473684210526,7.126918367159137e+17,858.2125411957463,7.126918367159146e+17
208.42105263157893,7.273779350211186e+17,849.0086327069764,7.273779350211195e+17
217.89473684210526,7.257100228552174e+17,837.9424397990471,7.257100228552183e+17
227.36842105263156,7.327148204596055e+17,828.6085172988356,7.327148204596063e+17
236.84210526315786,7.416014673937171e+17,819.7284151030394,7.416014673937179e+17
246.3157894736842,7.510869087241914e+17,810.2874901648256,7.510869087241921e+17
255.78947368421052,7.263158375339482e+17,800.4113701698531,7.263158375339489e+17
265.2631578947368,7.14391813288584e+17,790.5024337053537,7.143918132885847e+17
274.7368421052631,7.087434207887736e+17,782.733629107351,7.087434207887744e+17
284.2105263157895,6.979610613484977e+17,775.143662410828,6.979610613484984e+17
293.6842105263158,6.663589227140134e+17,767.7728405027406,6.663589227140142e+17
303.1578947368421,6.581564516588515e+17,759.3667226472015,6.581564516588522e+17
312.6315789473684,6.698360259100696e+17,750.2227482380772,6.698360259100704e+17
322.1052631578947,6.671351772467162e+17,737.9292114055573,6.671351772467169e+17
331.57894736842104,6.798847955349796e+17,725.8247727136145,6.798847955349804e+17
341.05263157894734,6.839185067804929e+17,714.337119272243,6.839185067804937e+17
350.52631578947364,7.076578558438332e+17,705.4649300016562,7.07657855843834e+17
360.0,7.066479677487387e+17,697.6391218901982,7.066479677487393e+17
369.4736842105263,7.123577937079873e+17,691.1356754676665,7.12357793707988e+17
378.9473684210526,7.227053477167814e+17,683.8243804075761,7.227053477167821e+17
388.4210526315789,7.15384034192769e+17,675.8093767544099,7.153840341927697e+17
397.8947368421052,7.153965494562043e+17,667.3686577053677,7.153965494562049e+17
407.36842105263156,6.886702796091775e+17,659.575863941384,6.886702796091781e+17
416.84210526315786,6.867612458337548e+17,653.6023313773991,6.867612458337554e+17
426.31578947368416,6.68096742262847e+17,647.8037331859115,6.680967422628476e+17
435.7894736842105,6.61652504343223e+17,641.9432997866307,6.616525043432237e+17
445.2631578947368,6.389767834938913e+17,633.1215657584415,6.38976783493892e+17
