R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
7.999999999999999,18556982971.730957,19984918755.937927,6.511970119752235,7.01305777898251,0.0,0.0
8.057510445906795,18557691533.898285,19986016291.508232,6.512218766618411,7.0134429234238285,0.09262834696995098,0.09975681588367048
8.115434323237139,18558411235.644905,19987116957.123726,6.512471322557934,7.013829166252787,0.18394270859926182,0.1981001722330565
8.173774604069223,18559142267.910545,19988220497.54532,6.5127278545748934,7.014216417901522,0.2739618311589111,0.2950501891479329
8.232534281846931,18559884825.448765,19989326655.974213,6.512988431011723,7.014604588254841,0.3627041952346498,0.390626699260895
8.291716371533429,18560639106.92229,19990435174.00333,6.513253121582651,7.014993586633177,0.4501880195253905,0.48484925181839233
8.351323909765874,18561405315.001377,19991545791.56771,6.513521997408216,7.015383321775185,0.536431264588072,0.5777371167034911
8.411359955011212,18562183656.46539,19992658246.893898,6.513795131050917,7.015773701819976,0.621451636529725,0.669309288401133
8.47182758772312,18562974342.307705,19993772276.448246,6.514072596552023,7.016164634288981,0.7052665906475654,0.7595844899067676
8.53272991050005,18563777587.844097,19994887614.884117,6.514354469469608,7.0165560260674225,0.7878933350178218,0.8485811765791035
8.594070048244438,18564593612.824684,19996003994.987957,6.514640826917834,7.016947783385385,0.869348834034077,0.9363175399378048
8.655851148323034,18565422641.549717,19997121147.62418,6.5149317476075845,7.017339811798483,0.9496498118958485,1.0228115114068967
8.718076380728396,18566264902.989204,19998238801.678833,6.515227311888444,7.017732016168083,1.028812756048127,1.1080807660046403
8.780748938241544,18567120630.906673,19999356684.002018,6.515527601792125,7.018124300641108,1.1068539205726065,1.192142725980641
8.84387203659578,18567990063.987186,20000474519.34898,6.515832701077394,7.0185165686293525,1.1837893295313013,1.2750145644009339
8.907448914641687,18568873445.969807,20001592030.319878,6.516142695276555,7.0189087227883595,1.2596347802632524,1.356713208681773
8.971482834513317,18569771025.784683,20002708937.298134,6.516457671743552,7.019300664995777,1.3344058466350168,1.4372553440728553
9.035977081795568,18570683057.695004,20003824958.38736,6.516777719703789,7.019692296329228,1.4081178822456206,1.5166574170906866
9.100934965692772,18571609801.44404,20004939809.34679,6.517102930305727,7.020083517043654,1.4807860235866377,1.5949356389027929
9.166359819198489,18572551522.40739,20006053203.525127,6.517433396674309,7.020474226548097,1.5524251931580786,1.6721059886634675
9.232254999266518,18573508491.75086,20007164851.792854,6.517769213966359,7.020864323381948,1.6230501025407162,1.7481842168017372
9.29862388698315,18574480986.594063,20008274462.472794,6.518110479428002,7.021253705190582,1.6926752554255298,1.8231858482622132
9.365469887740646,18575469290.180065,20009381741.269043,6.518457292454187,7.021642268700416,1.7613149506008792,1.8971261856995048
9.432796431411974,18576473692.051376,20010486391.194042,6.518809754650449,7.022029909693315,1.8289832848980563,1.9700203126268239
9.50060697252679,18577494488.23257,20011588112.493843,6.519167969896991,7.022416522980374,1.8956941560958323,2.0418830965194403
9.568904990448692,18578531981.41984,20012686602.571426,6.519532044415206,7.022802002375002,1.9614612657846224,2.11272919187362
9.63769398955375,18579586481.177776,20013781555.90805,6.519902086836725,7.023186240665326,2.026298122190867,2.182573043221654
9.706977499410309,18580658304.143856,20014872663.98252,6.520278208275183,7.023569129585858,2.090218042962251,2.251428888103612
9.776759074960097,18581747774.24082,20015959615.188293,6.52066052240074,7.023950559788407,2.1532341579143366,2.31931075999642
9.84704229670063,18582855222.89751,20017042094.748375,6.5210491455175745,7.024330420812219,2.21535941173922,2.3862324912008464
9.917830770868921,18583980989.278423,20018119784.62793,6.521444196644446,7.024708601053302,2.27660656667677,2.452207715686994
9.98912812962652,18585125420.522583,20019192363.444397,6.521845797598514,7.025084987732891,2.3369882051490523,2.5172498718988847
10.060938031245884,18586288871.992027,20020259506.375187,6.5222540730825385,7.025459466865053,2.3965167323584935,2.5813722055186883
10.133264160298081,18587471707.530544,20021320885.06273,6.522669150775671,7.025831923223371,2.455204378850353,2.644587772191166
10.206110227841842,18588674299.733097,20022376167.516857,6.523091161428006,7.0262022403066835,2.5130632030400695,2.706909440208886
10.279479971613977,18589897030.226517,20023425018.0143,6.523520238959078,7.0265703003038205,2.5701050937060197,2.7683498931587365
10.353377156221164,18591140289.96204,20024467096.995327,6.523956520560519,7.026935984057327,2.626341772448269,2.828921632530312
10.427805573333101,18592404479.52038,20025502060.95728,6.524400146803111,7.02729917102611,2.681784796113823,2.8886369802866394
10.50276904187707,18593690009.429882,20026529562.34495,6.524851261748439,7.027659739246963,2.7364455591889496,2.947508081397833
10.578271408233874,18594997300.498596,20027549249.437637,6.525310013065409,7.0280175652949355,2.7903352961590886,3.005546906338127
10.654316546435203,18596326784.160904,20028560766.23272,6.5257765521519,7.028372524242478,2.843465083836889,3.0627652535468375
10.730908358362406,18597678902.839603,20029563752.325684,6.526251034261813,7.028724489617337,2.895845843658905,3.1191747518537145
10.808050773946702,18599054110.324257,20030557842.786312,6.5267336186378495,7.029073333359114,2.9474883439514667,3.1747868628692046
10.885747751370822,18600452872.16668,20031542668.03102,6.527224468650288,7.0294189257744595,2.998403202166257,3.2296128833400677
10.9640032772721,18601875666.09465,20032517853.691048,6.52772375194217,7.029761135490822,3.048600887086103,3.28366394747085
11.042821366947035,18603322982.44474,20033483020.476357,6.528231640581178,7.03009982940869,3.0980917210015124,3.3369510292116695
11.12220606455731,18604795324.615486,20034437784.03508,6.528748311218671,7.0304348726522665,3.1468858818584566,3.389484944512764
11.202161443337305,18606293209.54203,20035381754.808285,6.529273945256238,7.030766128518502,3.194993405377923,3.441276353546262
11.282691605803084,18607817168.193527,20036314537.879833,6.529808729020247,7.031093458424413,3.2424241871477437,3.4923357628956047
11.363800683962907,18609367746.09462,20037235732.82109,6.530352853944845,7.031416721852584,3.2891879846872056,3.5426735277130756
11.445492839529237,18610945503.87253,20038144933.530304,6.530906516763937,7.031735776294799,3.335294419484981,3.5922998538458453
11.527772264132281,18612551017.83123,20039041728.066345,6.531469919712672,7.032050477193709,3.380752979010844,3.64122479993096
11.61064317953506,18614184880.554363,20039925698.47655,6.532043270739022,7.032360677882409,3.425573018701724,3.6894582794596857
11.694109837850029,18615847701.538837,20040796420.61837,6.532626783726122,7.032666229521852,3.4697637639225993,3.7370100628116196
11.778176521757253,18617540107.860817,20041653463.97458,6.533220678725972,7.032966981036011,3.51333431190273,3.783889779258953
11.862847544724152,18619262744.87634,20042496391.461613,6.533825182205301,7.033262779044612,3.55629363364777,3.8301069189412944
11.948127251226829,18621016276.958656,20043324759.23082,6.534440527304311,7.033553467793395,3.5986505758282696,3.875670834811423
12.034020016972978,18622801388.274868,20044138116.46214,6.5350669541092135,7.03383888908171,3.640413862645091,3.9205907445523565
12.120530249126404,18624618783.60418,20044936005.14994,6.535704709939366,7.034118882187365,3.6815920976722745,3.964875732466099
12.20766238653316,18626469189.200764,20045717959.880486,6.536354049650068,7.034393283788535,3.7221937656778814,4.008534751334439
12.2954208999493,18628353353.70418,20046483507.600704,6.537015235952047,7.034661927882615,3.762227234423375,4.05157662425214
12.383810292270278,18630272049.100483,20047232167.37771,6.537688539748717,7.034924645701839,3.801700756442063,4.094010046432878
12.47283509876198,18632226071.73764,20047963450.148613,6.538374240492522,7.03518126562548,3.840622470797193,4.135843586988276
12.562499887293445,18634216243.399036,20048676858.460102,6.539072626561634,7.0354316130884635,3.8790004048202418,4.17708569068035
12.652809258571233,18636243412.43902,20049371886.197227,6.539783995658439,7.035675510486196,3.916842475829995,4.2177446796477005
12.74376784637549,18638308454.985134,20050048018.300716,6.540508655231432,7.035912777075362,3.9541564928330204,4.257828755105779
12.835380317797707,18640412276.21165,20050704730.472298,6.541246922922104,7.0361432288705235,3.9909501582061155,4.297345999021513
12.927651373480186,18642555811.68981,20051341488.867218,6.541999127038779,7.036366678536212,4.027231069361392,4.336304375762621
13.020585747857242,18644740028.82026,20051957749.77333,6.542765607059276,7.036582935274319,4.063006720394599,4.374711733721896
13.114188209398106,18646965928.35403,20052552959.275795,6.543546714164648,7.036791804706432,4.098284503717398,4.412575806916739
13.208463560851621,18649234546.008682,20053126552.90676,6.544342811806314,7.036993088750903,4.133071711674231,4.449904216564245
13.30341663949265,18651546954.186924,20053677955.278908,6.545154276309155,7.037186585494251,4.167375538144519,4.4867044726320815
13.399052317370288,18653904263.805824,20054206579.701984,6.545981497513414,7.037372089056596,4.201203080130928,4.522983975365438
13.495375501557842,18656307626.245167,20054711827.78126,6.546824879458408,7.037549389450757,4.234561339334477,4.558750016790311
13.59239113440462,18658758235.42466,20055193088.99675,6.547684841111462,7.037718272434582,4.267457223717279,4.59400978219333
13.690104193789518,18661257330.02031,20055649740.261948,6.548561817145663,7.037878519356113,4.299897549053772,4.628770351578401
13.788519693376431,18663806195.831562,20056081145.46084,6.549456258770546,7.038029906991105,4.33188904047134,4.663038701100372
13.887642682871519,18666406168.31155,20056486654.96167,6.550368634619985,7.038172207372407,4.363438333981228,4.696821704475924
