R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean
1.0,40445504725.87253,40448557709.41762,16.189015261426317,16.190237271079535,0.0,0.0
1.0120606264911474,40445551300.650696,40448602044.80818,16.189033903789657,16.190255017089118,0.38354696976715347,0.38357591068130475
1.0242667116936537,40445605797.04506,40448647464.399315,16.18905571691737,16.190273197068798,0.7580075047819282,0.7580646470978426
1.0366200099307066,40445638362.935074,40448693994.736885,16.18906875198008,16.190291821644017,1.1235968116751158,1.1236815110808638
1.0491222966837304,40445686788.26279,40448741663.31057,16.189088135057993,16.190310901818,1.480525038007103,1.4806367038321142
1.0617753688475675,40445736551.43354,40448790498.19608,16.189108053630807,16.19033044882853,1.8289974614071107,1.8291354467741157
1.0745810449887383,40445787880.88386,40448840528.27254,16.189128599134197,16.19035047423498,2.1692144287577646,2.1693780995366567
1.0875411656068144,40445839705.03094,40448891783.16596,16.189149342648555,16.190370989895683,2.5013715363306943,2.5015602751487
1.1006575933989453,40445891280.14931,40448944293.00722,16.18916998648485,16.190392007871036,2.8256597377737576,2.825872952499788
1.113932213527575,40445949104.69797,40448998088.643776,16.189193131764085,16.190413540508274,3.1422654901931515,3.1425025861368883
1.127366933891388,40446001496.84495,40449053201.811,16.189214102630263,16.19043560051003,3.451370808098702,3.451631213461794
1.1409636853995222,40446055348.07927,40449109665.05773,16.189235657521472,16.190458200904544,3.75315337156507,3.7534365593892622
1.1547244222490889,40446114516.331856,40449167511.82249,16.189259340641527,16.19048135507616,4.047786701990339,4.04809213852561
1.1686511222060412,40446176988.85768,40449226776.31941,16.1892843463543,16.19050507671968,4.335440218322242,4.335767354926368
1.1827457868894284,40446231879.37102,40449287493.50607,16.189306317234973,16.19052937982748,4.616279264257126,4.616627599489783
1.19701044205908,40446295053.748436,40449349699.36963,16.189331603876024,16.19055427880405,4.890465290574415,4.890834345044109
1.2114471379067577,40446360078.7307,40449413430.9045,16.189357631253785,16.190579788457043,5.158155967086827,5.158545239183363
1.2260579493508208,40446428223.903595,40449478725.98999,16.189384907542003,16.190605923948308,5.4195052038622356,5.419914194902933
1.2408449763344431,40446492334.2363,40449545623.37465,16.1894105688154,16.190632700787628,5.674663236418102,5.675091479087211
1.2558103441274293,40446564321.258575,40449614162.69415,16.189439382870514,16.190660134839867,5.923776764018542,5.924223798900834
1.2709562036316695,40446629646.239296,40449684384.68321,16.189465530327865,16.1906882424098,6.166988997150842,6.1674543861342395
